"domain","collect"
"0.xcquy.com","1668556800"
"000006138.com","1668556800"
"0001002230.ddns.net","1668556800"
"000bebmaster.ddns.net","1668556800"
"000void000.ddns.net","1668556800"
"001sv.ddns.net","1668556800"
"00239.cc","1668556800"
"002sen.cn","1668556800"
"002sv.ddns.net","1668556800"
"003bty.cyou","1668556800"
"005nj7z.cn","1668556800"
"006ks4g.cn","1668556800"
"007.ddns.net","1668556800"
"0072875.xyz","1668556800"
"0075544.info","1668556800"
"007google.com","1668556800"
"0099q7e.cn","1668556800"
"009gfy.cyou","1668556800"
"00ac.telegram.godsmightywhispers.com","1668556800"
"00ckpr.cn","1668556800"
"00cojpj.cn","1668556800"
"00cvl.cn","1668556800"
"00f4910b.app.pgica.org","1668556800"
"00f7.templates.victoryoverdieting.com","1668556800"
"00oeady.cn","1668556800"
"00otg18ixk6o8kows.com","1668556800"
"00p1w60.cn","1668556800"
"00t50ov.cn","1668556800"
"00v.xyz","1668556800"
"00xerror.in","1668556800"
"01001100.ddns.net","1668556800"
"01012.ddns.net","1668556800"
"0101sv.ddns.net","1668556800"
"01020304.ddns.net","1668556800"
"010203m05.ddns.net","1668556800"
"01026733634.ddns.net","1668556800"
"01064559141.ddns.net","1668556800"
"0120301201.ddns.net","1668556800"
"013ke8.cn","1668556800"
"0176.telegram.godsmightywhispers.com","1668556800"
"017frz.cyou","1668556800"
"017ghra.cn","1668556800"
"0181.cbsystems.ru","1668556800"
"018e9o.cyou","1668556800"
"01c2.jobs.registermegod.online","1668556800"
"01eelc3.cn","1668556800"
"01jb55.cyou","1668556800"
"01pu4i.cn","1668556800"
"01r5igb.cn","1668556800"
"01support-dhl.com","1668556800"
"01vkaz.cn","1668556800"
"01w2vq.top","1668556800"
"0218v8r.cn","1668556800"
"0220f52a.app.pgica.org","1668556800"
"023266.cn","1668556800"
"02616secureserver.com","1668556800"
"028qs1.cyou","1668556800"
"029b.activation.thepowerofhiswhisper.com","1668556800"
"02avk53.cn","1668556800"
"02b4.telegram.godsmightywhispers.com","1668556800"
"02d9zvd.cn","1668556800"
"02g6h2.cyou","1668556800"
"02gg5mk.cn","1668556800"
"02hpj0.cn","1668556800"
"02mf75h.cn","1668556800"
"02mqge.cn","1668556800"
"02otlw.cn","1668556800"
"02w6rom.cn","1668556800"
"02yuh9c.cn","1668556800"
