"domain","collect"
"0-banko.com","1672876800"
"0.qaprm.com","1672876800"
"000111222333.sytes.net","1672876800"
"007raks.hopto.org","1672876800"
"00f524f75a794.org","1672876800"
"0101cq.com","1672876800"
"01101100.hopto.org","1672876800"
"0147.credit","1672876800"
"0159.email","1672876800"
"0160.voto","1672876800"
"01614.org","1672876800"
"023-102613t271.weeblysite.com","1672876800"
"02573.org","1672876800"
"02692.org","1672876800"
"0270.voto","1672876800"
"0273.uk","1672876800"
"02815.me","1672876800"
"0294.fishing","1672876800"
"02bafba8-66a1-41ff-8202-41f215c9a654.id.repl.co","1672876800"
"02facebook.com","1672876800"
"0354.cash","1672876800"
"03657.email","1672876800"
"039588.org","1672876800"
"0410.voto","1672876800"
"0432222.com","1672876800"
"048021b2-3dcb-42fe-ba70-fc45c2881f2e.id.repl.co","1672876800"
"04eb13bf3caaa.org","1672876800"
"05034--150901.repl.co","1672876800"
"0509.cash","1672876800"
"054-235-2465.com","1672876800"
"05735.org","1672876800"
"0580.credit","1672876800"
"0583.cash","1672876800"
"05instagram.com","1672876800"
"0631.cash","1672876800"
"065453.com","1672876800"
"0682.cash","1672876800"
"069847.com","1672876800"
"07022.blog","1672876800"
"0705.fishing","1672876800"
"07203.email","1672876800"
"0728.email","1672876800"
"07337.vip","1672876800"
"079e26fc-be45-4c7c-b706-23f910fde2b8.id.repl.co","1672876800"
"0805.voto","1672876800"
"0821.fishing","1672876800"
"0822.fishing","1672876800"
"0836.email","1672876800"
"0874.cash","1672876800"
"08813.org","1672876800"
"0919.fishing","1672876800"
"0932.pics","1672876800"
"0935.fishing","1672876800"
"0971.credit","1672876800"
"0994.voto","1672876800"
"09f51.shrubs.emptyisland.pics","1672876800"
"0b63b2f0-0295-4372-8edf-4ba00a7e7006.id.repl.co","1672876800"
"0b854.shrubs.emptyisland.pics","1672876800"
"0c77b.shrubs.emptyisland.pics","1672876800"
"0ec9ddba08fcd99386924593dbdbd44a.cloudfront.net","1672876800"
"0f6078be-d5bc-492e-bad6-79389093cfdc.id.repl.co","1672876800"
"0g.psawi.com","1672876800"
"0nlinebankingmtb3.com","1672876800"
"0nlinev1sa3ddcarrd.com","1672876800"
"0nlinewells.top","1672876800"
"0pcnerd0-31594.portmap.host","1672876800"
"0provingearoff0.webcindario.com","1672876800"
"0sunc0ast.com","1672876800"
"0sv.hopto.org","1672876800"
"0vq.mhnpv.com","1672876800"
"0x0ss.sytes.net","1672876800"
"0x0x0x0x0.best","1672876800"
"0x0x0x0x0.club","1672876800"
"0x0x0x0x0.xyz","1672876800"
"0x1337.hopto.org","1672876800"
"0xy4hy4.hopto.org","1672876800"
"1.biewy.com","1672876800"
"1.qaprm.com","1672876800"
"1000940450.retarus.ru","1672876800"
"1001-accountcad-canadasaveweb.com","1672876800"
"1001-accountcheq-webtrustcad.com","1672876800"
"1001-ca-myaccount-trustwebca.com","1672876800"
"1001434092.retarus.ru","1672876800"
"100392647983827.ga","1672876800"
"10081.cash","1672876800"
"1015876339.retarus.ru","1672876800"
"101927682.retarus.ru","1672876800"
"101credit-groups.com","1672876800"
"101testing.uk","1672876800"
"1031banker.com","1672876800"
"1031bankers.com","1672876800"
"1031banks.com","1672876800"
"1035187096.retarus.ru","1672876800"
"1037320999.retarus.ru","1672876800"
"1038091188.retarus.ru","1672876800"
"1041847872.palutas.ru","1672876800"
"104984629.f3322.org","1672876800"
"1050278740.retarus.ru","1672876800"
"1055719299.retarus.ru","1672876800"
"1058055337.palutas.ru","1672876800"
"1058895335.retarus.ru","1672876800"
"1061.cash","1672876800"
"1067769168.retarus.ru","1672876800"
"1071514007.retarus.ru","1672876800"
"10739.me","1672876800"
"1076287864.retarus.ru","1672876800"
"1077116429.lopezx.ru","1672876800"
"1078383394.retarus.ru","1672876800"
"108083.org","1672876800"
"1083.voto","1672876800"
"1098.pics","1672876800"
"10chomps.com","1672876800"
"10e2.psawi.com","1672876800"
"1103768572.retarus.ru","1672876800"
"1107081307.retarus.ru","1672876800"
"111-105741dht5.weeblysite.com","1672876800"
"1110309764.retarus.ru","1672876800"
"111064.com","1672876800"
"1117576174.retarus.ru","1672876800"
"11196.org","1672876800"
"1120997609.retarus.ru","1672876800"
"112558748.retarus.ru","1672876800"
"1128831243.palutas.ru","1672876800"
"1130312894.palutas.ru","1672876800"
"1130604991.kishasr.ru","1672876800"
"113423024.retarus.ru","1672876800"
"11343.org","1672876800"
"11344.net","1672876800"
"11366.net","1672876800"
"11377.net","1672876800"
"1141682000.retarus.ru","1672876800"
"11433.cx","1672876800"
"1144671627.retarus.ru","1672876800"
"1147209992.retarus.ru","1672876800"
"114942450.retarus.ru","1672876800"
"1155796915.palutas.ru","1672876800"
"11574.org","1672876800"
"1158641197.kishasr.ru","1672876800"
"116139859.retarus.ru","1672876800"
"1161544705.retarus.ru","1672876800"
"11744.biz","1672876800"
"1176549607.retarus.ru","1672876800"
"1177327056.retarus.ru","1672876800"
"11812477.retarus.ru","1672876800"
"118320289.retarus.ru","1672876800"
"1185943008.retarus.ru","1672876800"
"1186921458.palutas.ru","1672876800"
"1189394377.retarus.ru","1672876800"
"1189612.org","1672876800"
"1193317293.retarus.ru","1672876800"
"1194865286.retarus.ru","1672876800"
"11hh5.com","1672876800"
"11i.me","1672876800"
"12000.lc","1672876800"
"12008.lc","1672876800"
"12038.pw","1672876800"
"1206273524.retarus.ru","1672876800"
"1215511558.retarus.ru","1672876800"
"12233332f.sytes.net","1672876800"
"1227.credit","1672876800"
"1230869673.retarus.ru","1672876800"
"123123123123.hopto.org","1672876800"
"123123456.hopto.org","1672876800"
"1231598286.retarus.ru","1672876800"
"1232.email","1672876800"
"12328.org","1672876800"
"123321.hopto.org","1672876800"
"1233211.hopto.org","1672876800"
"12341.ddns.net","1672876800"
"12341234.hopto.org","1672876800"
"12345.sytes.net","1672876800"
"123456.sytes.net","1672876800"
"1234567890000.hopto.org","1672876800"
"1234567890123.hopto.org","1672876800"
"1234567891.hopto.org","1672876800"
"1234otavio.hopto.org","1672876800"
"1238447950.retarus.ru","1672876800"
"123ahm123ed.hopto.org","1672876800"
"123ajkwid.hopto.org","1672876800"
"123asd12sd1.hopto.org","1672876800"
"123ght123.hopto.org","1672876800"
"123minecraftez.hopto.org","1672876800"
"123omo.sytes.net","1672876800"
"123tech.com.au","1672876800"
"123tesak.hopto.org","1672876800"
"1243.hopto.org","1672876800"
"1244.hopto.org","1672876800"
"12470.org","1672876800"
"1251361465.retarus.ru","1672876800"
"12517.org","1672876800"
"125198348.retarus.ru","1672876800"
"1254.software","1672876800"
"1254284923.retarus.ru","1672876800"
"12548.biz","1672876800"
"12584.org","1672876800"
"1259234484.kishasr.ru","1672876800"
"1259554177.retarus.ru","1672876800"
"1259634267.retarus.ru","1672876800"
"1264671526.kishasr.ru","1672876800"
"1268308179.retarus.ru","1672876800"
"12716.org","1672876800"
"1273.credit","1672876800"
"1280519866.lopezx.ru","1672876800"
"1283775724.retarus.ru","1672876800"
"128388.org","1672876800"
"1285526657.lopezx.ru","1672876800"
"1291.cash","1672876800"
"12911.org","1672876800"
"12913.org","1672876800"
"129406880.retarus.ru","1672876800"
"129744826.retarus.ru","1672876800"
"1297664556.retarus.ru","1672876800"
"12delirium.sohrabt.ru","1672876800"
"1308.cash","1672876800"
"1308ffce-8b26-4af0-86d3-61ee497e0a73.id.repl.co","1672876800"
"1310355019.retarus.ru","1672876800"
"132.sytes.net","1672876800"
"1322.blog","1672876800"
"1323687324.retarus.ru","1672876800"
"1324348864.retarus.ru","1672876800"
"1324846340.retarus.ru","1672876800"
"1329863764.retarus.ru","1672876800"
"1332362571.retarus.ru","1672876800"
"1333709805.palutas.ru","1672876800"
"1333979206.retarus.ru","1672876800"
"13372281337.hopto.org","1672876800"
"1337qwert.hopto.org","1672876800"
"1337sv.hopto.org","1672876800"
"13386436.retarus.ru","1672876800"
"1341277555.retarus.ru","1672876800"
"1345902847.retarus.ru","1672876800"
"1350169124.retarus.ru","1672876800"
"1360161242.retarus.ru","1672876800"
"1363809548.retarus.ru","1672876800"
