"domain","collect"
"0-0-0-0-0-0-0-0-0-0-0-0-0-18-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1653523200"
"0-0-0-0-0-0-0-0-0-0-0-0-0-33-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1653523200"
"0-1w-05.net","1653523200"
"0-800-email.com","1653523200"
"0-as69vh7k2.biz","1653523200"
"0-mtbactive101.com","1653523200"
"00-mail.net","1653523200"
"000000000000.ru","1653523200"
"000000027.xyz","1653523200"
"0000f.ltd","1653523200"
"000turtali4.email","1653523200"
"001008.com","1653523200"
"001linker.net","1653523200"
"001yth.com","1653523200"
"00210kad.ru","1653523200"
"002dsi.info","1653523200"
"0034ufow.com","1653523200"
"005a.ltd","1653523200"
"007akin.top","1653523200"
"007fg.com","1653523200"
"008sjw36.tk","1653523200"
"00ky.top","1653523200"
"00ohn3s9r8cvclhq.myddns.me","1653523200"
"00vx.top","1653523200"
"00wh.top","1653523200"
"00zyku.com","1653523200"
"01-a-life-ft.com","1653523200"
"01.zip","1653523200"
"010a.ltd","1653523200"
"012-il.net","1653523200"
"01cg.top","1653523200"
"01digitalmaio.com","1653523200"
"01laastbt.xyz","1653523200"
"01lt.top","1653523200"
"01qu.top","1653523200"
"01qy.top","1653523200"
"02-a-life-ft.com","1653523200"
"0207ids.com","1653523200"
"020920j.com","1653523200"
"020a.ltd","1653523200"
"02192020.com","1653523200"
"0228088.com","1653523200"
"02fq.top","1653523200"
"02gj.top","1653523200"
"02hs.top","1653523200"
"02km.top","1653523200"
"02nc.top","1653523200"
"02re.top","1653523200"
"02td.top","1653523200"
"03-a-life-ft.com","1653523200"
"030a.ltd","1653523200"
"03550e.com","1653523200"
"03eg.top","1653523200"
"03eo.top","1653523200"
"03ez.top","1653523200"
"03fw.top","1653523200"
"03hq.top","1653523200"
"03kq.top","1653523200"
"03lm.top","1653523200"
"03ro.top","1653523200"
"03ty.com","1653523200"
"04-a-life-ft.com","1653523200"
"04081950.top","1653523200"
"040920b.com","1653523200"
"046.propiska-ua.online","1653523200"
"05-a-life-ft.com","1653523200"
"0523hzj.com","1653523200"
"0571xbyy.com","1653523200"
"06-a-life-ft.com","1653523200"
"07-a-life-ft.com","1653523200"
"070v.ltd","1653523200"
"071282sales024911.tk","1653523200"
"073-secured.duckdns.org","1653523200"
"0740nxkw8z.space","1653523200"
"07949hd.com","1653523200"
"07gmail.com","1653523200"
"08-a-life-ft.com","1653523200"
"0807ids.com","1653523200"
"080g.ltd","1653523200"
"083735.ichengyun.net","1653523200"
"08accountjs.us","1653523200"
"08approvaljs.us","1653523200"
"08argumentjs.us","1653523200"
"08birthjs.us","1653523200"
"08brotherrb.us","1653523200"
"08cheeksjs.us","1653523200"
"08disgustrb.us","1653523200"
"08judgerb.us","1653523200"
"08monitorrjb.us","1653523200"
"08ratejs.us","1653523200"
"08storyjs.us","1653523200"
"08tastejs.us","1653523200"
"08windjs.us","1653523200"
"08xg4.info","1653523200"
"08z1-1h.net","1653523200"
"09-a-life-ft.com","1653523200"
"0900259.com","1653523200"
"0900582.com","1653523200"
"0900693.com","1653523200"
"0900704.com","1653523200"
"0900815.com","1653523200"
"0901360.com","1653523200"
"0901704.com","1653523200"
"0901815.com","1653523200"
"0901926.com","1653523200"
"0902471.com","1653523200"
"0902704.com","1653523200"
"0902815.com","1653523200"
"0902926.com","1653523200"
"0903037.com","1653523200"
"0903148.com","1653523200"
"0903582.com","1653523200"
"0903815.com","1653523200"
"0903926.com","1653523200"
"0904037.com","1653523200"
"0904148.com","1653523200"
"0904693.com","1653523200"
"0904926.com","1653523200"
"0905037.com","1653523200"
"0905148.com","1653523200"
"0905259.com","1653523200"
"0905360.com","1653523200"
"0905704.com","1653523200"
"0906148.com","1653523200"
"0906259.com","1653523200"
"0906360.com","1653523200"
"0906471.com","1653523200"
"0906815.com","1653523200"
"0907259.com","1653523200"
"0907360.com","1653523200"
"0907471.com","1653523200"
"0907926.com","1653523200"
"0908037.com","1653523200"
"0908360.com","1653523200"
"0908471.com","1653523200"
"0908582.com","1653523200"
"0908693.com","1653523200"
"0909148.com","1653523200"
"0909471.com","1653523200"
"0909582.com","1653523200"
"0909693.com","1653523200"
"0909704.com","1653523200"
"090d.ltd","1653523200"
"090v.ltd","1653523200"
"0918amazing.us","1653523200"
"0918big.us","1653523200"
"0918instructive.us","1653523200"
"0918unusual.us","1653523200"
"09bonkerssept.us","1653523200"
"09boogersept.us","1653523200"
"09cheesegreat.us","1653523200"
"09doppelgangersept.icu","1653523200"
"09fartsept.us","1653523200"
"09hairy.fun","1653523200"
"09j3nbui31jaa.com","1653523200"
"09jigglysept.us","1653523200"
"09m4y2013.co.za","1653523200"
"0a8.ru","1653523200"
"0akley.cc","1653523200"
"0akn6.tk","1653523200"
"0b30qo8dhp.biz","1653523200"
"0damar0.no-ip.org","1653523200"
"0dbs.com","1653523200"
"0dkft.tk","1653523200"
"0dt.top","1653523200"
"0eeht.tk","1653523200"
"0ejc7l-rc7.tokyo","1653523200"
"0euros.fr","1653523200"
"0f3w5k.jp","1653523200"
"0f6p2zse.co","1653523200"
"0fhef.tk","1653523200"
"0fieef2tsk86iq.com","1653523200"
"0fl0aqti3bywd3aq.shop","1653523200"
"0ft.top","1653523200"
"0fyr4.waiby.cn","1653523200"
"0g4h4.tk","1653523200"
"0g8sixcould.men","1653523200"
"0gb.top","1653523200"
"0gfvmvt81p7mniks.shop","1653523200"
"0gllh.tk","1653523200"
"0hj.com.br","1653523200"
"0ia.top","1653523200"
"0j9.ru","1653523200"
"0jgar2rpnfx92k10u1xvrz5a.com","1653523200"
"0joinwhere6.cricket","1653523200"
"0k10dk21kkeok2e.online","1653523200"
"0k4.ru","1653523200"
"0kd.top","1653523200"
"0kk5hlfl4bax9elk6k5edae1yi8kuj0dkq8zsrskvg.com","1653523200"
"0l10528.cn","1653523200"
"0m3.ru","1653523200"
"0m4.ru","1653523200"
"0m7.ru","1653523200"
"0mt.top","1653523200"
"0ne.link","1653523200"
"0nlinestore.com","1653523200"
"0nofds9z2mlpinb.ru","1653523200"
"0noplata.pp.ru","1653523200"
"0oeru47q.ryukyu","1653523200"
"0ooq2mzeveyln5.servehttp.com","1653523200"
"0p2.ru","1653523200"
"0p3.ru","1653523200"
"0p8.ru","1653523200"
"0pv-60ya.net","1653523200"
"0q2.ru","1653523200"
"0q2d0hy2dyiohcu0.webhop.me","1653523200"
"0q5.ru","1653523200"
"0q7.ru","1653523200"
"0q725pai9v.jp","1653523200"
"0qiobsey7zn.sytes.net","1653523200"
"0qnc.com","1653523200"
"0r9.ru","1653523200"
"0setnone1.cricket","1653523200"
"0sneawz1r8v6n5yz.link","1653523200"
"0ue.top","1653523200"
"0uo7u.tk","1653523200"
"0v7.ru","1653523200"
"0v8.ru","1653523200"
"0w2.ru","1653523200"
"0w4.ru","1653523200"
"0w5.ru","1653523200"
"0w6.ru","1653523200"
"0w7.ru","1653523200"
"0web.in","1653523200"
"0x0.site","1653523200"
"0x21.in","1653523200"
"0xf4a5.tk","1653523200"
"0xkhan.protonmail.com","1653523200"
"0y5.ru","1653523200"
"0y7.ru","1653523200"
"0yi.ru","1653523200"
"0yj.ru","1653523200"
"0yn.ru","1653523200"
"0yp.ru","1653523200"
"0yq.ru","1653523200"
"0yr.ru","1653523200"
"0yt.ru","1653523200"
"0yv.ru","1653523200"
"0yw.ru","1653523200"
"0yz.ru","1653523200"
"0z6.ru","1653523200"
"0z8.ru","1653523200"
"0zf.ru","1653523200"
"0zg.ru","1653523200"
"0zw.ru","1653523200"
"1-ps.games","1653523200"
"1-ua.space","1653523200"
"1.indexsinas.me","1653523200"
"1.ispnano.dns-cloud.net","1653523200"
"1.ministryofvapes.com","1653523200"
"1.new-fen-ua.space","1653523200"
"1.nvprivateoffice.info","1653523200"
"1.xly-office.com","1653523200"
"10-a-life-ft.com","1653523200"
"100000000015564867163564821-gq.tk","1653523200"
"100000000015564867163564822-gq.tk","1653523200"
"100000000015564867163564823-gq.tk","1653523200"
"1000018.xyz","1653523200"
"1000pills.it.pn","1653523200"
"1000ttrdestegi.com","1653523200"
"100104000.cn","1653523200"
"100bandklan.com","1653523200"
"100hit.ru","1653523200"
"100iz100.biz","1653523200"
"100k2.ddns.net","1653523200"
"100pills.it.pn","1653523200"
"1017.site","1653523200"
"103-136-40-176.cprapid.com","1653523200"
"103-136-41-110.hosted-by-worldstream.net","1653523200"
"10august2016ppe.ro.im","1653523200"
"10b33845.xen.hill-family.us","1653523200"
"10brasil.net.br","1653523200"
"10digitalmaio.com","1653523200"
"10may20thirteen.co.za","1653523200"
"11111111.homeftp.org","1653523200"
"1116.hopto.org","1653523200"
"1121slot.xn--6frz82g","1653523200"
"112aubid.ru","1653523200"
"11515151.tk","1653523200"
"118.71.158.77.rev.sfr.net","1653523200"
"11ove.bar","1653523200"
"11staeskaisd.world","1653523200"
"12-a-life-ft.com","1653523200"
"1202.site","1653523200"
"120kongbao.com","1653523200"
"123.com","1653523200"
"123325231.xyz","1653523200"
"123411.vip","1653523200"
"123448544chhh.protonmail.com","1653523200"
"1234qwer.hopto.org","1653523200"
"123f3rsdf23sfsf.ru","1653523200"
"123pills.de.pn","1653523200"
"123q12e.ddns.net","1653523200"
"123semenax.com","1653523200"
"123xyzn.top","1653523200"
"125ervquroais.com.br","1653523200"
"126845.xyz","1653523200"
"127-0-0-1.biz","1653523200"
"127.namangale-ua.space","1653523200"
"12all.com.br","1653523200"
"12bo2.com","1653523200"
"12kx.sytes.net","1653523200"
"12seviqem.com.br","1653523200"
"12vbyqwuqqa.com","1653523200"
"13-a-life-ft.com","1653523200"
"13.blumotorada.net","1653523200"
"13.carnovirious.net","1653523200"
"1307660423.3322.org","1653523200"
"135fund.com","1653523200"
"1360sequoia.com","1653523200"
"139-weightloss.yyhtoo.net","1653523200"
"13rgb14t2b.trade","1653523200"
"13x8z7-4npovf5.com","1653523200"
"14-tracking.com","1653523200"
"1406safekey.com","1653523200"
"143-fitness.xogapk.net","1653523200"
"1498tlportaldestekk.com","1653523200"
"1498tlsosyallyardim.com","1653523200"
"14omu3d0k.com","1653523200"
"150-220-050-125.res.spectrum.com","1653523200"
"15062020mail.myddns.me","1653523200"
"150mantoppa119.net","1653523200"
"15388.cm","1653523200"
"15462014.we.bs","1653523200"
"1549hh.com","1653523200"
"15906-28547.bacloud.info","1653523200"
"159ope.com","1653523200"
"15charliescene15.myjino.ru","1653523200"
"15ns84-fedex.us","1653523200"
"16-a-life-ft.com","1653523200"
"16.0.12527.21952.cab","1653523200"
"16067-28102.bacloud.info","1653523200"
"16078-28112.bacloud.info","1653523200"
"160820fr.com","1653523200"
"1609145178.cds015.se","1653523200"
"1609147812.cds052.se2.sc","1653523200"
"1609148828.cds003.se2.hn","1653523200"
"1609148828.cds054.se2.sc","1653523200"
"1609148830.cds054.se","1653523200"
"1609150282.cds020.se2.hn","1653523200"
"1609150282.cds211.se2.sc","1653523200"
"1609150284.cds211.se","1653523200"
"1609151360.cds002.se2.hn","1653523200"
"1609152114.cds038.se2.sc","1653523200"
"1609152114.cds039.se2.hn","1653523200"
"1609152115.cds038.se2.sc","1653523200"
"1609153842.cds041.se2.hn","1653523200"
"1609154622.cds016.se2.hn","1653523200"
"1609154622.cds019.se","1653523200"
"1609156550.cds021.se2.hn","1653523200"
"1609156550.cds213.se2.sc","1653523200"
"1609156607.cds201.se2.sc","1653523200"
"1609156665.cds052.se2.hn","1653523200"
"1609156971.cds022.se2.sc","1653523200"
"1609156973.cds022.se","1653523200"
"1609157279.cds042.se2.hn","1653523200"
"1609158606.cds042.se2.hn","1653523200"
"1609158608.cds003.se","1653523200"
"1609158633.cds021.se2.hn","1653523200"
"1609158687.cds223.se2.sc","1653523200"
"1609159712.cds057.se2.hn","1653523200"
"1609159712.cds058.se2.sc","1653523200"
"1609159714.cds058.se","1653523200"
"1609159870.cds208.se2.sc","1653523200"
"1609159872.cds208.se","1653523200"
"1609161015.cds020.se2.sc","1653523200"
"1609163072.cds051.se2.hn","1653523200"
"1609164202.cds053.se2.hn","1653523200"
"1609164205.cds016.se2.sc","1653523200"
"1609165227.cds043.se2.sc","1653523200"
"1609165227.cds051.se2.hn","1653523200"
"1609165228.cds043.se","1653523200"
"1609165276.cds018.se2.sc","1653523200"
"1609165276.cds039.se2.hn","1653523200"
"1609165277.cds018.se2.sc","1653523200"
"1609165280.cds005.se2.hn","1653523200"
"1609165280.cds039.se2.sc","1653523200"
"1609165282.cds039.se","1653523200"
"1609165293.cds038.se2.sc","1653523200"
"1609165293.cds059.se2.hn","1653523200"
"1609165294.cds038.se2.sc","1653523200"
"1609165356.cds042.se2.hn","1653523200"
"1609165625.cds017.se2.hn","1653523200"
"1609165625.cds208.se","1653523200"
"1609166948.cds014.se","1653523200"
"1609166950.cds020.se2.hn","1653523200"
"1609167217.cds015.se2.hn","1653523200"
"1609168424.cds005.se2.sc","1653523200"
"1609168424.cds060.se2.hn","1653523200"
"1609170002.cds022.se","1653523200"
"1609223662.cds015.se2.hn","1653523200"
"1609231992.cds018.se","1653523200"
"1609232385.cds058.se","1653523200"
"1609232385.cds216.se2.sc","1653523200"
"1609233585.cds017.se2.hn","1653523200"
"1609233585.cds060.se2.sc","1653523200"
"1609234587.cds059.se2.sc","1653523200"
"1609234965.cds005.se2.hn","1653523200"
"1609234965.cds038.se2.sc","1653523200"
"1609235097.cds055.se2.sc","1653523200"
"1609235179.cds001.se2.sc","1653523200"
"1609236755.cds051.se2.sc","1653523200"
"1609237076.cds016.se2.sc","1653523200"
"1609237076.cds021.se","1653523200"
"1609237097.cds016.se2.sc","1653523200"
"1609238166.cds054.se2.hn","1653523200"
"1609238166.cds206.se","1653523200"
"1609238166.cds206.se2.sc","1653523200"
"1609238186.cds043.se2.sc","1653523200"
"1609238192.cds005.se","1653523200"
"1609238192.cds204.se2.sc","1653523200"
"1609238193.cds204.se","1653523200"
"1609238197.cds039.se2.hn","1653523200"
"1609238197.cds207.se","1653523200"
"1609238197.cds207.se2.sc","1653523200"
"1609238221.cds060.se2.hn","1653523200"
"1609238222.cds016.se","1653523200"
"1609238222.cds016.se2.sc","1653523200"
"1609238230.cds020.se","1653523200"
"1609238230.cds205.se","1653523200"
"1609238230.cds205.se2.sc","1653523200"
"1609238295.cds012.se","1653523200"
"1609238295.cds208.se","1653523200"
"1609238295.cds208.se2.sc","1653523200"
"1609238453.cds220.se","1653523200"
"1609238453.cds220.se2.sc","1653523200"
"1609238456.cds020.se","1653523200"
"1609238456.cds020.se2.sc","1653523200"
"1609238898.cds005.se2.hn","1653523200"
"1609238898.cds219.se2.sc","1653523200"
"1609240235.cds220.se","1653523200"
"1609240235.cds220.se2.sc","1653523200"
"1609244253.cds021.se","1653523200"
"1609244253.cds021.se2.sc","1653523200"
"1609314011.cds052.se2.hn","1653523200"
"1609314011.cds202.se","1653523200"
"1609314011.cds202.se2.sc","1653523200"
"1609317638.cds215.se2.sc","1653523200"
"1609318091.cds020.se2.sc","1653523200"
"1609318092.cds020.se","1653523200"
"1609318420.cds055.se2.sc","1653523200"
"1609335238.cds002.se2.hn","1653523200"
"1609335238.cds211.se2.sc","1653523200"
"1609337849.cds208.se2.sc","1653523200"
"1609543254.cds019.se2.pr","1653523200"
"1609543254.cds019.se2.sc","1653523200"
"1609543254.cds059.se2.hn","1653523200"
"1609574272.cds039.se","1653523200"
"1609574272.cds207.se","1653523200"
"1609584425.cds019.se2.sc","1653523200"
"1609584425.cds033.se2.hn","1653523200"
"1609657838.cds001.se","1653523200"
"1609660498.cds018.se","1653523200"
"1609660504.cds211.se2.sc","1653523200"
"1609678429.cds013.se2.hn","1653523200"
"1609678429.cds201.se","1653523200"
"1609678429.cds201.se2.sc","1653523200"
"1609681587.cds215.se2.sc","1653523200"
"1609681686.cds039.se","1653523200"
"1609681686.cds201.se2.sc","1653523200"
"1609681839.cds051.se2.hn","1653523200"
"1609681839.cds206.se2.sc","1653523200"
"1609681840.cds054.se","1653523200"
"1609681840.cds210.se2.sc","1653523200"
"1609685959.cds056.se","1653523200"
"1609695859.cds057.se","1653523200"
"1609847295.cds039.se2.sc","1653523200"
"164-90-182-135.plesk.page","1653523200"
"165-weightloss.yyhtoo.net","1653523200"
"1678j.com","1653523200"
"16vibes.com","1653523200"
"170115.we.bs","1653523200"
"170293.ddns.net","1653523200"
"172-104-159-48.ip.linodeusercontent.com","1653523200"
"172.96.227.178.16clouds.com","1653523200"
"173msn.com","1653523200"
"174medicines.de.vu","1653523200"
"176slfg.com","1653523200"
"178-79-148-229.ip.linodeusercontent.com","1653523200"
"1788t.top","1653523200"
"17haoping.com","1653523200"
"18022020.com","1653523200"
"18180.top","1653523200"
"182-healthandbeauty.yyhtoo.net","1653523200"
"1833.site","1653523200"
"1877.ddns.net","1653523200"
"18hoki.xn--mk1bu44c","1653523200"
"18panels.info","1653523200"
"1910mpa20.ru","1653523200"
"195dy.com","1653523200"
"1965ting.ddns.net","1653523200"
"1970mall.com","1653523200"
"19890329.3322.org","1653523200"
"1990.no-ip.biz","1653523200"
"1994hotmail.com","1653523200"
"19ms5nriqheg.biz","1653523200"
"1aemesfprksuhdjdkjd.xyz","1653523200"
"1allin.xyz","1653523200"
"1antivirus.ru","1653523200"
"1august2016ppe.ro.im","1653523200"
"1barrington.com","1653523200"
"1bestshop.com.ua","1653523200"
"1c34kj4o7.newness8.club","1653523200"
"1cutthey2.cricket","1653523200"
"1d6pn.com","1653523200"
"1db-szajmaszk.com","1653523200"
"1dcm.com","1653523200"
"1devs-inc.com","1653523200"
"1devs-topcreamery.com","1653523200"
"1dext.co","1653523200"
"1drv.cyou","1653523200"
"1drv.icu","1653523200"
"1e0eighthell.men","1653523200"
"1ej4amt8bf.6213.churchtownfc.co.uk","1653523200"
"1encouragewhere1.cricket","1653523200"
"1ewghtrgfda.tk","1653523200"
