"domain","collect"
"0-2-updateinfo.com","1659225600"
"0-kara.net","1659225600"
"0-qr-zo-nw-dug-uqv-kzn-m-jtu-uf-q3i-r0o-vc-l4k-h21y-a9r.info","1659225600"
"0-t.net","1659225600"
"0.hkfast.xyz","1659225600"
"00-mail.net","1659225600"
"000000000000.ru","1659225600"
"000000027.xyz","1659225600"
"0000987.xyz","1659225600"
"0001287531.7c8ff80f.01.6efc3457c1bf406587006938146ece84.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1659225600"
"00025.net","1659225600"
"0003677234.7c8ff80f.01.12940f1f044942eca26910ff2eddc934.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1659225600"
"000560.net","1659225600"
"0006070312.7c8ff80f.01.c8db55bfbe824722b89a63b4d8f56273.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1659225600"
"0006085421.7c8ff80f.01.91c56de9cf3946cca47a21acdcea1272.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1659225600"
"0006093734.7c8ff80f.01.926ed3197b3d4d89856cfe5326023215.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1659225600"
"00093.net","1659225600"
"0010866734.7c8ff80f.01.e276290fd47e4fdcadfc6f37d35463da.n.empty.1316.empty.6_1._t_i.3000.document_exe.173.rc2.a4h9uploading.com","1659225600"
"0014473218.7c8ff80f.01.59befd264405466d948040b2772f4ec9.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1659225600"
"0019279171.7c8ff80f.01.fe94da0aa6ac49dbb3be2caf868fee0b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1659225600"
"001chinaaudio.com","1659225600"
"002107e50737.coginix.org","1659225600"
"00210kad.ru","1659225600"
"002207e50403.coginix.org","1659225600"
"002207e50405.coginix.org","1659225600"
"002207e50413.coginix.org","1659225600"
"002207e50414.coginix.org","1659225600"
"002207e50419.coginix.org","1659225600"
"002207e50424.coginix.org","1659225600"
"002207e50426.coginix.org","1659225600"
"002207e5042b.coginix.org","1659225600"
"002207e5042c.coginix.org","1659225600"
"002207e50436.coginix.org","1659225600"
"00238.net","1659225600"
"00239.net","1659225600"
"00241.net","1659225600"
"00254.net","1659225600"
"00256.net","1659225600"
"0027674921.7c8ff80f.01.b1a293ed3aac4d3c814c02cb12d4718b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1659225600"
"00299.net","1659225600"
"002dsi.info","1659225600"
"0031261734.7c8ff80f.01.16a42cf752e541ebbe54f4522cd59581.n.empty.1147.empty.6_1._t_i.3000.empty.168.rc2.a4h9uploading.com","1659225600"
"0031f0031f.zibonalam.com","1659225600"
"0036076046.7c8ff80f.01.7de8b33cb6f54294800c451cf6a14a21.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1659225600"
"004932282.com","1659225600"
"005a.ltd","1659225600"
"006058.com","1659225600"
"006dat.com","1659225600"
"0077.x24hr.com","1659225600"
"00894.net","1659225600"
"008dz.net","1659225600"
"00ky.top","1659225600"
"00ohn3s9r8cvclhq.myddns.me","1659225600"
"00vx.top","1659225600"
"00wh.top","1659225600"
"010a.ltd","1659225600"
"010taxi.net","1659225600"
"011110111110.protonmail.com","1659225600"
"012-il.net","1659225600"
"012207e50402.coginix.org","1659225600"
"012207e5040d.coginix.org","1659225600"
"012207e50414.coginix.org","1659225600"
"012207e50417.coginix.org","1659225600"
"012207e50419.coginix.org","1659225600"
"012207e5041a.coginix.org","1659225600"
"012207e50423.coginix.org","1659225600"
"012207e50425.coginix.org","1659225600"
"012207e50426.coginix.org","1659225600"
"012207e50428.coginix.org","1659225600"
"012207e50429.coginix.org","1659225600"
"012207e5042d.coginix.org","1659225600"
"012207e50434.coginix.org","1659225600"
"012207e50435.coginix.org","1659225600"
"012207e50437.coginix.org","1659225600"
"0123.404studio.ru","1659225600"
"01347.net","1659225600"
"015169.com","1659225600"
"01677937777.burrow.io","1659225600"
"01698.net","1659225600"
"01cg.top","1659225600"
"01conn3ct-0utilitichs4e.us","1659225600"
"01conn8ct-utilitich2.us","1659225600"
"01f6d.xyz","1659225600"
"01lt.top","1659225600"
"01pm.net","1659225600"
"01qu.top","1659225600"
"01qy.top","1659225600"
"01security.tk","1659225600"
"01wang.net","1659225600"
"02-a-life-ft.com","1659225600"
"02-billing-update.com","1659225600"
"02-bundle-package.com","1659225600"
"02-mobile-secure.com","1659225600"
"02-update-auth.com","1659225600"
"020507e40826.coginix.org","1659225600"
"020920j.com","1659225600"
"020a.ltd","1659225600"
"020bangnin.net","1659225600"
"020zulin.net","1659225600"
"021d8c03b9a9a9281489f9b9055209cc.cloudfront.net","1659225600"
"021i.net","1659225600"
"0221-fleet-zea-ship.net","1659225600"
"022207e50401.coginix.org","1659225600"
"022207e50411.coginix.org","1659225600"
"022207e50413.coginix.org","1659225600"
"022207e50414.coginix.org","1659225600"
"022207e50416.coginix.org","1659225600"
"022207e50419.coginix.org","1659225600"
"022207e5041a.coginix.org","1659225600"
"022207e5041b.coginix.org","1659225600"
"022207e50425.coginix.org","1659225600"
"022207e5042a.coginix.org","1659225600"
