"domain","collect","tags_str"
"02customer-help832.com","1616544000","['phishing']"
"03-a-life-ft.com","1616544000","['spam']"
"0312dj.cn","1616544000","['malware']"
"03550e.com","1616544000","['spam']"
"0595cb.com","1616544000","['generic']"
"06-a-life-ft.com","1616544000","['spam']"
"061093240018.static.ctinets.com","1616544000","['malware']"
"0726621.com","1616544000","['generic']"
"0726921.com","1616544000","['generic']"
"07949hd.com","1616544000","['spam']"
"08-a-life-ft.com","1616544000","['spam']"
"0i669ingau.com","1616544000","['spam']"
"0qd.cc","1616544000","['malware']"
"10-a-life-ft.com","1616544000","['spam']"
"100080.net","1616544000","['malware']"
"1000ttrdestegi.com","1616544000","['malware']"
"100hit.ru","1616544000","['malware']"
"100of.cn","1616544000","['malware']"
"101.227.251.235:8081","1616544000","['malware']"
"103.39.213.170:36912","1616544000","['malware']"
"103.red-81-36-71.dynamicip.rima-tde.net","1616544000","['malware']"
"111mdmd.com","1616544000","['generic']"
"1122qt.com","1616544000","['malware']"
"113.140.48.82:8089","1616544000","['malware']"
"115.231.24.187:7867","1616544000","['malware']"
"116.68.160.114:8080","1616544000","['malware']"
"118.25.7.83:36366","1616544000","['malware']"
"119.57.162.18:9145","1616544000","['malware']"
"122.228.19.79:55815","1616544000","['malware']"
"125.46.81.106:1002","1616544000","['malware']"
"125.46.81.106:9080","1616544000","['malware']"
"128.ip-149-202-47.eu","1616544000","['malware']"
"129.211.191.185:47434","1616544000","['malware']"
"13-59-181-170.cprapid.com","1616544000","['phishing']"
"132689---bet035.com","1616544000","['phishing']"
"1498tlportaldestekk.com","1616544000","['malware']"
"152.136.152.45:8888","1616544000","['malware']"
"159.65.114.23:443","1616544000","['malware']"
"16-a-life-ft.com","1616544000","['spam']"
"162.142.125.38:58558","1616544000","['malware']"
"162.247.74.216:60859","1616544000","['malware']"
"162.247.74.27:7680","1616544000","['malware']"
"167.114.98.96:2222","1616544000","['malware']"
"168.183.1831.wg61aw1g6wa1ge616ag16w.lipin2010.com","1616544000","['phishing']"
"171.25.193.25:443","1616544000","['malware']"
"173msn.com","1616544000","['spam']"
"178-17-170-179.static.as43289.net","1616544000","['malware']"
"178.17.170.179:444","1616544000","['malware']"
"17haoping.com","1616544000","['spam']"
"17ijs.com","1616544000","['generic']"
"17my.cc","1616544000","['malware']"
"18-box.com","1616544000","['generic']"
"180.97.80.12:8998","1616544000","['malware']"
"182.73.147.154:8080","1616544000","['malware']"
"185.117.215.9:443","1616544000","['malware']"
"185.129.62.62:32779","1616544000","['malware']"
"185.129.62.62:37736","1616544000","['malware']"
"185.129.62.62:48580","1616544000","['malware']"
"185.129.62.62:8333","1616544000","['malware']"
"185.140.53.8:2040","1616544000","['malware']"
"185.158.114.106:443","1616544000","['malware']"
"185.191.124.143:443","1616544000","['malware']"
"185.220.101.199:9050","1616544000","['malware']"
"185.220.101.8:20008","1616544000","['malware']"
"185.220.101.8:63893","1616544000","['malware']"
"185.220.102.244:9080","1616544000","['malware']"
"185.222.202.12:9030","1616544000","['malware']"
"185.34.33.2:18224","1616544000","['malware']"
"185.34.33.2:9265","1616544000","['malware']"
"187.17.172.218:5859","1616544000","['malware']"
"187.188.236.198:8050","1616544000","['malware']"
"187.188.236.198:8090","1616544000","['malware']"
"188criolaserz.space","1616544000","['c2']"
"189.125.93.48:7074","1616544000","['malware']"
"190.12.66.27:8041","1616544000","['malware']"
"198.23.229.170:60462","1616544000","['malware']"
"1n9knuq6uj.com","1616544000","['spam']"
"20-a-life-ft.com","1616544000","['spam']"
"2021alfa-bank.ru","1616544000","['phishing']"
"203186054237.static.ctinets.com","1616544000","['malware']"
"204.8.156.142:28692","1616544000","['malware']"
"204.8.156.142:64279","1616544000","['malware']"
"209.141.34.95:9030","1616544000","['malware']"
"20gb-hediye.net","1616544000","['malware']"
"20gbhediyeleriyle.com","1616544000","['malware']"
"20gbinternet-hediyem.net","1616544000","['malware']"
"211-75-141-112.hinet-ip.hinet.net","1616544000","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1616544000","['malware']"
"216.218.134.12:9040","1616544000","['malware']"
"217roteben.online","1616544000","['c2']"
"218.245.1.169:8002","1616544000","['malware']"
"218.4.234.74:8082","1616544000","['malware']"
"218.75.211.14:8210","1616544000","['malware']"
"218.93.207.40:9090","1616544000","['malware']"
"221.181.185.200:8080","1616544000","['malware']"
"223bbe8777393.org","1616544000","['generic']"
"23.129.64.211:62478","1616544000","['malware']"
"237.ip-51-178-27.eu","1616544000","['malware']"
"24oplata-blablacar.ru","1616544000","['phishing']"
"24packaging-dhlch.com","1616544000","['spam']"
"27meng.com","1616544000","['malware']"
"293whi78vz.com","1616544000","['spam']"
"2a53xr.com","1616544000","['spam']"
"2j59tr.com","1616544000","['spam']"
"30-a-life-ft.com","1616544000","['spam']"
"31-a-life-ft.com","1616544000","['spam']"
"31.31.216.170:6680","1616544000","['malware']"
"32-a-life-ft.com","1616544000","['spam']"
"33nachoscocso.website","1616544000","['generic']"
"346-pembatalan.forumz.info","1616544000","['phishing']"
"37.120.140.165:1030","1616544000","['malware']"
"37.46.150.142:666","1616544000","['malware']"
"37.49.229.191:23","1616544000","['malware']"
"3aspace.com","1616544000","['malware']"
"3ba2325cdecc3.org","1616544000","['generic']"
"3ddruck.biz","1616544000","['generic']"
"3hk4yorn.55hds.site","1616544000","['malware']"
"4-three.vercel.app","1616544000","['phishing']"
"404.avideo.icu","1616544000","['malware']"
"45.119.125.86:8080","1616544000","['malware']"
"46.249.62.250:35200","1616544000","['malware']"
"47b0d721.ngrok.io","1616544000","['generic']"
"47k9ar.com","1616544000","['spam']"
"4fps.icu","1616544000","['malware']"
"4ygczk.com","1616544000","['spam']"
"5-0-0-0-alfa-bank.ru","1616544000","['phishing']"
"5.8.10.202:34480","1616544000","['malware']"
"5000-alfa-anticrisis.ru","1616544000","['phishing']"
"5000-alfaclick.ru","1616544000","['phishing']"
"525725.com","1616544000","['generic']"
"53.ip-51-68-224.eu","1616544000","['malware']"
"555-timer.com","1616544000","['generic']"
"59.96.38.148:38421","1616544000","['malware']"
"5d-tc.com","1616544000","['malware']"
"5i1u78alh7.com","1616544000","['spam']"
"5thstreeteateries.com","1616544000","['malware']"
"6--appels.yolasite.com","1616544000","['phishing']"
"60.29.123.202:6090","1616544000","['malware']"
"61.7.147.29:8080","1616544000","['malware']"
"62.102.148.68:23808","1616544000","['malware']"
"62.102.148.68:30955","1616544000","['malware']"
"62.102.148.68:34678","1616544000","['malware']"
"62.102.148.68:37736","1616544000","['malware']"
"62.102.148.68:46379","1616544000","['malware']"
"62.102.148.68:63893","1616544000","['malware']"
"62ts.hizman.ru","1616544000","['malware']"
"64sk7f4zu6g4ll7qr4.com","1616544000","['generic']"
"66.230.230.230:18224","1616544000","['malware']"
"66.230.230.230:18814","1616544000","['malware']"
"66.230.230.230:34678","1616544000","['malware']"
"6636tv.com","1616544000","['generic']"
"66zhibo.net","1616544000","['generic']"
"69a3byfe76.com","1616544000","['spam']"
"69i0apwal0.com","1616544000","['spam']"
"6ho9dkcrwk.com","1616544000","['spam']"
"6scw09migf.com","1616544000","['spam']"
"7019.xyz","1616544000","['generic']"
"71tr5fj089.com","1616544000","['spam']"
"74nenact.4fps.icu","1616544000","['malware']"
"77.247.181.163:443","1616544000","['malware']"
"7q5rktd3b9b2kevy.com","1616544000","['malware']"
"7thbyte.com","1616544000","['malware']"
"80.67.172.162:3306","1616544000","['malware']"
"80.82.77.33:23320","1616544000","['malware']"
"85.93.218.204:9030","1616544000","['malware']"
"867901.com","1616544000","['generic']"
"900090004.com","1616544000","['malware']"
"915788cbad02bb93ada595f0fc92a934.com","1616544000","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1616544000","['malware']"
"928buy.com","1616544000","['generic']"
"9298remember8.com","1616544000","['malware']"
"95.142.161.63:443","1616544000","['malware']"
"99centsdigitals.com","1616544000","['malware']"
"a-rent.youla-paysecrure.ru","1616544000","['phishing']"
"a-yandex.id103021.ru","1616544000","['phishing']"
"a.mintup.xyz","1616544000","['malware']"
"a0509804.xsph.ru","1616544000","['malware']"
"a2v.top","1616544000","['spam']"
"a8foo7btyo.com","1616544000","['spam']"
"aafrod.com","1616544000","['generic']"
"aajuuioo.cam","1616544000","['spam']"
"aakasha.work","1616544000","['spam']"
"aasare.work","1616544000","['spam']"
"aath22rzmo03mvewdj.xyz","1616544000","['generic']"
"aavito.monetapay.ru.com","1616544000","['phishing']"
"aazq.net","1616544000","['phishing']"
"abaocy.com","1616544000","['generic']"
"abdurs.space","1616544000","['malware']"
"abn.app-host-list-72390.casa","1616544000","['phishing']"
"abnaajn.work","1616544000","['spam']"
"abnijan.work","1616544000","['spam']"
"abnjaina.work","1616544000","['spam']"
"abongo.com","1616544000","['malware']"
"aboumianfestatiomskl.us","1616544000","['spam']"
"abrakandabr.ru:8080","1616544000","['malware']"
"abratcodle.com","1616544000","['malware']"
"abrumpere.ru","1616544000","['malware']"
"absinthiuma.xyz","1616544000","['malware']"
"absupplies.co.uk","1616544000","['malware']"
"abudns.duckdns.org","1616544000","['malware']"
"acantholyda.ru","1616544000","['malware']"
"acanthophis.online","1616544000","['malware']"
"access.service.gov.uk.updt.uk","1616544000","['generic']"
"accetpaylbcn000.000webhostapp.com","1616544000","['generic']"
"accont-gooqle-support.ru","1616544000","['generic']"
"account-concerning.myvnc.com","1616544000","['malware']"
"account-identity-verification.my.id","1616544000","['phishing']"
"account-netflix.secure-returngov-hm.com","1616544000","['generic']"
"account-update.amozon.co.jp.sing-amoneaz.top","1616544000","['malware']"
"account.live.com.zendezksupportsystem.com","1616544000","['malware']"
"accountupdat-amazon.com","1616544000","['spam']"
"accountupdatesall.com","1616544000","['spam']"
"accretion.top","1616544000","['spam']"
"acctconfir.me","1616544000","['phishing']"
"accursed.top","1616544000","['spam']"
"accustom.top","1616544000","['spam']"
"aceeventsplanner.com","1616544000","['spam']"
"acetica.online","1616544000","['malware']"
"acfinanceiro.com","1616544000","['spam']"
"acidaburjhgs.us","1616544000","['spam']"
"acmcvet.com","1616544000","['malware']"
"acomdx.work","1616544000","['spam']"
"acrididae.ru","1616544000","['malware']"
"actfinan.com","1616544000","['spam']"
"ada2021.news","1616544000","['generic']"
"adadwdgfgdfg.ddns.net","1616544000","['malware']"
"adam9.ddns.net","1616544000","['c2']"
"adamridley.co.uk","1616544000","['malware']"
"adbavancemsimunssystems.us","1616544000","['spam']"
"addictivecosmically.top","1616544000","['spam']"
"adibasplop.com","1616544000","['spam']"
"admin.dev.step.com","1616544000","['generic']"
"admin.hostpoint.ch.customer.hop.s64.asappdx.com","1616544000","['phishing']"
"admin.stg.step.com","1616544000","['generic']"
"admiring-kepler-75d78f.netlify.app","1616544000","['phishing']"
"admlnk.work","1616544000","['spam']"
"adobe-googleverification.ml","1616544000","['generic']"
"aelpx0so28.com","1616544000","['spam']"
"aergen.com","1616544000","['generic']"
"affmoive.xyz","1616544000","['spam']"
"affordableseohub.com","1616544000","['generic']"
"afsdepl.cam","1616544000","['spam']"
"aghexztxopuoktsfkswveeonci-dot-gle39404049.rj.r.appspot.com","1616544000","['generic']"
"aghtn.weebly.com","1616544000","['phishing']"
"agitopinaholop.uno","1616544000","['generic']"
"agmcarpetcare.co.uk","1616544000","['malware']"
"ahbeniezerazericemres.site","1616544000","['malware']"
"aibonlinebankingselfservice.com","1616544000","['phishing']"
"aiqtest.com","1616544000","['malware']"
"airasia-booking.com","1616544000","['malware']"
"airwatchx.us","1616544000","['spam']"
"ajjatelier.com","1616544000","['phishing']"
"ajohnsjoap.org","1616544000","['spam']"
"ajtykodycontracting.com","1616544000","['malware']"
"ajudaitau.cf","1616544000","['phishing']"
"akademiaekologiczna.com","1616544000","['generic']"
"akasouag-12.com","1616544000","['spam']"
"akdao.org","1616544000","['malware']"
"akguntasarim.com","1616544000","['malware']"
"akqdw02.top","1616544000","['malware']"
"aksigortaileindirimler.tk","1616544000","['malware']"
"aktuen.co.jp.czljlw.com","1616544000","['phishing']"
"akwer03.top","1616544000","['malware']"
"alenko.site","1616544000","['malware']"
"alert1t2.net","1616544000","['malware']"
"alertvirus.tech","1616544000","['generic']"
"alfa-bank-ru.ru","1616544000","['phishing']"
"alfa-bank.payments12783073.ru","1616544000","['phishing']"
"alfa-bank.pays-page.ru","1616544000","['phishing']"
"alfa-bank.pays24-secure.ru","1616544000","['phishing']"
"alfa-bankk.ru","1616544000","['phishing']"
"alfa-korona.ru","1616544000","['phishing']"
"alfa.pays24-secure.ru","1616544000","['phishing']"
"alfabank-help.ru","1616544000","['phishing']"
"alfabank-ru.payds.me","1616544000","['phishing']"
"alfabank.24pay3ds.com","1616544000","['phishing']"
"alfabank.3ds-paycash.ru","1616544000","['phishing']"
"alfabank.bank-payment.com","1616544000","['phishing']"
"alfabank.fast24pay.ru","1616544000","['phishing']"
"alfabank.global-payment.ru","1616544000","['phishing']"
"alfabank.i-3ds.ru","1616544000","['phishing']"
"alfabank.id102301.ru","1616544000","['phishing']"
"alfabank.id18423.ru","1616544000","['phishing']"
"alfabank.id23814.ru","1616544000","['phishing']"
"alfabank.id78581185.ru","1616544000","['phishing']"
"alfabank.info-24pay.ru","1616544000","['phishing']"
"alfabank.meepay.ru","1616544000","['phishing']"
"alfabank.meopay.ru","1616544000","['phishing']"
"alfabank.mn-pay.site","1616544000","['phishing']"
"alfabank.mn-pays.su","1616544000","['phishing']"
"alfabank.online-pays.online","1616544000","['phishing']"
"alfabank.pay-id62846.xyz","1616544000","['phishing']"
"alfabank.pay-id62856.xyz","1616544000","['phishing']"
"alfabank.pay-money.site","1616544000","['phishing']"
"alfabank.pay-vax.ru","1616544000","['phishing']"
"alfabank.pay3dsecures.online","1616544000","['phishing']"
"alfabank.pay3dsecures.ru","1616544000","['phishing']"
"alfabank.paymanet.online","1616544000","['phishing']"
"alfabank.paymenet.online","1616544000","['phishing']"
"alfabank.pays-3d.ru","1616544000","['phishing']"
"alfabank.pays24-secure.ru","1616544000","['phishing']"
"alfabank.pays3d.online","1616544000","['phishing']"
"alfabank.payserv24.com","1616544000","['phishing']"
"alfabank.plz-pay.site","1616544000","['phishing']"
"alfabank.prime-pay.ru","1616544000","['phishing']"
"alfabank.primepay24.ru","1616544000","['phishing']"
"alfabank.reopay.ru","1616544000","['phishing']"
"alfabank.reppay.ru","1616544000","['phishing']"
"alfabank.ru-app.ru","1616544000","['phishing']"
"alfabank.ru-zpay.online","1616544000","['phishing']"
"alfabank.ru-zpay.xyz","1616544000","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1616544000","['phishing']"
"alfabank.ru.playse.ru","1616544000","['phishing']"
