"domain","collect"
"0.eqtxu.com","1677974400"
"0.esoyh.com","1677974400"
"0.gpsyv.com","1677974400"
"0.iqvec.com","1677974400"
"0.le4net00.net","1677974400"
"0.mdwyi.com","1677974400"
"0.nhmcy.com","1677974400"
"0.ohmzo.com","1677974400"
"0.ooqpv.com","1677974400"
"0.pciqh.com","1677974400"
"0.psawi.com","1677974400"
"0.qaprm.com","1677974400"
"0.ryqud.com","1677974400"
"0.svhsu.com","1677974400"
"0.tqomz.com","1677974400"
"0.ugrqs.com","1677974400"
"0.vechb.com","1677974400"
"0.vghyo.com","1677974400"
"0.weathdata.nu","1677974400"
"0.wnmzq.com","1677974400"
"0.wubmh.com","1677974400"
"0.xbvmv.com","1677974400"
"0.xcquy.com","1677974400"
"0.zwmdv.com","1677974400"
"00.gpsyv.com","1677974400"
"00.qxywa.com","1677974400"
"00000.kro.kr","1677974400"
"000111222333.sytes.net","1677974400"
"000void000.ddns.net","1677974400"
"001sv.ddns.net","1677974400"
"00210kad.ru","1677974400"
"0022a601.pphost.net","1677974400"
"002sv.ddns.net","1677974400"
"00399a4.netsolhost.com","1677974400"
"004246.org","1677974400"
"007.ddns.net","1677974400"
"007268.com","1677974400"
"007akin.top","1677974400"
"008-ky.uk","1677974400"
"00807.vip","1677974400"
"00812.mba","1677974400"
"00813.mba","1677974400"
"00814.mba","1677974400"
"00815.mba","1677974400"
"00816.mba","1677974400"
"00821.vip","1677974400"
"00823.vip","1677974400"
"00824.vip","1677974400"
"008268.com","1677974400"
"00835.vip","1677974400"
"00851.vip","1677974400"
"00856.vip","1677974400"
"00857.vip","1677974400"
"00859.vip","1677974400"
"00861.vip","1677974400"
"00862.vip","1677974400"
"00863.vip","1677974400"
"00867.vip","1677974400"
"00878.org","1677974400"
"00879.org","1677974400"
"00880.org","1677974400"
"00882.org","1677974400"
"00883.org","1677974400"
"00887.org","1677974400"
"00893.vip","1677974400"
"008ex.com","1677974400"
"00aa8b953d76040d.azureedge.net","1677974400"
"00i.ddns.net","1677974400"
"00y.sbdgb.com","1677974400"
"00z.igmxw.com","1677974400"
"01.mdwyi.com","1677974400"
"01.tpgnn.com","1677974400"
"0100.name","1677974400"
"01001100.ddns.net","1677974400"
"0101010011.duckdns.org","1677974400"
"01012.ddns.net","1677974400"
"0101sv.ddns.net","1677974400"
"01020304.ddns.net","1677974400"
"010203m05.ddns.net","1677974400"
"01026733634.ddns.net","1677974400"
"01064559141.ddns.net","1677974400"
"012018.duckdns.org","1677974400"
"0120301201.ddns.net","1677974400"
"013nat.net","1677974400"
"016.gmwzt.com","1677974400"
"019863.pw","1677974400"
"01b8hpqkdplamazon.com","1677974400"
"01mts.ddns.net","1677974400"
"01phone.uno","1677974400"
"01so.pqgyx.com","1677974400"
"01tg.wsugv.com","1677974400"
"02-20.xyz","1677974400"
"02.zexrb.com","1677974400"
"020.xbvmv.com","1677974400"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1677974400"
"0243hfdnsafnz03y41b325red.81b3odf0d.fun","1677974400"
"02p5.qxywa.com","1677974400"
"03.qaprm.com","1677974400"
"03.zexrb.com","1677974400"
"031-gosuslugi.ru","1677974400"
"03176.org","1677974400"
"032-gosuslugi.ru","1677974400"
"033-gosuslugi.ru","1677974400"
"034-gosuslugi.ru","1677974400"
"03445.org","1677974400"
"035-gosuslugi.ru","1677974400"
"035f2.decision.alshafipdk.com","1677974400"
"036-gosuslugi.ru","1677974400"
"037-gosuslugi.ru","1677974400"
"0372949.kro.kr","1677974400"
"0386.wang","1677974400"
"039a0923923-ko328329a.hungsan.co.pl","1677974400"
"03cpxlvjybj94ano9.zapto.org","1677974400"
"03rdk6.kayumina.ru","1677974400"
"03z.xbmgd.com","1677974400"
"04130713.kro.kr","1677974400"
"05.ubzuu.com","1677974400"
"052h.gqnow.com","1677974400"
"0544.wang","1677974400"
"055s4d5sldl.ddns.net","1677974400"
"05bbfa3441.ddns.net","1677974400"
"0666.ddns.net","1677974400"
"07.zwmdv.com","1677974400"
"0743.hopto.org","1677974400"
"07891.bid","1677974400"
"07tqqwem.ru","1677974400"
"08.xbvmv.com","1677974400"
"08000.info","1677974400"
"08011.mba","1677974400"
"08012.mba","1677974400"
"08013.mba","1677974400"
"08014.mba","1677974400"
"08015.mba","1677974400"
"08159.vip","1677974400"
"08275.org","1677974400"
"082y.mdwyi.com","1677974400"
"08473.vip","1677974400"
"084eoehelpsupport.com","1677974400"
"08759.vip","1677974400"
"08776.org","1677974400"
"08935.mba","1677974400"
"08mb.vyioy.com","1677974400"
"09.gmwzt.com","1677974400"
"09.justcounter.com","1677974400"
"09.vvcnu.com","1677974400"
"094.nhmcy.com","1677974400"
"0952.kbodv.com","1677974400"
"098.pqgyx.com","1677974400"
"0982195999.com","1677974400"
"09a.tqomz.com","1677974400"
"09egc.kusaemai.ru","1677974400"
"09h3rhh4zy.kuwxg7esmv.toxq93ljct.aze.link","1677974400"
"0a984.com","1677974400"
"0affp.ryqud.com","1677974400"
"0ar1.svhsu.com","1677974400"
"0b7.xurhu.com","1677974400"
"0b8a67f7.ngrok.io","1677974400"
"0bhw.igmxw.com","1677974400"
"0block32.ddns.net","1677974400"
"0c.unuxb.com","1677974400"
"0c4.sohdh.com","1677974400"
"0c422952587f892b.azureedge.net","1677974400"
"0c7w.ooqpv.com","1677974400"
"0cl.sldov.ru","1677974400"
"0cp.hxpmn.com","1677974400"
"0crg.wnmzq.com","1677974400"
"0ctosniff.net","1677974400"
"0d4y.qaprm.com","1677974400"
"0day.monster","1677974400"
"0days.uno","1677974400"
"0e9.xbvmv.com","1677974400"
"0f39.vmuqw.com","1677974400"
"0fd9a.decision.alshafipdk.com","1677974400"
"0ffice365support.top","1677974400"
"0ffice365update.blogspot.com","1677974400"
"0fp.wubmh.com","1677974400"
"0fx.club","1677974400"
"0g.psawi.com","1677974400"
"0h.irggr.com","1677974400"
"0hh0.ru","1677974400"
"0j31.xwmpn.com","1677974400"
"0jg.waxqx.com","1677974400"
"0k.dxnqg.com","1677974400"
"0kyx.psawi.com","1677974400"
"0m0.in","1677974400"
"0n.zwmdv.com","1677974400"
"0night.xyz","1677974400"
"0o.gpsyv.com","1677974400"
"0o.ouncc.com","1677974400"
"0oers58juxhcm7e.aze.link","1677974400"
"0pmboy.duckdns.org","1677974400"
"0pq0kj-72z8h3-bjha04-fhvx9e.cfd","1677974400"
"0q2d0hy2dyiohcu0.webhop.me","1677974400"
"0qiobsey7zn.sytes.net","1677974400"
"0qwl.doshofater.ru","1677974400"
"0r.imvxu.com","1677974400"
"0r.zexrb.com","1677974400"
"0r99.sbdgb.com","1677974400"
"0rz.it","1677974400"
"0suk.kro.kr","1677974400"
"0sv.hopto.org","1677974400"
"0to1.buzz","1677974400"
"0uf.sohdh.com","1677974400"
"0uon.com","1677974400"
"0up.ir","1677974400"
"0uw.ru","1677974400"
"0v4q.nxhpr.com","1677974400"
"0vq.mhnpv.com","1677974400"
"0wld.xbvmv.com","1677974400"
"0x0.best","1677974400"
"0x01.nexusiotsolutions.net","1677974400"
"0x01.preload.su","1677974400"
"0x1337.hopto.org","1677974400"
"0x90.bid","1677974400"
"0xand.buzz","1677974400"
"0xb10568f5ba.kro.kr","1677974400"
"0xdeadbeef.tw","1677974400"
"0xx1.kaspenskyupdates.com","1677974400"
"0xx3.kaspenskyupdates.com","1677974400"
"0xy4hy4.hopto.org","1677974400"
"0y.ooqpv.com","1677974400"
"0york.xyz","1677974400"
"1-box.ru","1677974400"
"1-company.club","1677974400"
"1.153.cc","1677974400"
"1.biewy.com","1677974400"
"1.ciuwq.com","1677974400"
"1.cramssdeleviesor.co.cc","1677974400"
"1.ctoyh.com","1677974400"
"1.duogz.com","1677974400"
"1.duote.net","1677974400"
"1.igwqt.com","1677974400"
"1.mdwyi.com","1677974400"
"1.qaprm.com","1677974400"
"1.qdzng.com","1677974400"
"1.sohdh.com","1677974400"
"1.sziby.com","1677974400"
"1.toquc.com","1677974400"
"1.vmuqw.com","1677974400"
