"domain","collect"
"00-mail.net","1659484800"
"000000000000.ru","1659484800"
"005a.ltd","1659484800"
"00ky.top","1659484800"
"00vx.top","1659484800"
"00wh.top","1659484800"
"010a.ltd","1659484800"
"013nat.net","1659484800"
"01cg.top","1659484800"
"01lt.top","1659484800"
"01qu.top","1659484800"
"01qy.top","1659484800"
"020920j.com","1659484800"
"020a.ltd","1659484800"
"02345.ru","1659484800"
"02fq.top","1659484800"
"02gj.top","1659484800"
"02hs.top","1659484800"
"02km.top","1659484800"
"02nc.top","1659484800"
"02re.top","1659484800"
"02td.top","1659484800"
"030a.ltd","1659484800"
"03eg.top","1659484800"
"03eo.top","1659484800"
"03ez.top","1659484800"
"03fw.top","1659484800"
"03hq.top","1659484800"
"03kq.top","1659484800"
"03lm.top","1659484800"
"03ro.top","1659484800"
"04wdzv4zms.qwo231sdx.club","1659484800"
"059148089095.ctinets.com","1659484800"
"05lruopp2au6b9z3puueuff.zombiezmece.net.tr","1659484800"
"061093240018.static.ctinets.com","1659484800"
"07-a-life-ft.com","1659484800"
"070v.ltd","1659484800"
"071-085-218-173.res.spectrum.com","1659484800"
"07949hd.com","1659484800"
"08-a-life-ft.com","1659484800"
"083735.ichengyun.net","1659484800"
"08disgustrb.us","1659484800"
"08monitorrjb.us","1659484800"
"09-a-life-ft.com","1659484800"
"0918amazing.us","1659484800"
"0918instructive.us","1659484800"
"0972261899.fly2dns.net","1659484800"
"09bonkerssept.us","1659484800"
"09j3nbui31jaa.com","1659484800"
"09jigglysept.us","1659484800"
"09m4y2013.co.za","1659484800"
"0akn6.tk","1659484800"
"0btpayment.webflow.io","1659484800"
"0dgivboz31fkhdgh9kmtzjw7un.qwo231sdx.club","1659484800"
"0dropsl.com","1659484800"
"0dt.top","1659484800"
"0ft.top","1659484800"
"0fups.com","1659484800"
"0fyr4.waiby.cn","1659484800"
"0gb.top","1659484800"
"0greaterallianse03.xyz","1659484800"
"0hj.com.br","1659484800"
"0ia.top","1659484800"
"0j9.ru","1659484800"
"0kd.top","1659484800"
"0mt.top","1659484800"
"0mx1lntastantretatlanpassword.com","1659484800"
"0mxus3rauthkeepsame.com","1659484800"
"0nofds9z2mlpinb.ru","1659484800"
"0ooo.xyz","1659484800"
"0p8.ru","1659484800"
"0pcast.com","1659484800"
"0q2.ru","1659484800"
"0rfr4lzq2au6b9z6wu9e1ff.dinamik.org","1659484800"
