"domain","collect"
"0-15.voto","1680048000"
"0-71.voto","1680048000"
"0.lacofire.net","1680048000"
"001912184.retarus.ru","1680048000"
"001sv.ddns.net","1680048000"
"0022a601.pphost.net","1680048000"
"00258f3b028de.org","1680048000"
"002sv.ddns.net","1680048000"
"00399a4.netsolhost.com","1680048000"
"009.itpolska.click","1680048000"
"00aa8b953d76040d.azureedge.net","1680048000"
"00bc1419999d5.org","1680048000"
"00lx.325325136.xyz","1680048000"
"00lx.325325138.xyz","1680048000"
"00ohn3s9r8cvclhq.myddns.me","1680048000"
"00otg18ixk6o8kows.com","1680048000"
"01-87.productions","1680048000"
"01-94.productions","1680048000"
"0100.name","1680048000"
"0101010011.duckdns.org","1680048000"
"0101sv.ddns.net","1680048000"
"01064559141.ddns.net","1680048000"
"011965.com","1680048000"
"018199882ed55.org","1680048000"
"01mts.ddns.net","1680048000"
"02-20.xyz","1680048000"
"020-danger.r1z.rocks","1680048000"
"020-l01i.ssndob.cn.com","1680048000"
"020-rce500.r1z.rocks","1680048000"
"020.57thandnormal.com","1680048000"
"020.aheryngrant.com","1680048000"
"021e95a350585.org","1680048000"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1680048000"
"0243hfdnsafnz03y41b325red.81b3odf0d.fun","1680048000"
"02aa-1301476296.cos.eu-moscow.myqcloud.com","1680048000"
"03-spakgtrasp.com","1680048000"
"030819300e15f304.azureedge.net","1680048000"
"03271.lap.detroitdragway.com","1680048000"
"032762acbb37f.org","1680048000"
"03cpxlvjybj94ano9.zapto.org","1680048000"
"03d640d743dac.org","1680048000"
"0402-ppd-dsb.oss-ap-southeast-2.aliyuncs.com","1680048000"
"0422.cz","1680048000"
"044652.org","1680048000"
"04e9e371f04631e8.azureedge.net","1680048000"
"05.lacofire.net","1680048000"
"051472.org","1680048000"
"0565.at","1680048000"
"056b3.favor.thehouseplantblog.com","1680048000"
"056df109e2477.org","1680048000"
"05a72d8922ea2aec.azureedge.net","1680048000"
"05f5eafb116e3.org","1680048000"
"06-uc.party","1680048000"
"061da5d844ea9.org","1680048000"
"065b2de2b4858.org","1680048000"
"0663dc31cf6d40a5.azureedge.net","1680048000"
"0669.at","1680048000"
"0699abstract6.com","1680048000"
"07-05.productions","1680048000"
"0701baibao-1305586011.cos.ap-nanjing.myqcloud.com","1680048000"
"0743.hopto.org","1680048000"
"08-27.productions","1680048000"
"09-29.productions","1680048000"
"09-47.productions","1680048000"
"09-52.productions","1680048000"
"090c-107-161-86-143.eu.ngrok.io","1680048000"
"0933.eu.org","1680048000"
"09c82646e00a0.org","1680048000"
"09egc.kusaemai.ru","1680048000"
"0a0kkrgg.slt.sched.tdnsv8.com","1680048000"
"0c1c2fd13db85.org","1680048000"
"0c422952587f892b.azureedge.net","1680048000"
"0c966.favor.thehouseplantblog.com","1680048000"
"0cc55.favor.thehouseplantblog.com","1680048000"
"0ccbee77601f0aba.azureedge.net","1680048000"
"0cf568f1aad1c.org","1680048000"
"0cl.sldov.ru","1680048000"
"0ctosniff.net","1680048000"
"0d6833a14e042.org","1680048000"
"0day.monster","1680048000"
"0dhy.xyz","1680048000"
"0e19yo.grinchim.ru","1680048000"
"0e607.favor.thehouseplantblog.com","1680048000"
"0e6c9d3646d86.org","1680048000"
"0eed1ejih.com","1680048000"
"0enhzs.moolin.ru","1680048000"
"0f139.decision.alshafipdk.com","1680048000"
"0f21c28fc23da.org","1680048000"
"0f52953c47833.org","1680048000"
"0ffice365update.blogspot.com","1680048000"
"0hh0.ru","1680048000"
"0ic1pjdzzokwesn7y2oor.lspower.xyz","1680048000"
"0ivrlzyk.moolin.ru","1680048000"
"0lx.5265447.xyz","1680048000"
"0lx.5265449.xyz","1680048000"
"0lx.60945112.xyz","1680048000"
"0nedriveup.com","1680048000"
"0nxfri.moolin.ru","1680048000"
"0ooq2mzeveyln5.servehttp.com","1680048000"
"0q2d0hy2dyiohcu0.webhop.me","1680048000"
"0qiobsey7zn.sytes.net","1680048000"
"0qwl.doshofater.ru","1680048000"
"0sv.hopto.org","1680048000"
"0toogoorepu.us","1680048000"
"0uon.com","1680048000"
"0uso87.com","1680048000"
"0uw.ru","1680048000"
"0x01.nexusiotsolutions.net","1680048000"
"0x01.preload.su","1680048000"
"0x2.sellinreal2.com","1680048000"
"0x90.bid","1680048000"
"0xdeadbeef.tw","1680048000"
"0xfae1225f.com","1680048000"
"0xff.digital","1680048000"
"0xiaoxiao-1301476296.cos.na-ashburn.myqcloud.com","1680048000"
"0xx1.kaspenskyupdates.com","1680048000"
"0xx3.kaspenskyupdates.com","1680048000"
"1-1-0.oss-eu-central-1.aliyuncs.com","1680048000"
"1-a4.com","1680048000"
"1-box.ru","1680048000"
"1.153.cc","1680048000"
"1.amazing2021.net","1680048000"
"1.dnsnb8.net","1680048000"
"1.duote.net","1680048000"
"1.ispnano.dns-cloud.net","1680048000"
"10-ys.party","1680048000"
"10000dollarcredit.com","1680048000"
"10002023771.ddnsking.com","1680048000"
"1000numbers.com","1680048000"
"100desirable.daglarho.ru","1680048000"
"100hit.ru","1680048000"
"100k1.ddns.net","1680048000"
"100k2.ddns.net","1680048000"
"100puntos.com","1680048000"
"1019.cz","1680048000"
"101dpm.com","1680048000"
"1031.cz","1680048000"
"1051.cz","1680048000"
"1057.voto","1680048000"
"1066.cz","1680048000"
"107gam.com","1680048000"
"109cfoam2.com","1680048000"
"10afmercy4.com","1680048000"
"10bonusonline24.info","1680048000"
"1102.3322.org","1680048000"
"110548900-1902.000webhostapp.com","1680048000"
"110thstreetproductions.com","1680048000"
"11123.xyz","1680048000"
"111234.ddns.net","1680048000"
"1140.co.kr","1680048000"
"11433.cx","1680048000"
"115.duckdns.org","1680048000"
"1172.cz","1680048000"
"1174.cz","1680048000"
"118thfamilysupport.org","1680048000"
"11l19secondpop.ddns.net","1680048000"
"11m.online","1680048000"
"12.duote.org","1680048000"
"1215.voto","1680048000"
"1216khw.kro.kr","1680048000"
"1218.football","1680048000"
"121z3.dynu.com","1680048000"
"1222-173-82-121-42.ngrok.io","1680048000"
"123.slltg.shop","1680048000"
"12345xxx12345.ddns.net","1680048000"
"1234noba.ddns.net","1680048000"
"123pcloud.com","1680048000"
"123sdx.u1.luyouxia.net","1680048000"
"12621.org","1680048000"
"1286.cash","1680048000"
"12861.org","1680048000"
"1298.football","1680048000"
"12jwdjjoiwopksdpi.xyz","1680048000"
"13-9whm.tk","1680048000"
"13178.biz","1680048000"
"13186.mx","1680048000"
"13287469.best","1680048000"
"1337sv.hopto.org","1680048000"
"1337x.ind.in","1680048000"
"1338099.ddns.net","1680048000"
"1373.cz","1680048000"
"13763.biz","1680048000"
"139180215100.b-cdn.net","1680048000"
"13vv666.tk","1680048000"
"14-19.productions","1680048000"
"14-20.productions","1680048000"
"14-42.productions","1680048000"
"140f0climb6.com","1680048000"
"140s.duckdns.org","1680048000"
"1424080362cf2a692e20.b-cdn.net","1680048000"
"1460.cz","1680048000"
"14894.decision.alshafipdk.com","1680048000"
"14ca1s5asc45.com","1680048000"
"14e1position5.com","1680048000"
"14ef7.decision.alshafipdk.com","1680048000"
"15-10.productions","1680048000"
"150297.com","1680048000"
"15072.at","1680048000"
"153-66-11-33.com","1680048000"
"1536.credit","1680048000"
"1537.credit","1680048000"
"1537la.buzz","1680048000"
"1537li.buzz","1680048000"
"1537lx.buzz","1680048000"
"154-65-22-29.com","1680048000"
"154-66-21-29.com","1680048000"
"154-66-22-29.com","1680048000"
"15426.me","1680048000"
"15454489a.tencent-cloud.workers.dev","1680048000"
"154755.hopto.org","1680048000"
"1568la.buzz","1680048000"
"1568li.buzz","1680048000"
"1568lx.buzz","1680048000"
"1570.voto","1680048000"
"1593572468.ddns.net","1680048000"
"1599la.buzz","1680048000"
"1599li.buzz","1680048000"
"1599lx.buzz","1680048000"
"1599lz.buzz","1680048000"
"15bfd60aaa0965a2a710.b-cdn.net","1680048000"
"15ns83-fedex.us","1680048000"
"15prill.dyndns.tv","1680048000"
"15prill.sytes.net","1680048000"
"1604.hopto.org","1680048000"
"16567.me","1680048000"
"1659.earth","1680048000"
"1660.voto","1680048000"
"16696.vip","1680048000"
"167.71.2.281","1680048000"
"16735.se","1680048000"
"17-47.productions","1680048000"
"17-91.productions","1680048000"
"1702.cz","1680048000"
"170293.ddns.net","1680048000"
"17233.net","1680048000"
"1728.voto","1680048000"
"1732-45.review","1680048000"
"17509.at","1680048000"
"175263.com","1680048000"
"1765rat.hopto.org","1680048000"
"1774.football","1680048000"
"1779dd73700e2c0f.azureedge.net","1680048000"
"1780.football","1680048000"
"17870.se","1680048000"
"17915.cx","1680048000"
"17923.biz","1680048000"
"17b25.lap.detroitdragway.com","1680048000"
"1828.cz","1680048000"
"18326.mx","1680048000"
"18655.aqq.ru","1680048000"
"187.ip-54-36-162.eu","1680048000"
"187095.com","1680048000"
"18722.cx","1680048000"
"1873.credit","1680048000"
"18896.me","1680048000"
"1890.credit","1680048000"
"18shimwabank.com","1680048000"
"19-50.productions","1680048000"
"19-89.productions","1680048000"
"190388.com","1680048000"
"1912.voto","1680048000"
"1917.credit","1680048000"
"192254.xyz","1680048000"
"1926.165-227-83-163.site","1680048000"
"192exchange.com","1680048000"
"1942.work","1680048000"
"1962.voto","1680048000"
"1998-hale-gas.com","1680048000"
"1998-hess-btc.com","1680048000"
"19cdd.utsukushikaini.ru","1680048000"
"19ce033f.ngrok.io","1680048000"
"19cxca.com","1680048000"
"19d8b02c1a4cbe695e00.b-cdn.net","1680048000"
"1a0p3.com","1680048000"
"1bb1393a0054ca93.azureedge.net","1680048000"
"1bwsl4.com","1680048000"
"1bxb.ddns.net","1680048000"
"1c2ca0f6-218c-4c50-b3d1-feeba3992061.id.repl.co","1680048000"
"1c76ec89.anchor.northphxchiro.com","1680048000"
"1cd865e347ad36e8.azureedge.net","1680048000"
"1cec0la.top","1680048000"
"1cs.ad5f82e879a9c5d6b5b442eb37e50551.cc","1680048000"
"1d1steel4.com","1680048000"
"1d67hotel8.com","1680048000"
"1dct.ru","1680048000"
"1e3f0.decision.alshafipdk.com","1680048000"
"1eaf.pw","1680048000"
"1eryxnva.glibc.org","1680048000"
"1gsegpf.com","1680048000"
"1harvey205.camdvr.org","1680048000"
"1harvey206.casacam.net","1680048000"
"1harvey207.accesscam.org","1680048000"
"1harveyautos111.hopto.org","1680048000"
"1harveyautos112.ddns.net","1680048000"
"1iif89rvl.com","1680048000"
"1ind.cn","1680048000"
"1ioax6.stjbg.ru","1680048000"
"1m12.sldov.ru","1680048000"
"1mg1816-1305586011.cos.na-ashburn.myqcloud.com","1680048000"
"1microsoftuhjsda8127aksj.coodsdd.ml","1680048000"
"1microsoftuhjsda8127aksj.ocdsdd.tk","1680048000"
"1otal.com","1680048000"
"1p0rtal.com","1680048000"
"1podcast.best","1680048000"
"1pro.inprog.top","1680048000"
"1qaz5tgb.vaiwan.com","1680048000"
"1rvi3p.com","1680048000"
"1s3yvvw.com","1680048000"
"1soah9qlad2nd.zapto.org","1680048000"
"1vcovadbz6imj.serveblog.net","1680048000"
"1vex.cn","1680048000"
"1wwuwa.top","1680048000"
"1xv4.com","1680048000"
"1z36foeytesdzb.servepics.com","1680048000"
"1zxbhbfkxvc.freedynamicdns.net","1680048000"
"2000-mclaughlin-rentals.com","1680048000"
"2003-ortega-coin.com","1680048000"
"2005-sampson-property.com","1680048000"
"2006-ray-craft.com","1680048000"
"2010-george-boring.com","1680048000"
"2012-pearson-property.com","1680048000"
"2015-parsons-tv.com","1680048000"
"2019-hoover-gardening.com","1680048000"
"2019-mcconnell-crypto.com","1680048000"
"2019bracket.com","1680048000"
"2020-hamilton-delivery.com","1680048000"
"2020-waller-property.com","1680048000"
"2020.hopto.org","1680048000"
"2020lhjfhf.xyz","1680048000"
"2020lplm.xyz","1680048000"
"2021-mcclure-rentals.com","1680048000"
"20210419-1305586011.cos.na-toronto.myqcloud.com","1680048000"
"2021j.duckdns.org","1680048000"
"2022.gx.hvv.gxhw.work","1680048000"
"2023-idfatt.servebeer.com","1680048000"
"2023-vtb.ru","1680048000"
"20230329.com","1680048000"
"202319.oss-eu-central-1.aliyuncs.com","1680048000"
"2023foco.com.br","1680048000"
"2029.voto","1680048000"
"202cb962ac.tk","1680048000"
"204510ref.servepics.com","1680048000"
"2056.credit","1680048000"
"2069brackets.com","1680048000"
"2079.at","1680048000"
"20958.se","1680048000"
"20bigblessings.mydissent.net","1680048000"
"2101.cz","1680048000"
"2123.at","1680048000"
"21279.biz","1680048000"
"21314.redosll.shop","1680048000"
"21386.se","1680048000"
"21496.biz","1680048000"
"21604.se","1680048000"
"2172.voto","1680048000"
"21836.biz","1680048000"
"2194.at","1680048000"
"220267ee689b0789.azureedge.net","1680048000"
"227api.com","1680048000"
"228276216.net","1680048000"
"22online.msdnupdate.com","1680048000"
"22sport.msdnupdate.com","1680048000"
"22ssh.com","1680048000"
"22wedz-crate.com","1680048000"
"23-227-194-86.static.hvvc.us","1680048000"
"230.btc-f2pool.top","1680048000"
"23217.biz","1680048000"
"23262.org","1680048000"
"232ppp.com","1680048000"
"2340.cz","1680048000"
"23528965.hopto.org","1680048000"
"2354.slltg.shop","1680048000"
"23614.se","1680048000"
"23delusion.daglarho.ru","1680048000"
"23demonstration.daglarho.ru","1680048000"
"23f3e.decision.alshafipdk.com","1680048000"
"23hi.redosll.shop","1680048000"
"23moesian-10.com","1680048000"
"23moesian-18.com","1680048000"
"23moesian-2.com","1680048000"
"23moesian-26.com","1680048000"
"23r23rxd23r2.online","1680048000"
"23w5338-z.com","1680048000"
"2402.cz","1680048000"
"24131192124.com","1680048000"
"2419.damnserver.com","1680048000"
"2419.geekgalaxy.com","1680048000"
"2419.health-carereform.com","1680048000"
"2419.pgafan.net","1680048000"
"2425.software","1680048000"
"24280.net","1680048000"
"2432.credit","1680048000"
"247encrypt.org","1680048000"
"247secure.us","1680048000"
"24deck.daglarho.ru","1680048000"
"24desirable.daglarho.ru","1680048000"
"24forejungl.site","1680048000"
"24gazprom.site","1680048000"
"24savetonnofmaoney.xyz","1680048000"
"24sber-bank.ru","1680048000"
"2511463.hk","1680048000"
"25176.cx","1680048000"
"25250.cx","1680048000"
"25326.se","1680048000"
"25412.mx","1680048000"
"2571.at","1680048000"
"2579.work","1680048000"
"2580.at","1680048000"
"25875.biz","1680048000"
"258852a.hopto.org","1680048000"
"2590.ca","1680048000"
"2595.earth","1680048000"
"25gh.homec.live","1680048000"
"26178.biz","1680048000"
