"domain","collect"
"-r-us.co.uk","1671840000"
"-telemetry-hub.com","1671840000"
"0-lxform.07shipment.xyz","1671840000"
"0-lxshop.pr-oduct3.xyz","1671840000"
"0.elitoras.ru","1671840000"
"0.esoyh.com","1671840000"
"0.le4net00.net","1671840000"
"0.mdwyi.com","1671840000"
"0.pciqh.com","1671840000"
"0.qaprm.com","1671840000"
"0.sytes.net","1671840000"
"0.tcp.ngrok.io","1671840000"
"0.tcp.sa.ngrok.io","1671840000"
"0.vechb.com","1671840000"
"0.vghyo.com","1671840000"
"0.weathdata.nu","1671840000"
"0.wnmzq.com","1671840000"
"0.xcquy.com","1671840000"
"0.zwmdv.com","1671840000"
"000001.pro","1671840000"
"000002.pro","1671840000"
"000003.pro","1671840000"
"000004.pro","1671840000"
"000005.pro","1671840000"
"000006.pro","1671840000"
"000007.pro","1671840000"
"0000solutions.top","1671840000"
"0001002230.ddns.net","1671840000"
"000111222333.sytes.net","1671840000"
"000f4a2f631bace380a0afa747a82482.cloudfront.net","1671840000"
"000void000.ddns.net","1671840000"
"001sv.ddns.net","1671840000"
"00210kad.ru","1671840000"
"0022a601.pphost.net","1671840000"
"002sv.ddns.net","1671840000"
"0035027b5c098.org","1671840000"
"00399a4.netsolhost.com","1671840000"
"007.ddns.net","1671840000"
"007dhl.free3v.net","1671840000"
"008ex.com","1671840000"
"008php.com","1671840000"
"0096.rate.coinangel.online","1671840000"
"00ac.telegram.godsmightywhispers.com","1671840000"
"00f4910b.app.pgica.org","1671840000"
"00f7.templates.victoryoverdieting.com","1671840000"
"00xcdtt1.duckdns.org","1671840000"
"01-help-information.xyz","1671840000"
"01.arendator24.info","1671840000"
"0100.name","1671840000"
"01001100.ddns.net","1671840000"
"01001101.duckdns.org","1671840000"
"0101010011.duckdns.org","1671840000"
"0101010101.duckdns.org","1671840000"
"01012.ddns.net","1671840000"
"0101sv.ddns.net","1671840000"
"01020304.ddns.net","1671840000"
"010203m05.ddns.net","1671840000"
"01026733634.ddns.net","1671840000"
"0120301201.ddns.net","1671840000"
"0176.telegram.godsmightywhispers.com","1671840000"
"01893.cx","1671840000"
"019863.pw","1671840000"
"01c2.jobs.registermegod.online","1671840000"
"01ee35f1.top","1671840000"
"01mts.ddns.net","1671840000"
"01phone.uno","1671840000"
"01scambiomoda.net","1671840000"
"01tg.wsugv.com","1671840000"
"02-20.xyz","1671840000"
"02.belkort.ru","1671840000"
"02.bortogat.ru","1671840000"
"02.domasq.ru","1671840000"
"02.elitoras.ru","1671840000"
"02.timerto.ru","1671840000"
"02.vadilops.ru","1671840000"
"02.voranfi.ru","1671840000"
"0220f52a.app.pgica.org","1671840000"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1671840000"
"023943.top","1671840000"
"0270.voto","1671840000"
"029b.activation.thepowerofhiswhisper.com","1671840000"
"02b4.telegram.godsmightywhispers.com","1671840000"
"02dxbo9u.ru","1671840000"
"02nkh.kro.kr","1671840000"
"02userstore-info.xyz","1671840000"
"03.bortogat.ru","1671840000"
"03.domasq.ru","1671840000"
"03.elitoras.ru","1671840000"
"03.protimas.ru","1671840000"
"03.vadilops.ru","1671840000"
"03.voranfi.ru","1671840000"
"0323.telegram.godsmightywhispers.com","1671840000"
"032xwkhts.corolain.ru","1671840000"
"0349ssss.cyou","1671840000"
"0365-microsoft.com","1671840000"
"03713659.com","1671840000"
"0371k365.com","1671840000"
"0384smaturned.uno","1671840000"
"0386.cash","1671840000"
"039b.internal.blessedfoodshalalmeat.com","1671840000"
"03c.discover.jsfconnections.com","1671840000"
"03e7.telegram.godsmightywhispers.com","1671840000"
"03rdk6.kayumina.ru","1671840000"
"03s30.com","1671840000"
"043.libellus.ru","1671840000"
"0454.discover.jsfconnections.com","1671840000"
"04c2.activation.thepowerofhiswhisper.com","1671840000"
"04djgx9h1.corolain.ru","1671840000"
"04yh16065cdi.xyz","1671840000"
"05.ubzuu.com","1671840000"
"05456.tw","1671840000"
"05579f9d.xen.hill-family.us","1671840000"
"0565.at","1671840000"
"0573.templates.victoryoverdieting.com","1671840000"
"0580.jobs.registermegod.online","1671840000"
"05b3.activation.thepowerofhiswhisper.com","1671840000"
"0660sf.com","1671840000"
