"domain","collect"
"-roscomnadzor-fsb.ru-plata-htrafa.com","1687564800"
"-vtb.2ix.ch","1687564800"
"-vtb.aquila.it","1687564800"
"-vtb.omniwe.site","1687564800"
"-vtb.ownip.net","1687564800"
"0.eqtxu.com","1687564800"
"0.gpsyv.com","1687564800"
"0.iqvec.com","1687564800"
"0.nhmcy.com","1687564800"
"0.ohmzo.com","1687564800"
"0.ooqpv.com","1687564800"
"0.psawi.com","1687564800"
"0.qaprm.com","1687564800"
"0.ryqud.com","1687564800"
"0.svhsu.com","1687564800"
"0.tqomz.com","1687564800"
"0.ugrqs.com","1687564800"
"0.wubmh.com","1687564800"
"0.xbvmv.com","1687564800"
"00-ubrr.ru","1687564800"
"00.gpsyv.com","1687564800"
"00.qxywa.com","1687564800"
"001sv.ddns.net","1687564800"
"0022a601.pphost.net","1687564800"
"002sv.ddns.net","1687564800"
"00399a4.netsolhost.com","1687564800"
"004b0bdd1.c11.ixsecure.com","1687564800"
"00ohn3s9r8cvclhq.myddns.me","1687564800"
"00sax0asfd00ddd.loseyourip.com","1687564800"
"00tyy.ru.com","1687564800"
"00wil.ru.com","1687564800"
"00y.sbdgb.com","1687564800"
"00z.igmxw.com","1687564800"
"01.mdwyi.com","1687564800"
"01.tpgnn.com","1687564800"
"0100.name","1687564800"
"010123.oplata-voip.ru","1687564800"
"0101sv.ddns.net","1687564800"
"016.gmwzt.com","1687564800"
"01mts.ddns.net","1687564800"
"01so.pqgyx.com","1687564800"
"02-20.xyz","1687564800"
"02.zexrb.com","1687564800"
"020.xbvmv.com","1687564800"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1687564800"
"0243hfdnsafnz03y41b325red.81b3odf0d.fun","1687564800"
"02p5.qxywa.com","1687564800"
"03.qaprm.com","1687564800"
"03.zexrb.com","1687564800"
"031.igmxw.com","1687564800"
"0311k365.com","1687564800"
"03cpxlvjybj94ano9.zapto.org","1687564800"
"03wm.xurhu.com","1687564800"
"03z.xbmgd.com","1687564800"
"04324b.com","1687564800"
"04yh16065cdi.xyz","1687564800"
"052h.gqnow.com","1687564800"
"054-235-2465.com","1687564800"
"07.zwmdv.com","1687564800"
"07gj.ciuwq.com","1687564800"
"08.xbvmv.com","1687564800"
"082y.mdwyi.com","1687564800"
"09.gmwzt.com","1687564800"
"09.vvcnu.com","1687564800"
"094.nhmcy.com","1687564800"
"0952.kbodv.com","1687564800"
"098.pqgyx.com","1687564800"
"09a.tqomz.com","1687564800"
"09egc.kusaemai.ru","1687564800"
"0affp.ryqud.com","1687564800"
"0ar1.svhsu.com","1687564800"
"0axqpcc.cn","1687564800"
"0b7.xurhu.com","1687564800"
"0bhw.igmxw.com","1687564800"
"0c.unuxb.com","1687564800"
"0c4.sohdh.com","1687564800"
"0c7w.ooqpv.com","1687564800"
"0cl.sldov.ru","1687564800"
"0ctosniff.net","1687564800"
"0d4y.qaprm.com","1687564800"
"0e9.xbvmv.com","1687564800"
"0f39.vmuqw.com","1687564800"
"0ffice-servr-0utl00k-i6tr8.firebaseapp.com","1687564800"
"0ffice-servr-0utl00k-i6tr8.web.app","1687564800"
"0fp.wubmh.com","1687564800"
"0g.psawi.com","1687564800"
"0h.irggr.com","1687564800"
"0hh0.ru","1687564800"
"0j31.xwmpn.com","1687564800"
"0jg.waxqx.com","1687564800"
"0k.dxnqg.com","1687564800"
"0kyx.psawi.com","1687564800"
"0lx.466854.xyz","1687564800"
"0o.gpsyv.com","1687564800"
"0ooq2mzeveyln5.servehttp.com","1687564800"
"0q2d0hy2dyiohcu0.webhop.me","1687564800"
"0qiobsey7zn.sytes.net","1687564800"
"0qwl.doshofater.ru","1687564800"
"0r.zexrb.com","1687564800"
"0sv.hopto.org","1687564800"
"0uf.sohdh.com","1687564800"
"0uon.com","1687564800"
"0uw.ru","1687564800"
"0vq.mhnpv.com","1687564800"
"0wld.xbvmv.com","1687564800"
"0x01.nexusiotsolutions.net","1687564800"
"0x01.preload.su","1687564800"
"0x21.in","1687564800"
"0xdeadbeef.tw","1687564800"
"0y.ooqpv.com","1687564800"
"1-box.ru","1687564800"
"1-sberservice.netlify.app","1687564800"
"1-vtb.ru","1687564800"
"1.153.cc","1687564800"
"1.biewy.com","1687564800"
"1.ciuwq.com","1687564800"
"1.ctoyh.com","1687564800"
"1.duogz.com","1687564800"
"1.duote.net","1687564800"
"1.mdwyi.com","1687564800"
"1.qaprm.com","1687564800"
"1.sohdh.com","1687564800"
"1.wnmzq.com","1687564800"
"1.wubmh.com","1687564800"
"10022020besttest971-service1002012510022020.ru","1687564800"
"10022020clubtest561-service1002012510022020.ru","1687564800"
"10022020est213531-service100201242510022020.ru","1687564800"
"10022020infotest341-service1002012510022020.ru","1687564800"
"10022020kupitest451-service1002012510022020.ru","1687564800"
"10022020megatest251-service1002012510022020.ru","1687564800"
"10022020mytest151-service100201242510022020.ru","1687564800"
"10022020newfolder1002-01252510022020.ml","1687564800"
"10022020newfolder1002-01262510022020.ga","1687564800"
"10022020newfolder1002-01272510022020.cf","1687564800"
"10022020newfolder1002-01282510022020.gq","1687564800"
"10022020newfolder1002-01292510022020.com","1687564800"
"10022020newfolder1002-0130251002202035.site","1687564800"
"10022020newfolder1002-0131251002202035.site","1687564800"
"10022020newfolder1002-0132251002202035.site","1687564800"
