"domain","collect","tags_str"
"185.34.33.2:48580","1615593600","['malware']"
"185.34.33.2:51274","1615593600","['malware']"
"185.34.33.2:52883","1615593600","['malware']"
"186.119.116.226:8091","1615593600","['malware']"
"187.188.236.198:8090","1615593600","['malware']"
"189.125.93.48:7074","1615593600","['malware']"
"190.12.66.27:8034","1615593600","['malware']"
"190.12.66.27:8041","1615593600","['malware']"
"190.223.26.38:8080","1615593600","['malware']"
"195.154.179.3:5555","1615593600","['malware']"
"19920.com","1615593600","['malware']"
"1a3c1a2b.xyz","1615593600","['malware']"
"1n9knuq6uj.com","1615593600","['spam']"
"20-a-life-ft.com","1615593600","['spam']"
"2021-alfabankru.ru","1615593600","['phishing']"
"2021alfa-bank.ru","1615593600","['phishing']"
"204.8.156.142:29616","1615593600","['malware']"
"204.8.156.142:64279","1615593600","['malware']"
"207.244.70.35:443","1615593600","['malware']"
"209.141.34.95:9030","1615593600","['malware']"
"20vision.buzz","1615593600","['spam']"
"210.56.23.100:8080","1615593600","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1615593600","['malware']"
"216.218.134.12:9040","1615593600","['malware']"
"218.245.1.169:8002","1615593600","['malware']"
"218.4.234.74:8082","1615593600","['malware']"
"218.56.11.236:8081","1615593600","['malware']"
"218.75.211.14:8210","1615593600","['malware']"
"218.92.0.210:16516","1615593600","['malware']"
"221.181.185.200:8080","1615593600","['malware']"
"222.187.232.77:123","1615593600","['malware']"
"222.187.232.77:248","1615593600","['malware']"
"222.187.232.77:2487","1615593600","['malware']"
"223.25.97.250:8088","1615593600","['malware']"
"223bbe8777393.org","1615593600","['generic']"
"23.129.64.182:42483","1615593600","['malware']"
"23.129.64.182:48580","1615593600","['malware']"
"23.129.64.182:62335","1615593600","['malware']"
"23.129.64.182:64279","1615593600","['malware']"
"23.129.64.189:62478","1615593600","['malware']"
"23.129.64.192:62478","1615593600","['malware']"
"23.129.64.204:62478","1615593600","['malware']"
"23.129.64.211:62478","1615593600","['malware']"
"24-a-life-ft.com","1615593600","['spam']"
"24oplata-blablacar.ru","1615593600","['phishing']"
"24packaging-dhlch.com","1615593600","['spam']"
"2666679.mlm-happydiamond.com","1615593600","['generic']"
"27meng.com","1615593600","['malware']"
"29-a-life-ft.com","1615593600","['spam']"
"293whi78vz.com","1615593600","['spam']"
"2f2f2fapi.netaimaetion2aplusjp.com","1615593600","['generic']"
"2fapi.netaimaetion2aplusjp.com","1615593600","['generic']"
"2fapplous.unetiaop2apliuscjop.com","1615593600","['generic']"
"30-a-life-ft.com","1615593600","['spam']"
"31-a-life-ft.com","1615593600","['spam']"
"31cimike.000webhostapp.com","1615593600","['phishing']"
"32-a-life-ft.com","1615593600","['spam']"
"34567k.cc","1615593600","['malware']"
"349.rbx3.ovh.abcd.network","1615593600","['generic']"
"37-a-life-ft.com","1615593600","['spam']"
"37.120.140.165:1030","1615593600","['malware']"
"37ibxpxx23.com","1615593600","['spam']"
"38-a-life-ft.com","1615593600","['spam']"
"39-a-life-ft.com","1615593600","['spam']"
"3ba2325cdecc3.org","1615593600","['generic']"
"3dbb1d66-8bdc-4ecb-ab79-476882236414.boostfever.com","1615593600","['generic']"
"3hk4yorn.55hds.site","1615593600","['malware']"
"40-a-life-ft.com","1615593600","['spam']"
"43.226.148.42:8080","1615593600","['malware']"
"45.119.125.86:8080","1615593600","['malware']"
"47b0d721.ngrok.io","1615593600","['generic']"
"4fps.icu","1615593600","['malware']"
"4l1r49zmtc.com","1615593600","['spam']"
"5-0-0-0-alfa-bank.ru","1615593600","['phishing']"
"5-0-0-0-ot-alfa-bank.ru","1615593600","['phishing']"
"5.196.75.47:-8872","1615593600","['malware']"
"5000-alfa-anticrisis.ru","1615593600","['phishing']"
"5000-alfabonus.ru","1615593600","['phishing']"
"5000-alfaclick.ru","1615593600","['phishing']"
"5000-sberbank.ru","1615593600","['phishing']"
"5000otalfa.ru","1615593600","['phishing']"
"50n0.tolganfor.ru","1615593600","['malware']"
"51.79.86.173:45236","1615593600","['malware']"
"51.79.86.174:9030","1615593600","['malware']"
"54olh3ouquem2021.starvillam.com","1615593600","['phishing']"
"59.96.38.148:38421","1615593600","['malware']"
"5d-tc.com","1615593600","['malware']"
"5koff.com","1615593600","['spam']"
"5uxm.itdenther.ru","1615593600","['malware']"
"61.164.47.132:8888","1615593600","['malware']"
"61.177.172.104:8088","1615593600","['malware']"
"61.7.147.29:8080","1615593600","['malware']"
"62.102.148.68:18224","1615593600","['malware']"
"62.102.148.68:46379","1615593600","['malware']"
"62.102.148.68:55307","1615593600","['malware']"
"62.102.148.68:63893","1615593600","['malware']"
"62.210.105.116:443","1615593600","['malware']"
"62.234.167.126:8888","1615593600","['malware']"
"64.227.20.14:139","1615593600","['malware']"
"64542n5g2t.com","1615593600","['spam']"
"66.230.230.230:18224","1615593600","['malware']"
"66.230.230.230:18814","1615593600","['malware']"
"66.230.230.230:29616","1615593600","['malware']"
"66.230.230.230:34678","1615593600","['malware']"
"66.230.230.230:41253","1615593600","['malware']"
"66bh75umeqjr39v41l4ct08on5120s8y.xyz","1615593600","['generic']"
"69a3byfe76.com","1615593600","['spam']"
"69i0apwal0.com","1615593600","['spam']"
"6c5a2dlrsh.com","1615593600","['spam']"
"6ho9dkcrwk.com","1615593600","['spam']"
"6n0czpnok6.com","1615593600","['spam']"
"6scw09migf.com","1615593600","['spam']"
"71tr5fj089.com","1615593600","['spam']"
"74nenact.4fps.icu","1615593600","['malware']"
"77.247.181.162:443","1615593600","['malware']"
"77.247.181.163:443","1615593600","['malware']"
"77.247.181.165:443","1615593600","['malware']"
"78.159.97.29:8080","1615593600","['malware']"
"7dyjq742i3.com","1615593600","['spam']"
"80.82.77.33:23320","1615593600","['malware']"
"84.53.225.118:9030","1615593600","['malware']"
"85.204.116.93:666","1615593600","['malware']"
"85.93.218.204:9030","1615593600","['malware']"
"89.248.167.131:23978","1615593600","['malware']"
"89.248.167.131:29011","1615593600","['malware']"
"900090004.com","1615593600","['malware']"
"915788cbad02bb93ada595f0fc92a934.com","1615593600","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1615593600","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1615593600","['generic']"
"93.108.242.140:1000","1615593600","['malware']"
"a-rent.youla-paysecrure.ru","1615593600","['phishing']"
"a-yandex.id103021.ru","1615593600","['phishing']"
"a1eventandexhibitioncleaners.co.uk","1615593600","['generic']"
"a3ium.davaohorizon.com","1615593600","['malware']"
"a8foo7btyo.com","1615593600","['spam']"
"aabbce.com","1615593600","['generic']"
"aabtkpbhoemgvrntgxbmsidoqs-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"aagiineqxbcmnkdnceowacqnpi-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"aanvraagbetaalpas-abn.me","1615593600","['phishing']"
"aaofda.com","1615593600","['generic']"
"aapp.publisher666.com","1615593600","['malware']"
"aasare.work","1615593600","['spam']"
"aavito.monetapay.ru.com","1615593600","['phishing']"
"abfqjfcarleiboruzvsyfiraxh-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"abnaajn.work","1615593600","['spam']"
"abnijan.work","1615593600","['spam']"
"abnitcreamsradagiagn.us","1615593600","['spam']"
"abnjaina.work","1615593600","['spam']"
"abongo.com","1615593600","['malware']"
"abortioncurve.cyou","1615593600","['spam']"
"abortionsoar.cyou","1615593600","['spam']"
"aboumianfestatiomskl.us","1615593600","['spam']"
"abrakandabr.ru:8080","1615593600","['malware']"
"abselfhelp.com","1615593600","['malware']"
"absolutewirelessllc.com","1615593600","['generic']"
"aburrimientoooo.000webhostapp.com","1615593600","['phishing']"
"abvncdlfpfxbsxfohvagcgbjox-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"acampsrqnvicyctjutoznqjawv-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"access.service.gov.uk.updt.uk","1615593600","['generic']"
"accesshop0033.000webhostapp.com","1615593600","['generic']"
"account-concerning.myvnc.com","1615593600","['malware']"
"account-formsurveyit-siggnin-v2-setting.000webhostapp.com","1615593600","['phishing']"
"accounts.paxful.com.unissenseafrica.com","1615593600","['phishing']"
"accretion.top","1615593600","['spam']"
"accronlinepjoa.info","1615593600","['spam']"
"accservice-manage.myvnc.com","1615593600","['malware']"
"accursed.top","1615593600","['spam']"
"aceeventsplanner.com","1615593600","['spam']"
"achluk.com","1615593600","['malware']"
"acidaburjhgs.us","1615593600","['spam']"
"acmcvet.com","1615593600","['malware']"
"actbundle.guru","1615593600","['spam']"
"actfinan.com","1615593600","['spam']"
"activation-page-statistic-2021.my.id","1615593600","['phishing']"
"activation-pages-statistic.my.id","1615593600","['phishing']"
"activationservicesecuripassagrei.online","1615593600","['spam']"
"active-re.com","1615593600","['malware']"
"activegroupx.su","1615593600","['spam']"
"adadwdgfgdfg.ddns.net","1615593600","['malware']"
"adamcoinvestment.com","1615593600","['spam']"
"addidas202020211.000webhostapp.com","1615593600","['generic']"
"adelantosi.com","1615593600","['malware']"
"adibasplop.com","1615593600","['spam']"
"adjustcamp.cyou","1615593600","['spam']"
"admin.exctransfers.com","1615593600","['generic']"
"admirecomment.guru","1615593600","['spam']"
"admlnk.work","1615593600","['spam']"
"adsclickboost.com","1615593600","['generic']"
"adsscrthlpbsn.club","1615593600","['phishing']"
"advancearea.cyou","1615593600","['spam']"
"advertise-in-russia.ru","1615593600","['spam']"
"advertise-on-russian-portals.ru","1615593600","['spam']"
"advertise-to-russians.ru","1615593600","['spam']"
"aelpx0so28.com","1615593600","['spam']"
"aergen.com","1615593600","['generic']"
"aexyzaktybsqxhsuhrxagoebry-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"affbjmigo.com","1615593600","['generic']"
"affordablebookings.com","1615593600","['generic']"
"afsdepl.cam","1615593600","['spam']"
"agabangs.us","1615593600","['malware']"
"ageeingdeyingenmegrfgy.us","1615593600","['spam']"
"agencyimport.cyou","1615593600","['spam']"
"agentdrive.cyou","1615593600","['spam']"
"aggiornamento-dei-nuovi-criteri-2021.eal-academy.com","1615593600","['phishing']"
"agreerally.cyou","1615593600","['spam']"
"ahsptwsrvfbruxxhusopcscatn-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"ahwgsw.com","1615593600","['generic']"
"aibpaymentroireview.com","1615593600","['phishing']"
"aidsfaith.com","1615593600","['spam']"
"aipankart.com","1615593600","['spam']"
"airbud.buzz","1615593600","['spam']"
"airfilters.buzz","1615593600","['spam']"
"airflight.casa","1615593600","['spam']"
"ajohnsjoap.org","1615593600","['spam']"
"ajproconstruction.com","1615593600","['generic']"
"ajtykodycontracting.com","1615593600","['malware']"
"akasouag-12.com","1615593600","['spam']"
"akguntasarim.com","1615593600","['malware']"
"akognnch.xyz","1615593600","['malware']"
"aksun.net","1615593600","['malware']"
"albina-torebek.kz","1615593600","['generic']"
"aldiacontudieta.com","1615593600","['spam']"
"alert1t2.net","1615593600","['malware']"
"alertvirus.tech","1615593600","['generic']"
"alfa-bank.payments12783073.ru","1615593600","['phishing']"
"alfa-bank.pays24-secure.ru","1615593600","['phishing']"
"alfa-bankc.ru","1615593600","['phishing']"
"alfa.pays24-secure.ru","1615593600","['phishing']"
"alfabank-ru.payds.me","1615593600","['phishing']"
"alfabank.24pay3ds.com","1615593600","['phishing']"
"alfabank.3ds-paycash.ru","1615593600","['phishing']"
"alfabank.bank-payment.com","1615593600","['phishing']"
"alfabank.e3ds.org","1615593600","['phishing']"
"alfabank.fast24pay.ru","1615593600","['phishing']"
"alfabank.global-payment.ru","1615593600","['phishing']"
"alfabank.i-3ds.ru","1615593600","['phishing']"
"alfabank.id102301.ru","1615593600","['phishing']"
"alfabank.id18423.ru","1615593600","['phishing']"
"alfabank.id23814.ru","1615593600","['phishing']"
"alfabank.id78581185.ru","1615593600","['phishing']"
"alfabank.info-24pay.ru","1615593600","['phishing']"
"alfabank.mn-pay.site","1615593600","['phishing']"
"alfabank.mn-pays.su","1615593600","['phishing']"
"alfabank.online-pays.online","1615593600","['phishing']"
"alfabank.order-b.ru","1615593600","['phishing']"
"alfabank.pay-id62846.xyz","1615593600","['phishing']"
"alfabank.pay-money.site","1615593600","['phishing']"
"alfabank.pay-vax.ru","1615593600","['phishing']"
"alfabank.pay3dsecures.online","1615593600","['phishing']"
"alfabank.pay3dsecures.ru","1615593600","['phishing']"
"alfabank.paymanet.online","1615593600","['phishing']"
"alfabank.paymenet.online","1615593600","['phishing']"
"alfabank.pays-3d.ru","1615593600","['phishing']"
"alfabank.pays24-secure.ru","1615593600","['phishing']"
"alfabank.pays3d.online","1615593600","['phishing']"
"alfabank.payserv24.com","1615593600","['phishing']"
"alfabank.plz-pay.site","1615593600","['phishing']"
"alfabank.prime-pay.ru","1615593600","['phishing']"
"alfabank.primepay24.ru","1615593600","['phishing']"
"alfabank.reopay.ru","1615593600","['phishing']"
"alfabank.reppay.ru","1615593600","['phishing']"
"alfabank.ru-app.ru","1615593600","['phishing']"
"alfabank.ru-zpay.online","1615593600","['phishing']"
"alfabank.ru-zpay.xyz","1615593600","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1615593600","['phishing']"
"alfabank.ru.playse.ru","1615593600","['phishing']"
"alfabank.safe-payed.com","1615593600","['phishing']"
"alfabank.safebank-payment.ru","1615593600","['phishing']"
"alfabank.send-order.ru","1615593600","['phishing']"
"alfabank.your-pay.online","1615593600","['phishing']"
"alfas-3.ru","1615593600","['phishing']"
"alfas-bonus3.ru","1615593600","['phishing']"
"alfas3000rub.ru","1615593600","['phishing']"
"alfasbonus3000.ru","1615593600","['phishing']"
"alfasbonus3000r.ru","1615593600","['phishing']"
"alfasbonus3000rub.ru","1615593600","['phishing']"
"alfaservis02.ru","1615593600","['phishing']"
"alfass-banks.ru","1615593600","['phishing']"
"alheriarh.com","1615593600","['spam']"
"alina21.de","1615593600","['spam']"
"alinio.com","1615593600","['generic']"
"alkuo.us","1615593600","['spam']"
"alohaebid.com","1615593600","['malware']"
"alpha-herbs.com","1615593600","['spam']"
"alseefperfumes.com","1615593600","['spam']"
"alumaicefishhouse.com","1615593600","['generic']"
"alumaicelodges.fish","1615593600","['generic']"
"alumalodge.fish","1615593600","['generic']"
"alvbei.cam","1615593600","['spam']"
"alvbht.cam","1615593600","['spam']"
"alvrtdy.work","1615593600","['spam']"
"always-on.mynetav.net","1615593600","['malware']"
"alwerm.work","1615593600","['spam']"
"ama-zon.bajiemuchang.top","1615593600","['phishing']"
"ama-zon.graduatex.top","1615593600","['phishing']"
"amarianse.site","1615593600","['malware']"
"amaz0nheeplmzqwetnfgfdogiu.top","1615593600","['spam']"
"amazan-coco.top","1615593600","['spam']"
"amazon-account.i-0.xyz","1615593600","['generic']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1615593600","['malware']"
"amazon-amaz.cloud","1615593600","['spam']"
"amazon-auth.su","1615593600","['spam']"
"amazon-jp-amazon-mailo.shop","1615593600","['spam']"
"amazon.co.jp.solucionservnrsmintony001.tk","1615593600","['phishing']"
"amazonclix.com","1615593600","['spam']"
"amazoncoop.net","1615593600","['phishing']"
"amazoncoop.tokyo","1615593600","['phishing']"
"amdsis.000webhostapp.com","1615593600","['phishing']"
"amendqueen.cyou","1615593600","['spam']"
"ameoun.co.jp.japan-sningamzon.club","1615593600","['phishing']"
"amozen.co.jp.qaqmka.cn","1615593600","['phishing']"
"amusing-buttery-hiss.glitch.me","1615593600","['phishing']"
"amz-message-aasjp.asia","1615593600","['malware']"
"amz-message-eurjp.asia","1615593600","['malware']"
"amz-message-ewrjp.asia","1615593600","['malware']"
"amz-message-misjp.asia","1615593600","['malware']"
"amz-message-smujp.asia","1615593600","['malware']"
"amz-message-vvojp.asia","1615593600","['malware']"
"amzonjsjdhjsjf.xyz","1615593600","['spam']"
"anaaiijan.work","1615593600","['spam']"
"anajaiina.work","1615593600","['spam']"
"analyse-certipass-bnqpost.web.app","1615593600","['phishing']"
"anbsite.work","1615593600","['spam']"
"andyla.oss-us-west-1.aliyuncs.com","1615593600","['c2']"
"angocass.com","1615593600","['generic']"
"aniani.top","1615593600","['spam']"
"animalmagazinchik.ru","1615593600","['malware']"
"animationvidtonstus.us","1615593600","['spam']"
"animeislyfe.com","1615593600","['spam']"
"anjaiiana.work","1615593600","['spam']"
"anjaniia.work","1615593600","['spam']"
"annuitiesusaa.com","1615593600","['phishing']"
"anonymous-sec.com","1615593600","['malware']"
"anotherforest.net","1615593600","['generic']"
"ansdlk.xyz","1615593600","['spam']"
"anticasting.in","1615593600","['generic']"
"anticrisis-5000-alfa.ru","1615593600","['phishing']"
"antscatch.cam","1615593600","['spam']"
"anuses.xyz","1615593600","['spam']"
"anxwqlubaabcsnylaofqhkqcfd-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"aolisi.cc","1615593600","['malware']"
"apappl.cam","1615593600","['spam']"
"apdanet.cf","1615593600","['malware']"
"aplhaweightloss.buzz","1615593600","['spam']"
"apo-tr.de","1615593600","['spam']"
"apol-apollon-trx.de","1615593600","['spam']"
"apollon-news.de","1615593600","['spam']"
"app.ffeffz.com","1615593600","['malware']"
"appdetail.today","1615593600","['spam']"
"appdfy.us","1615593600","['spam']"
"appgoo.us","1615593600","['spam']"
"apple.isecurity-maps-com.ml","1615593600","['generic']"
"appleid.apple.com.updatelink.org","1615593600","['phishing']"
"applemart.biz","1615593600","['generic']"
"appler.work","1615593600","['spam']"
"apply-govrebate.com","1615593600","['generic']"
"appointfruit.cyou","1615593600","['spam']"
"apppiln.cam","1615593600","['spam']"
"aqlyjx.com","1615593600","['generic']"
"aquazx.cam","1615593600","['spam']"
"aqv.news","1615593600","['malware']"
"arbrito.email","1615593600","['spam']"
"arch.civilengineeringiit.com","1615593600","['malware']"
"archclincaserep.info","1615593600","['spam']"
"archivewreck.guru","1615593600","['spam']"
"archristmas.com","1615593600","['malware']"
"areebahometuition.com","1615593600","['spam']"
"aristinia.com","1615593600","['malware']"
"aritala.com","1615593600","['generic']"
"arjunpremkumartennis.cf","1615593600","['generic']"
"arkdndtbwtlkpgyanpqzzsobwq-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"arkiters.com","1615593600","['spam']"
"armyretirementsdpt.com","1615593600","['spam']"
"arnavutkoyotokurtarici.com","1615593600","['generic']"
"arsfinan.com","1615593600","['spam']"
"art-logistics.ru","1615593600","['malware']"
"arthichi.site","1615593600","['malware']"
"artifactthree.co","1615593600","['spam']"
"artistscene.guru","1615593600","['spam']"
"artprotect.cyou","1615593600","['spam']"
"arynah.xyz","1615593600","['malware']"
"asdlasdlof.easy.co","1615593600","['phishing']"
"asetmefit.xyz","1615593600","['generic']"
"asfghhvhj.000webhostapp.com","1615593600","['phishing']"
"asgtyero.cam","1615593600","['spam']"
"askstrangebitter.club","1615593600","['generic']"
"asphoto.000webhostapp.com","1615593600","['phishing']"
"asrteyi.cam","1615593600","['spam']"
"assets.purematuremedia.com","1615593600","['generic']"
"assistenza-mobile.com","1615593600","['phishing']"
"assistfinan.com","1615593600","['spam']"
"atitic.com","1615593600","['generic']"
"atlfinan.com","1615593600","['spam']"
"atrimonialbarc.com","1615593600","['spam']"
"att-pay21.com","1615593600","['malware']"
"att-pay25.me","1615593600","['malware']"
"att-support2.com","1615593600","['malware']"
"att-support5.com","1615593600","['malware']"
"att_s1gn_1n.godaddysites.com","1615593600","['phishing']"
"attia.ddns.net","1615593600","['c2']"
"attservicenet.weebly.com","1615593600","['phishing']"
"attstorage101.weebly.com","1615593600","['phishing']"
"attttjhgf2021.weebly.com","1615593600","['phishing']"
"attusupdate.weebly.com","1615593600","['phishing']"
"auasic.com","1615593600","['generic']"
"aubqtzrgutxkcyjxultowjskri-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"aubreyyasmeen.ru","1615593600","['spam']"
"audiencetreat.com","1615593600","['generic']"
"augmentation.top","1615593600","['spam']"
"aujghwnbsqauqheywfzrldwakl-dot-gle39404049.rj.r.appspot.com","1615593600","['phishing']"
"auth-dev.work","1615593600","['spam']"
"auth-securityfr.com","1615593600","['malware']"
"auth-tournament-bet.com","1615593600","['generic']"
"autobus.top","1615593600","['spam']"
"autodevistoria.bid","1615593600","['spam']"
"autodiscover.vectorexpertise.com","1615593600","['generic']"
"autolubfinan.com","1615593600","['spam']"
"automatic-lilac-caution.glitch.me","1615593600","['phishing']"
"auuafvi5eh.com","1615593600","['spam']"
"avenuestart.cyou","1615593600","['spam']"
"averic.tech","1615593600","['spam']"
"avito-24form.ru","1615593600","['phishing']"
"avito-24kassa.ru","1615593600","['phishing']"
"avito-buy.ru","1615593600","['phishing']"
"avito-buyer.site","1615593600","['phishing']"
"avito-buypay.ru","1615593600","['phishing']"
"avito-delivery-b.ru","1615593600","['phishing']"
"avito-delivery.co","1615593600","['phishing']"
"avito-delivery.ru.com","1615593600","['phishing']"
"avito-dostavka.tk","1615593600","['phishing']"
"avito-dostawka.ru","1615593600","['phishing']"
"avito-ecard.ru","1615593600","['phishing']"
"avito-id143467.site","1615593600","['phishing']"
"avito-merchant.ru","1615593600","['phishing']"
"avito-order.ru.pay-check.info","1615593600","['phishing']"
"avito-order.ru.saved-payment.online","1615593600","['phishing']"
"avito-pay.ru-merchant.online","1615593600","['phishing']"
"avito-pay.ru.com","1615593600","['phishing']"
"avito-pay.ru.deal-safe.website","1615593600","['phishing']"
"avito-pay.ru.id-merchant.site","1615593600","['phishing']"
"avito-pay.ru.id-merchant.website","1615593600","['phishing']"
"avito-pay.ru.item-check.site","1615593600","['phishing']"
"avito-pay.ru.merchant-pay.website","1615593600","['phishing']"
"avito-pay.ru.new-orders.website","1615593600","['phishing']"
"avito-pay.ru.new-payment.online","1615593600","['phishing']"
"avito-pay.ru.open-merchant.online","1615593600","['phishing']"
"avito-pay.ru.payment-safe.online","1615593600","['phishing']"
"avito-pay.ru.safe-id.website","1615593600","['phishing']"
"avito-pay.ru.safe-merch.website","1615593600","['phishing']"
"avito-pay24.ru","1615593600","['phishing']"
"avito-paymenst.ru","1615593600","['phishing']"
"avito-payoffer.ru","1615593600","['phishing']"
"avito-r.pays24-secure.ru","1615593600","['phishing']"
"avito-rent.100pays.xyz","1615593600","['phishing']"
"avito-rent.24pay3ds.com","1615593600","['phishing']"
"avito-rent.3-d-s.ru","1615593600","['phishing']"
"avito-rent.3dpay.info","1615593600","['phishing']"
"avito-rent.bank-payment.com","1615593600","['phishing']"
"avito-rent.buy-3ds.pro","1615593600","['phishing']"
"avito-rent.card-pays.ru","1615593600","['phishing']"
"avito-rent.delivery-info.store","1615593600","['phishing']"
"avito-rent.delivery-payment.store","1615593600","['phishing']"
"avito-rent.e3ds.org","1615593600","['phishing']"
"avito-rent.eccomerce.ml","1615593600","['phishing']"
"avito-rent.eccomerce.tk","1615593600","['phishing']"
"avito-rent.ez-pays.ru","1615593600","['phishing']"
"avito-rent.id-2315917.site","1615593600","['phishing']"
"avito-rent.id122398.ru","1615593600","['phishing']"
"avito-rent.id18423.ru","1615593600","['phishing']"
"avito-rent.id192821.site","1615593600","['phishing']"
"avito-rent.id23814.ru","1615593600","['phishing']"
"avito-rent.id710.ru","1615593600","['phishing']"
"avito-rent.id78581185.ru","1615593600","['phishing']"
"avito-rent.id798100.ru","1615593600","['phishing']"
"avito-rent.id808776.ru","1615593600","['phishing']"
"avito-rent.id827232.ml","1615593600","['phishing']"
"avito-rent.id884600.ru","1615593600","['phishing']"
"avito-rent.id908.ru","1615593600","['phishing']"
"avito-rent.info-24pay.ru","1615593600","['phishing']"
"avito-rent.kassa-payment.net.ru","1615593600","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1615593600","['phishing']"
"avito-rent.mn-pay.site","1615593600","['phishing']"
"avito-rent.mn-pays.su","1615593600","['phishing']"
"avito-rent.office-op.tk","1615593600","['phishing']"
"avito-rent.oformlenie-uslug.ru","1615593600","['phishing']"
"avito-rent.oformlenie-uslugov.com","1615593600","['phishing']"
"avito-rent.online-transfer.ru","1615593600","['phishing']"
"avito-rent.oplata-co.tk","1615593600","['phishing']"
"avito-rent.oplata-fcb.tk","1615593600","['phishing']"
"avito-rent.oplata-fsb.tk","1615593600","['phishing']"
"avito-rent.oplata-inf24.tk","1615593600","['phishing']"
"avito-rent.order-b.ru","1615593600","['phishing']"
