"domain","collect","tags_str"
"06-a-life-ft.com","1616889600","['spam']"
"061093240018.static.ctinets.com","1616889600","['malware']"
"0qd.cc","1616889600","['malware']"
"100hit.ru","1616889600","['malware']"
"100of.cn","1616889600","['malware']"
"101.227.251.235:8081","1616889600","['malware']"
"103.39.213.170:36912","1616889600","['malware']"
"103.red-81-36-71.dynamicip.rima-tde.net","1616889600","['malware']"
"1122qt.com","1616889600","['malware']"
"113.140.48.82:8089","1616889600","['malware']"
"115.231.24.187:7867","1616889600","['malware']"
"116.68.160.114:8080","1616889600","['malware']"
"118.25.7.83:36366","1616889600","['malware']"
"119.57.162.18:9145","1616889600","['malware']"
"121.32.150.82:8089","1616889600","['malware']"
"122.228.19.79:55815","1616889600","['malware']"
"125.46.81.106:1002","1616889600","['malware']"
"125.46.81.106:8088","1616889600","['malware']"
"125.46.81.106:9080","1616889600","['malware']"
"128.ip-149-202-47.eu","1616889600","['malware']"
"129.211.191.185:47434","1616889600","['malware']"
"152.136.152.45:8888","1616889600","['malware']"
"158.69.35.227:137","1616889600","['malware']"
"159.65.114.23:443","1616889600","['malware']"
"16-a-life-ft.com","1616889600","['spam']"
"162.142.125.38:58558","1616889600","['malware']"
"162.247.74.216:60859","1616889600","['malware']"
"162.247.74.27:7680","1616889600","['malware']"
"167.114.98.96:2222","1616889600","['malware']"
"171.25.193.25:443","1616889600","['malware']"
"178-17-170-179.static.as43289.net","1616889600","['malware']"
"178.17.170.179:444","1616889600","['malware']"
"17eb4bd0cf2216ad.xyz","1616889600","['malware']"
"17my.cc","1616889600","['malware']"
"18-crot.whatsapp-grub95.ga","1616889600","['phishing']"
"18.27.197.252:443","1616889600","['malware']"
"180.97.80.12:8998","1616889600","['malware']"
"182.73.147.154:8080","1616889600","['malware']"
"185.117.215.9:443","1616889600","['malware']"
"185.129.62.62:32779","1616889600","['malware']"
"185.129.62.62:37736","1616889600","['malware']"
"185.129.62.62:48580","1616889600","['malware']"
"185.129.62.62:8333","1616889600","['malware']"
"185.140.53.7:2786","1616889600","['malware']"
"185.140.53.8:2040","1616889600","['malware']"
"185.158.114.106:443","1616889600","['malware']"
"185.191.124.143:443","1616889600","['malware']"
"185.220.101.199:9050","1616889600","['malware']"
"185.220.101.215:7154","1616889600","['malware']"
"185.220.101.8:20008","1616889600","['malware']"
"185.220.101.8:63893","1616889600","['malware']"
"185.220.102.244:9080","1616889600","['malware']"
"185.222.202.12:9030","1616889600","['malware']"
"185.34.33.2:18224","1616889600","['malware']"
"185.34.33.2:9265","1616889600","['malware']"
"186.119.116.226:8091","1616889600","['malware']"
"187.17.172.218:5859","1616889600","['malware']"
"187.188.236.198:8050","1616889600","['malware']"
"187.188.236.198:8090","1616889600","['malware']"
"189.125.93.48:7074","1616889600","['malware']"
"18plusgrub.whatsaapfre-x2021.gq","1616889600","['phishing']"
"190.12.66.27:8041","1616889600","['malware']"
"193.218.118.95:443","1616889600","['malware']"
"195.154.179.3:5555","1616889600","['malware']"
"198.23.229.170:60462","1616889600","['malware']"
"198.23.229.170:63094","1616889600","['malware']"
"1n9knuq6uj.com","1616889600","['spam']"
"20-gb-internet-herkese.com","1616889600","['malware']"
"2012-henry-btc.com","1616889600","['generic']"
"2021alfa-bank.ru","1616889600","['phishing']"
"203186054237.static.ctinets.com","1616889600","['malware']"
"204.8.156.142:28692","1616889600","['malware']"
"204.8.156.142:64279","1616889600","['malware']"
"205.185.113.210:65466","1616889600","['malware']"
"207.244.70.35:443","1616889600","['malware']"
"209.141.34.95:9030","1616889600","['malware']"
"20gb-hediye.net","1616889600","['malware']"
"20gbhediyeleriyle.com","1616889600","['malware']"
"20gbinternet-hediyem.net","1616889600","['malware']"
"211-75-141-112.hinet-ip.hinet.net","1616889600","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1616889600","['malware']"
"216.218.134.12:9040","1616889600","['malware']"
"217roteben.online","1616889600","['c2']"
"218.245.1.169:8002","1616889600","['malware']"
"218.4.234.74:8082","1616889600","['malware']"
"218.75.211.14:8210","1616889600","['malware']"
"218.92.0.210:16516","1616889600","['malware']"
"218.93.207.40:9090","1616889600","['malware']"
"221.181.185.200:8080","1616889600","['malware']"
"223bbe8777393.org","1616889600","['generic']"
"23.129.64.211:62478","1616889600","['malware']"
"237.ip-51-178-27.eu","1616889600","['malware']"
"24oplata-blablacar.ru","1616889600","['phishing']"
"27meng.com","1616889600","['malware']"
"30-a-life-ft.com","1616889600","['spam']"
"31.31.216.170:6680","1616889600","['malware']"
"32-a-life-ft.com","1616889600","['spam']"
"33nachoscocso.website","1616889600","['generic']"
"37.120.140.165:1030","1616889600","['malware']"
"37.46.150.142:666","1616889600","['malware']"
"37.49.229.191:23","1616889600","['malware']"
"37.49.229.191:839","1616889600","['malware']"
"3aspace.com","1616889600","['malware']"
"3ba2325cdecc3.org","1616889600","['generic']"
"3hk4yorn.55hds.site","1616889600","['malware']"
"404.avideo.icu","1616889600","['malware']"
"43.226.148.42:8080","1616889600","['malware']"
"45.119.125.86:8080","1616889600","['malware']"
"46.249.62.250:35200","1616889600","['malware']"
"46.red-88-14-201.dynamicip.rima-tde.net","1616889600","['malware']"
"47b0d721.ngrok.io","1616889600","['generic']"
"4fps.icu","1616889600","['malware']"
"5-0-0-0-ot-alfa-bank.ru","1616889600","['phishing']"
"5.8.10.202:34480","1616889600","['malware']"
"5000-alfa-anticrisis.ru","1616889600","['phishing']"
"5000-alfaclick.ru","1616889600","['phishing']"
"5000-rub-sberbank.ru","1616889600","['phishing']"
"5000otalfa.ru","1616889600","['phishing']"
