"ip_v4","collect","ip_num"
"1.15.42.6","1680912000","17771014"
"1.15.42.124","1680912000","17771132"
"1.15.54.42","1680912000","17774122"
"1.15.71.140","1680912000","17778572"
"1.15.76.95","1680912000","17779807"
"1.15.79.166","1680912000","17780646"
"1.15.80.53","1680912000","17780789"
"1.15.84.185","1680912000","17781945"
"1.15.91.107","1680912000","17783659"
"1.15.94.16","1680912000","17784336"
"1.15.99.189","1680912000","17785789"
"1.15.106.81","1680912000","17787473"
"1.15.107.76","1680912000","17787724"
"1.15.120.10","1680912000","17790986"
"1.15.141.154","1680912000","17796506"
"1.15.141.252","1680912000","17796604"
"1.15.150.92","1680912000","17798748"
"1.15.151.79","1680912000","17798991"
"1.15.155.15","1680912000","17799951"
"1.15.223.31","1680912000","17817375"
"1.15.225.244","1680912000","17818100"
"1.15.236.228","1680912000","17820900"
"1.15.241.61","1680912000","17822013"
"1.15.243.154","1680912000","17822618"
"1.15.245.86","1680912000","17823062"
"1.15.247.137","1680912000","17823625"
"1.15.247.249","1680912000","17823737"
"1.15.248.71","1680912000","17823815"
"1.20.199.161","1680912000","18139041"
"1.22.130.66","1680912000","18252354"
"1.22.158.139","1680912000","18259595"
"1.22.217.23","1680912000","18274583"
"1.22.224.81","1680912000","18276433"
"1.22.224.199","1680912000","18276551"
"1.22.224.217","1680912000","18276569"
"1.22.236.132","1680912000","18279556"
"1.24.245.179","1680912000","18412979"
"1.29.151.231","1680912000","18716647"
"1.30.105.34","1680912000","18770210"
"1.31.83.238","1680912000","18830318"
"1.34.1.31","1680912000","19005727"
"1.34.152.120","1680912000","19044472"
"1.34.223.63","1680912000","19062591"
"1.36.20.122","1680912000","19141754"
"1.36.77.110","1680912000","19156334"
"1.36.116.198","1680912000","19166406"
"1.36.238.134","1680912000","19197574"
"1.52.94.25","1680912000","20209177"
"1.52.148.202","1680912000","20223178"
"1.53.34.226","1680912000","20259554"
"1.53.143.214","1680912000","20287446"
"1.54.92.21","1680912000","20339733"
"1.54.186.235","1680912000","20364011"
"1.56.84.228","1680912000","20468964"
"1.59.40.87","1680912000","20654167"
"1.62.172.58","1680912000","20884538"
"1.63.153.198","1680912000","20945350"
"1.64.136.52","1680912000","21006388"
"1.65.218.184","1680912000","21093048"
"1.68.2.2","1680912000","21234178"
"1.68.43.239","1680912000","21244911"
"1.68.116.42","1680912000","21263402"
"1.69.17.227","1680912000","21303779"
"1.69.21.170","1680912000","21304746"
"1.69.45.242","1680912000","21310962"
"1.69.45.245","1680912000","21310965"
"1.69.63.179","1680912000","21315507"
"1.69.96.234","1680912000","21324010"
"1.69.101.115","1680912000","21325171"
"1.69.114.130","1680912000","21328514"
"1.70.9.10","1680912000","21367050"
"1.70.14.132","1680912000","21368452"
"1.70.14.178","1680912000","21368498"
"1.70.15.24","1680912000","21368600"
"1.70.15.41","1680912000","21368617"
"1.70.15.54","1680912000","21368630"
"1.70.15.171","1680912000","21368747"
"1.70.15.193","1680912000","21368769"
"1.70.15.215","1680912000","21368791"
"1.70.85.52","1680912000","21386548"
"1.70.96.180","1680912000","21389492"
"1.70.125.8","1680912000","21396744"
"1.70.126.68","1680912000","21397060"
"1.70.128.227","1680912000","21397731"
"1.70.133.83","1680912000","21398867"
"1.70.135.128","1680912000","21399424"
"1.70.137.22","1680912000","21399830"
"1.70.138.53","1680912000","21400117"
"1.70.143.191","1680912000","21401535"
"1.70.160.62","1680912000","21405758"
"1.70.174.86","1680912000","21409366"
"1.70.175.98","1680912000","21409634"
"1.70.184.133","1680912000","21411973"
"1.70.186.28","1680912000","21412380"
"1.70.187.20","1680912000","21412628"
"1.70.189.3","1680912000","21413123"
"1.70.189.7","1680912000","21413127"
"1.71.136.166","1680912000","21465254"
"1.71.141.133","1680912000","21466501"
"1.71.191.178","1680912000","21479346"
"1.71.249.210","1680912000","21494226"
"1.83.96.93","1680912000","22241373"
"1.83.105.115","1680912000","22243699"
"1.83.154.248","1680912000","22256376"
"1.85.141.65","1680912000","22383937"
"1.116.2.18","1680912000","24379922"
"1.116.3.85","1680912000","24380245"
"1.116.10.227","1680912000","24382179"
"1.116.19.113","1680912000","24384369"
"1.116.39.65","1680912000","24389441"
"1.116.61.184","1680912000","24395192"
"1.116.96.210","1680912000","24404178"
"1.116.115.166","1680912000","24408998"
"1.116.115.169","1680912000","24409001"
"1.116.119.183","1680912000","24410039"
"1.116.132.251","1680912000","24413435"
"1.116.135.59","1680912000","24414011"
"1.116.137.50","1680912000","24414514"
"1.116.145.127","1680912000","24416639"
"1.116.150.173","1680912000","24417965"
"1.116.151.108","1680912000","24418156"
"1.116.160.39","1680912000","24420391"
"1.116.160.60","1680912000","24420412"
"1.116.161.177","1680912000","24420785"
"1.116.163.84","1680912000","24421204"
"1.116.183.10","1680912000","24426250"
"1.116.229.172","1680912000","24438188"
"1.117.6.126","1680912000","24446590"
"1.117.6.179","1680912000","24446643"
"1.117.29.31","1680912000","24452383"
"1.117.37.44","1680912000","24454444"
"1.117.58.71","1680912000","24459847"
"1.117.76.222","1680912000","24464606"
"1.117.79.251","1680912000","24465403"
"1.117.79.253","1680912000","24465405"
"1.117.87.247","1680912000","24467447"
"1.117.88.161","1680912000","24467617"
"1.117.91.33","1680912000","24468257"
"1.117.93.65","1680912000","24468801"
"1.117.114.151","1680912000","24474263"
"1.117.115.99","1680912000","24474467"
"1.117.115.142","1680912000","24474510"
"1.117.117.162","1680912000","24475042"
"1.117.141.120","1680912000","24481144"
"1.117.144.153","1680912000","24481945"
"1.117.149.191","1680912000","24483263"
"1.117.150.9","1680912000","24483337"
"1.117.150.192","1680912000","24483520"
"1.117.158.15","1680912000","24485391"
"1.117.169.18","1680912000","24488210"
"1.117.191.3","1680912000","24493827"
"1.117.192.120","1680912000","24494200"
"1.117.228.211","1680912000","24503507"
"1.117.236.166","1680912000","24505510"
"1.117.243.253","1680912000","24507389"
"1.119.182.26","1680912000","24622618"
"1.119.194.253","1680912000","24625917"
"1.161.75.18","1680912000","27347730"
"1.161.121.58","1680912000","27359546"
"1.162.20.59","1680912000","27399227"
"1.162.21.47","1680912000","27399471"
"1.162.33.222","1680912000","27402718"
"1.163.37.7","1680912000","27469063"
"1.163.154.40","1680912000","27499048"
"1.168.98.111","1680912000","27812463"
"1.168.213.86","1680912000","27841878"
"1.168.224.66","1680912000","27844674"
"1.170.88.57","1680912000","27940921"
"1.173.37.42","1680912000","28124458"
"1.174.49.2","1680912000","28193026"
"1.176.134.237","1680912000","28346093"
"1.176.186.176","1680912000","28359344"
"1.179.153.18","1680912000","28547346"
"1.179.156.115","1680912000","28548211"
"1.179.217.108","1680912000","28563820"
"1.180.49.222","1680912000","28586462"
"1.181.69.30","1680912000","28656926"
"1.182.90.159","1680912000","28727967"
"1.186.45.168","1680912000","28978600"
"1.188.10.122","1680912000","29100666"
"1.188.12.1","1680912000","29101057"
"1.188.14.207","1680912000","29101775"
"1.188.17.88","1680912000","29102424"
"1.188.81.66","1680912000","29118786"
"1.188.112.132","1680912000","29126788"
"1.188.135.22","1680912000","29132566"
"1.188.152.16","1680912000","29136912"
"1.188.157.106","1680912000","29138282"
"1.188.169.105","1680912000","29141353"
"1.188.169.225","1680912000","29141473"
"1.190.48.156","1680912000","29241500"
"1.192.131.153","1680912000","29393817"
"1.192.188.120","1680912000","29408376"
"1.194.233.16","1680912000","29550864"
"1.198.50.137","1680912000","29766281"
"1.201.151.29","1680912000","29988637"
"1.202.17.93","1680912000","30019933"
"1.203.111.29","1680912000","30109469"
"1.212.24.36","1680912000","30677028"
"1.212.73.98","1680912000","30689634"
"1.212.157.114","1680912000","30711154"
"1.212.165.165","1680912000","30713253"
"1.213.251.50","1680912000","30800690"
"1.214.35.42","1680912000","30810922"
"1.214.81.112","1680912000","30822768"
"1.214.245.27","1680912000","30864667"
"1.215.233.74","1680912000","30927178"
"1.216.217.219","1680912000","30988763"
"1.217.139.30","1680912000","31034142"
"1.218.32.241","1680912000","31072497"
"1.220.145.45","1680912000","31232301"
"1.220.161.124","1680912000","31236476"
"1.221.114.213","1680912000","31290069"
"1.221.173.148","1680912000","31305108"
"1.222.108.181","1680912000","31354037"
"1.222.183.11","1680912000","31373067"
"1.234.2.97","1680912000","32113249"
"1.234.2.232","1680912000","32113384"
"1.234.23.159","1680912000","32118687"
"1.234.31.58","1680912000","32120634"
"1.234.204.210","1680912000","32165074"
"1.235.72.112","1680912000","32196720"
"1.237.174.253","1680912000","32354045"
"1.246.42.251","1680912000","32910075"
"1.246.42.252","1680912000","32910076"
"1.248.75.8","1680912000","33049352"
"1.248.75.9","1680912000","33049353"
"1.255.57.177","1680912000","33503665"
"2.6.74.20","1680912000","33966612"
"2.14.105.160","1680912000","34498976"
"2.14.137.60","1680912000","34507068"
"2.14.137.211","1680912000","34507219"
"2.25.107.164","1680912000","35220388"
"2.25.110.145","1680912000","35221137"
"2.30.105.229","1680912000","35547621"
"2.31.71.140","1680912000","35604364"
"2.32.253.32","1680912000","35716384"
"2.35.1.2","1680912000","35848450"
"2.36.64.159","1680912000","35930271"
"2.36.236.97","1680912000","35974241"
"2.38.67.208","1680912000","36062160"
"2.38.75.213","1680912000","36064213"
"2.38.99.47","1680912000","36070191"
"2.39.126.180","1680912000","36142772"
"2.42.17.105","1680912000","36311401"
"2.42.68.175","1680912000","36324527"
"2.45.103.72","1680912000","36529992"
"2.47.213.211","1680912000","36689363"
"2.49.58.47","1680912000","36780591"
"2.49.91.59","1680912000","36789051"
"2.49.230.35","1680912000","36824611"
"2.50.16.41","1680912000","36835369"
"2.50.45.157","1680912000","36842909"
"2.50.49.110","1680912000","36843886"
"2.50.49.130","1680912000","36843906"
"2.50.50.227","1680912000","36844259"
"2.50.153.194","1680912000","36870594"
"2.51.14.233","1680912000","36900585"
"2.55.94.57","1680912000","37183033"
"2.55.122.202","1680912000","37190346"
"2.56.8.188","1680912000","37226684"
"2.56.10.15","1680912000","37227023"
"2.56.10.16","1680912000","37227024"
"2.56.11.65","1680912000","37227329"
"2.56.56.74","1680912000","37238858"
"2.56.56.96","1680912000","37238880"
"2.56.56.115","1680912000","37238899"
"2.56.56.122","1680912000","37238906"
"2.56.56.126","1680912000","37238910"
"2.56.56.129","1680912000","37238913"
"2.56.56.131","1680912000","37238915"
"2.56.56.248","1680912000","37239032"
"2.56.57.16","1680912000","37239056"
"2.56.57.21","1680912000","37239061"
"2.56.57.55","1680912000","37239095"
"2.56.57.68","1680912000","37239108"
"2.56.57.83","1680912000","37239123"
"2.56.57.187","1680912000","37239227"
"2.56.57.210","1680912000","37239250"
"2.56.57.226","1680912000","37239266"
"2.56.59.10","1680912000","37239562"
"2.56.59.13","1680912000","37239565"
"2.56.59.42","1680912000","37239594"
"2.56.59.113","1680912000","37239665"
"2.56.59.167","1680912000","37239719"
"2.56.59.189","1680912000","37239741"
"2.56.59.228","1680912000","37239780"
"2.56.59.245","1680912000","37239797"
"2.56.118.82","1680912000","37254738"
"2.56.178.198","1680912000","37270214"
"2.56.213.169","1680912000","37279145"
"2.57.90.16","1680912000","37313040"
"2.57.122.8","1680912000","37321224"
"2.57.122.69","1680912000","37321285"
"2.57.122.107","1680912000","37321323"
"2.57.122.124","1680912000","37321340"
"2.57.122.154","1680912000","37321370"
"2.58.14.26","1680912000","37359130"
"2.58.47.202","1680912000","37367754"
"2.58.47.204","1680912000","37367756"
"2.58.52.163","1680912000","37368995"
"2.58.56.22","1680912000","37369878"
"2.58.56.44","1680912000","37369900"
"2.58.56.88","1680912000","37369944"
"2.58.56.106","1680912000","37369962"
"2.58.56.120","1680912000","37369976"
"2.58.56.148","1680912000","37370004"
"2.58.56.183","1680912000","37370039"
"2.58.56.212","1680912000","37370068"
"2.58.56.230","1680912000","37370086"
"2.58.56.232","1680912000","37370088"
"2.58.56.243","1680912000","37370099"
"2.58.64.41","1680912000","37371945"
"2.58.65.80","1680912000","37372240"
"2.58.65.131","1680912000","37372291"
"2.58.65.148","1680912000","37372308"
"2.58.65.152","1680912000","37372312"
"2.58.65.169","1680912000","37372329"
"2.58.82.11","1680912000","37376523"
"2.58.82.81","1680912000","37376593"
"2.58.87.57","1680912000","37377849"
"2.58.113.59","1680912000","37384507"
"2.58.113.228","1680912000","37384676"
"2.58.149.2","1680912000","37393666"
"2.58.149.191","1680912000","37393855"
"2.58.149.206","1680912000","37393870"
"2.58.149.232","1680912000","37393896"
"2.58.149.236","1680912000","37393900"
"2.59.119.56","1680912000","37451576"
"2.59.119.66","1680912000","37451586"
"2.59.119.250","1680912000","37451770"
"2.59.126.121","1680912000","37453433"
"2.59.134.198","1680912000","37455558"
"2.59.222.166","1680912000","37478054"
"2.60.171.241","1680912000","37530609"
"2.61.34.7","1680912000","37560839"
"2.61.187.241","1680912000","37600241"
"2.62.34.205","1680912000","37626573"
"2.62.220.94","1680912000","37674078"
"2.63.1.223","1680912000","37683679"
"2.71.58.93","1680912000","38222429"
"2.81.177.182","1680912000","38908342"
"2.82.8.80","1680912000","38930512"
"2.82.157.138","1680912000","38968714"
"2.82.160.222","1680912000","38969566"
"2.82.169.136","1680912000","38971784"
"2.88.124.81","1680912000","39353425"
"2.92.49.249","1680912000","39596537"
"2.92.197.40","1680912000","39634216"
"2.93.185.240","1680912000","39696880"
"2.95.103.210","1680912000","39806930"
"2.98.146.106","1680912000","40014442"
"2.98.147.157","1680912000","40014749"
"2.99.47.198","1680912000","40054726"
"2.100.81.104","1680912000","40128872"
"2.114.196.194","1680912000","41075906"
"2.119.184.86","1680912000","41400406"
"2.125.81.236","1680912000","41767404"
"2.133.138.69","1680912000","42306117"
"2.135.236.86","1680912000","42462294"
"2.135.237.26","1680912000","42462490"
"2.136.27.104","1680912000","42474344"
"2.136.91.66","1680912000","42490690"
"2.136.194.40","1680912000","42517032"
"2.137.205.112","1680912000","42585456"
"2.139.1.10","1680912000","42664202"
"2.144.192.251","1680912000","43041019"
"2.176.104.187","1680912000","45115579"
"2.176.210.10","1680912000","45142538"
"2.176.248.139","1680912000","45152395"
"2.177.138.157","1680912000","45189789"
"2.178.174.91","1680912000","45264475"
"2.179.148.150","1680912000","45323414"
"2.180.5.52","1680912000","45352244"
"2.180.10.7","1680912000","45353479"
"2.180.15.237","1680912000","45354989"
"2.180.32.186","1680912000","45359290"
"2.180.37.100","1680912000","45360484"
"2.181.34.141","1680912000","45425293"
"2.182.170.91","1680912000","45525595"
"2.187.18.214","1680912000","45814486"
"2.187.248.15","1680912000","45873167"
"2.188.160.60","1680912000","45916220"
"2.189.59.114","1680912000","45955954"
"2.190.114.46","1680912000","46035502"
"2.192.32.197","1680912000","46145733"
"2.192.33.59","1680912000","46145851"
"2.192.194.123","1680912000","46187131"
"2.192.195.206","1680912000","46187470"
"2.192.196.170","1680912000","46187690"
"2.193.192.195","1680912000","46252227"
"2.193.197.255","1680912000","46253567"
"2.193.198.117","1680912000","46253685"
"2.194.128.194","1680912000","46301378"
"2.196.168.49","1680912000","46442545"
"2.196.169.210","1680912000","46442962"
"2.196.210.142","1680912000","46453390"
"2.196.211.53","1680912000","46453557"
"2.196.211.175","1680912000","46453679"
"2.198.174.248","1680912000","46575352"
"2.198.175.101","1680912000","46575461"
"2.199.219.35","1680912000","46652195"
"2.200.235.36","1680912000","46721828"
"2.203.133.162","1680912000","46892450"
"2.203.183.223","1680912000","46905311"
"2.204.198.19","1680912000","46974483"
"2.204.217.239","1680912000","46979567"
"2.204.222.21","1680912000","46980629"
"2.205.21.211","1680912000","46994899"
"2.205.231.54","1680912000","47048502"
"2.206.233.22","1680912000","47114518"
"2.207.8.225","1680912000","47122657"
"2.212.39.96","1680912000","47458144"
"2.223.67.90","1680912000","48186202"
"2.228.163.157","1680912000","48538525"
"2.229.36.210","1680912000","48571602"
"2.229.116.68","1680912000","48591940"
"2.231.58.8","1680912000","48708104"
"2.232.150.231","1680912000","48797415"
"2.235.141.179","1680912000","48991667"
"2.243.101.138","1680912000","49505674"
"2.249.75.66","1680912000","49892162"
"2.249.187.189","1680912000","49920957"
"3.0.23.35","1680912000","50337571"
"3.0.188.18","1680912000","50379794"
"3.1.206.135","1680912000","50450055"
"3.1.221.201","1680912000","50453961"
"3.6.30.85","1680912000","50732629"
"3.6.98.232","1680912000","50750184"
"3.6.115.64","1680912000","50754368"
"3.6.115.182","1680912000","50754486"
"3.6.122.107","1680912000","50756203"
"3.7.90.144","1680912000","50813584"
"3.7.138.38","1680912000","50825766"
"3.8.1.125","1680912000","50856317"
"3.8.3.25","1680912000","50856729"
"3.8.3.178","1680912000","50856882"
"3.8.3.238","1680912000","50856942"
"3.8.6.54","1680912000","50857526"
"3.8.6.81","1680912000","50857553"
"3.8.10.84","1680912000","50858580"
"3.8.40.32","1680912000","50866208"
"3.8.40.164","1680912000","50866340"
"3.8.115.8","1680912000","50885384"
"3.8.115.155","1680912000","50885531"
"3.8.116.119","1680912000","50885751"
"3.8.119.89","1680912000","50886489"
"3.8.126.85","1680912000","50888277"
"3.8.127.201","1680912000","50888649"
"3.8.134.61","1680912000","50890301"
"3.8.136.9","1680912000","50890761"
"3.8.141.9","1680912000","50892041"
"3.8.141.118","1680912000","50892150"
"3.8.143.62","1680912000","50892606"
"3.8.144.221","1680912000","50893021"
"3.8.144.252","1680912000","50893052"
"3.8.150.226","1680912000","50894562"
"3.8.170.10","1680912000","50899466"
"3.8.184.124","1680912000","50903164"
"3.8.202.227","1680912000","50907875"
"3.8.236.38","1680912000","50916390"
"3.8.236.109","1680912000","50916461"
"3.8.238.255","1680912000","50917119"
"3.9.146.146","1680912000","50958994"
"3.9.174.196","1680912000","50966212"
"3.9.175.135","1680912000","50966407"
"3.9.177.44","1680912000","50966828"
"3.10.23.192","1680912000","50993088"
"3.10.58.186","1680912000","51002042"
"3.10.116.103","1680912000","51016807"
"3.10.116.116","1680912000","51016820"
"3.10.118.60","1680912000","51017276"
"3.10.139.136","1680912000","51022728"
"3.10.139.248","1680912000","51022840"
"3.10.140.112","1680912000","51022960"
"3.10.140.144","1680912000","51022992"
"3.10.143.39","1680912000","51023655"
"3.10.154.193","1680912000","51026625"
"3.10.169.128","1680912000","51030400"
"3.10.170.212","1680912000","51030740"
"3.10.180.222","1680912000","51033310"
"3.10.190.214","1680912000","51035862"
"3.10.205.21","1680912000","51039509"
"3.10.212.51","1680912000","51041331"
"3.10.233.56","1680912000","51046712"
"3.10.233.190","1680912000","51046846"
"3.13.191.225","1680912000","51232737"
"3.14.6.4","1680912000","51250692"
"3.14.15.220","1680912000","51253212"
"3.14.182.203","1680912000","51295947"
"3.14.212.173","1680912000","51303597"
"3.15.24.25","1680912000","51320857"
"3.15.158.164","1680912000","51355300"
"3.16.105.95","1680912000","51407199"
"3.17.7.232","1680912000","51447784"
"3.17.117.250","1680912000","51475962"
"3.17.148.164","1680912000","51483812"
"3.17.150.169","1680912000","51484329"
"3.17.154.25","1680912000","51485209"
"3.17.202.129","1680912000","51497601"
"3.17.209.135","1680912000","51499399"
"3.18.75.105","1680912000","51530601"
"3.19.3.150","1680912000","51577750"
"3.19.3.185","1680912000","51577785"
"3.19.6.32","1680912000","51578400"
"3.19.114.185","1680912000","51606201"
"3.19.130.43","1680912000","51610155"
"3.20.3.200","1680912000","51643336"
"3.20.98.123","1680912000","51667579"
"3.20.107.225","1680912000","51669985"
"3.20.179.249","1680912000","51688441"
"3.20.235.11","1680912000","51702539"
"3.21.60.148","1680912000","51723412"
"3.22.15.135","1680912000","51777415"
"3.22.30.40","1680912000","51781160"
"3.22.53.161","1680912000","51787169"
"3.22.116.191","1680912000","51803327"
"3.22.165.174","1680912000","51815854"
"3.22.216.255","1680912000","51828991"
"3.23.56.226","1680912000","51853538"
"3.23.102.92","1680912000","51865180"
"3.23.186.85","1680912000","51886677"
"3.26.32.7","1680912000","52043783"
"3.27.5.90","1680912000","52102490"
"3.28.158.144","1680912000","52207248"
"3.29.23.140","1680912000","52238220"
"3.29.24.212","1680912000","52238548"
"3.29.43.67","1680912000","52243267"
"3.33.188.186","1680912000","52542650"
"3.34.45.58","1680912000","52571450"
"3.34.179.142","1680912000","52605838"
"3.36.52.181","1680912000","52704437"
"3.36.53.50","1680912000","52704562"
"3.36.53.56","1680912000","52704568"
"3.36.118.208","1680912000","52721360"
"3.37.29.123","1680912000","52764027"
"3.37.129.253","1680912000","52789757"
"3.38.181.215","1680912000","52868567"
"3.39.28.20","1680912000","52894740"
"3.39.174.232","1680912000","52932328"
"3.39.191.153","1680912000","52936601"
"3.64.4.198","1680912000","54527174"
"3.65.42.215","1680912000","54602455"
"3.65.55.73","1680912000","54605641"
"3.65.198.167","1680912000","54642343"
"3.65.214.164","1680912000","54646436"
"3.66.0.62","1680912000","54657086"
"3.66.38.117","1680912000","54666869"
"3.66.213.216","1680912000","54711768"
"3.67.15.169","1680912000","54726569"
"3.67.62.142","1680912000","54738574"
"3.67.112.102","1680912000","54751334"
"3.67.161.133","1680912000","54763909"
"3.68.56.232","1680912000","54802664"
"3.68.119.165","1680912000","54818725"
"3.68.171.119","1680912000","54831991"
"3.68.213.164","1680912000","54842788"
"3.69.60.58","1680912000","54869050"
"3.69.115.178","1680912000","54883250"
"3.69.157.220","1680912000","54894044"
"3.69.184.70","1680912000","54900806"
"3.70.34.175","1680912000","54928047"
"3.70.52.8","1680912000","54932488"
"3.71.70.160","1680912000","55002784"
"3.72.8.243","1680912000","55052531"
"3.72.110.16","1680912000","55078416"
"3.72.110.63","1680912000","55078463"
"3.72.150.7","1680912000","55088647"
"3.73.0.134","1680912000","55115910"
"3.75.95.184","1680912000","55271352"
"3.76.40.105","1680912000","55322729"
"3.76.214.24","1680912000","55367192"
"3.77.23.227","1680912000","55384035"
"3.80.131.15","1680912000","55608079"
"3.80.156.105","1680912000","55614569"
"3.80.223.193","1680912000","55631809"
"3.80.248.36","1680912000","55638052"
"3.81.171.148","1680912000","55683988"
"3.81.187.223","1680912000","55688159"
"3.82.54.111","1680912000","55719535"
"3.82.101.245","1680912000","55731701"
"3.82.115.37","1680912000","55735077"
"3.82.203.207","1680912000","55757775"
"3.83.35.165","1680912000","55780261"
"3.83.39.150","1680912000","55781270"
"3.83.39.238","1680912000","55781358"
"3.83.124.15","1680912000","55802895"
"3.83.164.205","1680912000","55813325"
"3.83.207.193","1680912000","55824321"
"3.84.1.83","1680912000","55837011"
"3.84.5.126","1680912000","55838078"
"3.84.19.188","1680912000","55841724"
"3.84.109.117","1680912000","55864693"
"3.84.120.152","1680912000","55867544"
"3.84.158.28","1680912000","55877148"
"3.84.216.131","1680912000","55892099"
"3.85.14.158","1680912000","55905950"
"3.85.32.41","1680912000","55910441"
"3.85.139.90","1680912000","55937882"
"3.85.171.134","1680912000","55946118"
"3.85.177.52","1680912000","55947572"
"3.85.215.174","1680912000","55957422"
"3.85.231.45","1680912000","55961389"
"3.86.8.134","1680912000","55969926"
"3.86.56.191","1680912000","55982271"
"3.86.58.190","1680912000","55982782"
"3.86.249.47","1680912000","56031535"
"3.87.12.226","1680912000","56036578"
"3.87.182.158","1680912000","56080030"
"3.87.182.247","1680912000","56080119"
"3.87.213.62","1680912000","56087870"
"3.88.115.241","1680912000","56128497"
"3.88.172.96","1680912000","56142944"
"3.88.202.43","1680912000","56150571"
"3.88.209.7","1680912000","56152327"
"3.88.209.32","1680912000","56152352"
"3.88.224.211","1680912000","56156371"
"3.88.246.75","1680912000","56161867"
"3.89.10.183","1680912000","56167095"
"3.89.39.190","1680912000","56174526"
"3.89.47.83","1680912000","56176467"
"3.89.60.71","1680912000","56179783"
"3.89.73.90","1680912000","56183130"
"3.89.89.215","1680912000","56187351"
"3.89.106.227","1680912000","56191715"
"3.89.122.14","1680912000","56195598"
"3.89.152.51","1680912000","56203315"
"3.89.195.4","1680912000","56214276"
"3.90.16.134","1680912000","56234118"
"3.90.16.215","1680912000","56234199"
"3.90.21.75","1680912000","56235339"
"3.90.110.30","1680912000","56258078"
"3.90.140.45","1680912000","56265773"
"3.90.187.253","1680912000","56278013"
"3.90.213.150","1680912000","56284566"
"3.90.225.242","1680912000","56287730"
"3.90.226.72","1680912000","56287816"
"3.91.44.230","1680912000","56306918"
"3.91.190.182","1680912000","56344246"
"3.91.223.47","1680912000","56352559"
"3.91.244.172","1680912000","56358060"
"3.92.83.25","1680912000","56382233"
"3.92.113.197","1680912000","56390085"
"3.92.173.47","1680912000","56405295"
"3.92.239.154","1680912000","56422298"
"3.92.243.227","1680912000","56423395"
"3.93.38.73","1680912000","56436297"
"3.93.52.220","1680912000","56440028"
"3.93.65.117","1680912000","56443253"
"3.93.71.56","1680912000","56444728"
"3.93.77.151","1680912000","56446359"
"3.93.181.204","1680912000","56473036"
"3.94.129.253","1680912000","56525309"
"3.94.132.145","1680912000","56525969"
"3.94.145.124","1680912000","56529276"
"3.94.146.72","1680912000","56529480"
"3.94.161.153","1680912000","56533401"
"3.95.62.200","1680912000","56573640"
"3.95.131.37","1680912000","56591141"
"3.95.194.143","1680912000","56607375"
"3.95.211.243","1680912000","56611827"
"3.97.95.231","1680912000","56713191"
"3.101.37.21","1680912000","56960277"
"3.101.117.232","1680912000","56980968"
