"domain","collect"
"0-0-0-0-0-0-0-0-0-0-0-0-0-18-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1652832000"
"0-0-0-0-0-0-0-0-0-0-0-0-0-33-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1652832000"
"0-1w-05.net","1652832000"
"0-as69vh7k2.biz","1652832000"
"0-mtbactive101.com","1652832000"
"000000000000.ru","1652832000"
"000000027.xyz","1652832000"
"0000f.ltd","1652832000"
"000turtali4.email","1652832000"
"001linker.net","1652832000"
"001yth.com","1652832000"
"00210kad.ru","1652832000"
"0034ufow.com","1652832000"
"005a.ltd","1652832000"
"0077.x24hr.com","1652832000"
"007fg.com","1652832000"
"008sjw36.tk","1652832000"
"00ky.top","1652832000"
"00ohn3s9r8cvclhq.myddns.me","1652832000"
"00vx.top","1652832000"
"00wh.top","1652832000"
"00zyku.com","1652832000"
"01-a-life-ft.com","1652832000"
"01.zip","1652832000"
"010a.ltd","1652832000"
"01cg.top","1652832000"
"01lt.top","1652832000"
"01qu.top","1652832000"
"01qy.top","1652832000"
"02-a-life-ft.com","1652832000"
"0207ids.com","1652832000"
"020920j.com","1652832000"
"020a.ltd","1652832000"
"02192020.com","1652832000"
"02fq.top","1652832000"
"02gj.top","1652832000"
"02hs.top","1652832000"
"02km.top","1652832000"
"02nc.top","1652832000"
"02re.top","1652832000"
"02td.top","1652832000"
"03-a-life-ft.com","1652832000"
"030a.ltd","1652832000"
"03550e.com","1652832000"
"03acquiremtb.site","1652832000"
"03eg.top","1652832000"
"03eo.top","1652832000"
"03ez.top","1652832000"
"03fw.top","1652832000"
"03hq.top","1652832000"
"03kq.top","1652832000"
"03lm.top","1652832000"
"03ro.top","1652832000"
"03sheildmtb.site","1652832000"
"03teamusmtb.site","1652832000"
"03ty.com","1652832000"
"04-a-life-ft.com","1652832000"
"04081950.top","1652832000"
"040920b.com","1652832000"
"046.propiska-ua.online","1652832000"
"05-a-life-ft.com","1652832000"
"0523hzj.com","1652832000"
"0571xbyy.com","1652832000"
"06-a-life-ft.com","1652832000"
"07-a-life-ft.com","1652832000"
"070v.ltd","1652832000"
"071282sales024911.tk","1652832000"
"073-secured.duckdns.org","1652832000"
"0740nxkw8z.space","1652832000"
"07949hd.com","1652832000"
"0796hsh.com","1652832000"
"07gmail.com","1652832000"
"08-a-life-ft.com","1652832000"
"0807ids.com","1652832000"
"080g.ltd","1652832000"
"083735.ichengyun.net","1652832000"
"08accountjs.us","1652832000"
"08approvaljs.us","1652832000"
"08argumentjs.us","1652832000"
"08birthjs.us","1652832000"
"08brotherrb.us","1652832000"
"08cheeksjs.us","1652832000"
"08disgustrb.us","1652832000"
"08judgerb.us","1652832000"
"08monitorrjb.us","1652832000"
"08ratejs.us","1652832000"
"08storyjs.us","1652832000"
"08tastejs.us","1652832000"
"08windjs.us","1652832000"
"08z1-1h.net","1652832000"
"09-a-life-ft.com","1652832000"
"0900259.com","1652832000"
"0900582.com","1652832000"
"0900693.com","1652832000"
"0900704.com","1652832000"
"0900815.com","1652832000"
"0901360.com","1652832000"
"0901704.com","1652832000"
"0901815.com","1652832000"
"0901926.com","1652832000"
"0902471.com","1652832000"
"0902704.com","1652832000"
"0902815.com","1652832000"
"0902926.com","1652832000"
"0903037.com","1652832000"
"0903148.com","1652832000"
"0903582.com","1652832000"
"0903815.com","1652832000"
"0903926.com","1652832000"
"0904037.com","1652832000"
"0904148.com","1652832000"
"0904693.com","1652832000"
