"domain","collect"
"0-2-updateinfo.com","1658448000"
"0-as69vh7k2.biz","1658448000"
"0-kara.net","1658448000"
"0-qr-zo-nw-dug-uqv-kzn-m-jtu-uf-q3i-r0o-vc-l4k-h21y-a9r.info","1658448000"
"0-t.net","1658448000"
"0.hkfast.xyz","1658448000"
"0.tcp.sa.ngrok.io","1658448000"
"00-mail.net","1658448000"
"000000027.xyz","1658448000"
"0000987.xyz","1658448000"
"0001287531.7c8ff80f.01.6efc3457c1bf406587006938146ece84.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1658448000"
"00025.net","1658448000"
"0003677234.7c8ff80f.01.12940f1f044942eca26910ff2eddc934.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1658448000"
"000560.net","1658448000"
"0006070312.7c8ff80f.01.c8db55bfbe824722b89a63b4d8f56273.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1658448000"
"0006085421.7c8ff80f.01.91c56de9cf3946cca47a21acdcea1272.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1658448000"
"0006093734.7c8ff80f.01.926ed3197b3d4d89856cfe5326023215.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1658448000"
"00093.net","1658448000"
"0010866734.7c8ff80f.01.e276290fd47e4fdcadfc6f37d35463da.n.empty.1316.empty.6_1._t_i.3000.document_exe.173.rc2.a4h9uploading.com","1658448000"
"0014473218.7c8ff80f.01.59befd264405466d948040b2772f4ec9.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1658448000"
"0019279171.7c8ff80f.01.fe94da0aa6ac49dbb3be2caf868fee0b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1658448000"
"001chinaaudio.com","1658448000"
"002107e50737.coginix.org","1658448000"
"00210kad.ru","1658448000"
"002207e50403.coginix.org","1658448000"
"002207e50405.coginix.org","1658448000"
"002207e50413.coginix.org","1658448000"
"002207e50414.coginix.org","1658448000"
"002207e50419.coginix.org","1658448000"
"002207e50424.coginix.org","1658448000"
"002207e50426.coginix.org","1658448000"
"002207e5042b.coginix.org","1658448000"
"002207e5042c.coginix.org","1658448000"
"002207e50436.coginix.org","1658448000"
"00238.net","1658448000"
"00239.net","1658448000"
"00241.net","1658448000"
"00254.net","1658448000"
"00256.net","1658448000"
"0027674921.7c8ff80f.01.b1a293ed3aac4d3c814c02cb12d4718b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1658448000"
"00299.net","1658448000"
"002dsi.info","1658448000"
"0031261734.7c8ff80f.01.16a42cf752e541ebbe54f4522cd59581.n.empty.1147.empty.6_1._t_i.3000.empty.168.rc2.a4h9uploading.com","1658448000"
"0036076046.7c8ff80f.01.7de8b33cb6f54294800c451cf6a14a21.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1658448000"
"004932282.com","1658448000"
"005a.ltd","1658448000"
"006058.com","1658448000"
"006dat.com","1658448000"
"0077.x24hr.com","1658448000"
"00894.net","1658448000"
"008dz.net","1658448000"
"008sjw36.tk","1658448000"
"00ky.top","1658448000"
"00mtbverify.ddns.net","1658448000"
"00ohn3s9r8cvclhq.myddns.me","1658448000"
"00vx.top","1658448000"
"00wh.top","1658448000"
"01-a-life-ft.com","1658448000"
"010a.ltd","1658448000"
"010taxi.net","1658448000"
"011110111110.protonmail.com","1658448000"
"012-il.net","1658448000"
"012207e50402.coginix.org","1658448000"
"012207e5040d.coginix.org","1658448000"
"012207e50414.coginix.org","1658448000"
"012207e50417.coginix.org","1658448000"
"012207e50419.coginix.org","1658448000"
"012207e5041a.coginix.org","1658448000"
"012207e50423.coginix.org","1658448000"
"012207e50425.coginix.org","1658448000"
"012207e50426.coginix.org","1658448000"
"012207e50428.coginix.org","1658448000"
"012207e50429.coginix.org","1658448000"
"012207e5042d.coginix.org","1658448000"
"012207e50434.coginix.org","1658448000"
"012207e50435.coginix.org","1658448000"
"012207e50437.coginix.org","1658448000"
"0123.404studio.ru","1658448000"
"01347.net","1658448000"
"015169.com","1658448000"
"01677937777.burrow.io","1658448000"
"01698.net","1658448000"
"01cg.top","1658448000"
"01f6d.xyz","1658448000"
"01lt.top","1658448000"
"01pm.net","1658448000"
"01qu.top","1658448000"
"01qy.top","1658448000"
"01security.tk","1658448000"
"01wang.net","1658448000"
"02-a-life-ft.com","1658448000"
"02-billing-update.com","1658448000"
"02-bundle-package.com","1658448000"
"02-mobile-secure.com","1658448000"
"020507e40826.coginix.org","1658448000"
"0207ids.com","1658448000"
"020a.ltd","1658448000"
"020bangnin.net","1658448000"
"020zulin.net","1658448000"
"021d8c03b9a9a9281489f9b9055209cc.cloudfront.net","1658448000"
"021i.net","1658448000"
"0221-fleet-zea-ship.net","1658448000"
"022207e50401.coginix.org","1658448000"
"022207e50411.coginix.org","1658448000"
"022207e50413.coginix.org","1658448000"
"022207e50414.coginix.org","1658448000"
"022207e50416.coginix.org","1658448000"
"022207e50419.coginix.org","1658448000"
"022207e5041a.coginix.org","1658448000"
"022207e5041b.coginix.org","1658448000"
"022207e50425.coginix.org","1658448000"
"022207e5042a.coginix.org","1658448000"
"022207e5042b.coginix.org","1658448000"
"022207e5042d.coginix.org","1658448000"
"022207e5042f.coginix.org","1658448000"
"0228088.com","1658448000"
"022bbs.net","1658448000"
"02345.ru","1658448000"
"023jhcp.com","1658448000"
"024jm.com","1658448000"
"02538.com","1658448000"
"025zk.net","1658448000"
"02712.net","1658448000"
"027a.net","1658448000"
"0284-grodzisk.pl","1658448000"
"028htd.com","1658448000"
"028jxyy.com","1658448000"
"028love.net","1658448000"
"029hs.net","1658448000"
"02china.com","1658448000"
"02en.com","1658448000"
"02fq.top","1658448000"
"02gj.top","1658448000"
"02hs.top","1658448000"
"02km.top","1658448000"
"02nc.top","1658448000"
"02pack-update-sim.com","1658448000"
"02re.top","1658448000"
"02td.top","1658448000"
"030384.com","1658448000"
"030a.ltd","1658448000"
"032107e50738.coginix.org","1658448000"
"032207e50401.coginix.org","1658448000"
"032207e5040f.coginix.org","1658448000"
"032207e50412.coginix.org","1658448000"
"032207e50417.coginix.org","1658448000"
"032207e5042f.coginix.org","1658448000"
"032207e50437.coginix.org","1658448000"
"032207e50438.coginix.org","1658448000"
"032207e50439.coginix.org","1658448000"
"032307e5072b.coginix.org","1658448000"
"03550e.com","1658448000"
"0379c.com","1658448000"
"03a6f57.netsolhost.com","1658448000"
"03eg.top","1658448000"
"03eo.top","1658448000"
"03ez.top","1658448000"
"03fw.top","1658448000"
"03hq.top","1658448000"
"03kq.top","1658448000"
"03lm.top","1658448000"
"03ro.top","1658448000"
"0404.us","1658448000"
"040607e60711.coginix.org","1658448000"
"040920b.com","1658448000"
"0416ly.com","1658448000"
"042207e50401.coginix.org","1658448000"
"042207e50403.coginix.org","1658448000"
"042207e5040d.coginix.org","1658448000"
"042207e50412.coginix.org","1658448000"
"042207e50414.coginix.org","1658448000"
"042207e50415.coginix.org","1658448000"
"042207e50422.coginix.org","1658448000"
"042207e50424.coginix.org","1658448000"
"042207e50426.coginix.org","1658448000"
"042207e50428.coginix.org","1658448000"
"042207e5042a.coginix.org","1658448000"
"042207e5042d.coginix.org","1658448000"
"042207e50435.coginix.org","1658448000"
"042207e50439.coginix.org","1658448000"
"0427zp.com","1658448000"
"0434ztzr.com","1658448000"
"043510086.com","1658448000"
"0453w.com","1658448000"
"046.propiska-ua.online","1658448000"
