"domain","collect"
"0-0-0-0-0-1-1-1-0-0-1-0-0-1-1-1-0-0-0-0-1-1-0-1-1-1-1-1-1-1-1-.0-0-0-0-0-0-0-0-0-0-0-0-0-5-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1656288000"
"0-1w-05.net","1656288000"
"0-kara.net","1656288000"
"0-qr-zo-nw-dug-uqv-kzn-m-jtu-uf-q3i-r0o-vc-l4k-h21y-a9r.info","1656288000"
"0-t.net","1656288000"
"00-mail.net","1656288000"
"000-0000-0000-00000.pages.dev","1656288000"
"0000987.xyz","1656288000"
"0000f.ltd","1656288000"
"000100110.com","1656288000"
"0001287531.7c8ff80f.01.6efc3457c1bf406587006938146ece84.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656288000"
"00025.net","1656288000"
"0003657968.7c8ff80f.01.cdfaba02d494435ebe8d89321957e45a.n.empty.1147.empty.6_1._t_i.3000.empty.154.rc2.a4h9uploading.com","1656288000"
"0003677234.7c8ff80f.01.12940f1f044942eca26910ff2eddc934.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656288000"
"000560.net","1656288000"
"0006070312.7c8ff80f.01.c8db55bfbe824722b89a63b4d8f56273.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656288000"
"0006085421.7c8ff80f.01.91c56de9cf3946cca47a21acdcea1272.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656288000"
"0006093734.7c8ff80f.01.926ed3197b3d4d89856cfe5326023215.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656288000"
"00093.net","1656288000"
"000prhr.weebly.com","1656288000"
"0010866734.7c8ff80f.01.e276290fd47e4fdcadfc6f37d35463da.n.empty.1316.empty.6_1._t_i.3000.document_exe.173.rc2.a4h9uploading.com","1656288000"
"0014473218.7c8ff80f.01.59befd264405466d948040b2772f4ec9.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656288000"
"0019255843.7c8ff80f.01.b9b38551ba55480ea3ec8371e484655a.n.empty.1147.empty.6_1._t_i.3000.empty.156.rc2.a4h9uploading.com","1656288000"
"0019279171.7c8ff80f.01.fe94da0aa6ac49dbb3be2caf868fee0b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656288000"
"002107e50737.coginix.org","1656288000"
"00210kad.ru","1656288000"
"002207e50403.coginix.org","1656288000"
"002207e50405.coginix.org","1656288000"
"002207e50413.coginix.org","1656288000"
"002207e50414.coginix.org","1656288000"
"002207e50419.coginix.org","1656288000"
"002207e50424.coginix.org","1656288000"
"002207e50426.coginix.org","1656288000"
"002207e5042b.coginix.org","1656288000"
"002207e5042c.coginix.org","1656288000"
"002207e50436.coginix.org","1656288000"
"00238.net","1656288000"
"00239.net","1656288000"
"0024058406.7c8ff80f.01.0c71fd6b2bb44d4f9d730f91c6e0e0c0.n.empty.1147.empty.6_1._t_i.3000.empty.165.rc2.a4h9uploading.com","1656288000"
"00241.net","1656288000"
"00254.net","1656288000"
"00256.net","1656288000"
"0027674921.7c8ff80f.01.b1a293ed3aac4d3c814c02cb12d4718b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656288000"
"00299.net","1656288000"
"0031261734.7c8ff80f.01.16a42cf752e541ebbe54f4522cd59581.n.empty.1147.empty.6_1._t_i.3000.empty.168.rc2.a4h9uploading.com","1656288000"
"0036076046.7c8ff80f.01.7de8b33cb6f54294800c451cf6a14a21.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656288000"
"004932282.com","1656288000"
"005a.ltd","1656288000"
"006dat.com","1656288000"
"0077.x24hr.com","1656288000"
"00894.net","1656288000"
"008dz.net","1656288000"
"00ky.top","1656288000"
"00mtbverify.ddns.net","1656288000"
"00ohn3s9r8cvclhq.myddns.me","1656288000"
"00vx.top","1656288000"
"00wh.top","1656288000"
"00zyku.com","1656288000"
"01.zip","1656288000"
"010a.ltd","1656288000"
"010taxi.net","1656288000"
"012-il.net","1656288000"
"012207e50402.coginix.org","1656288000"
"012207e5040d.coginix.org","1656288000"
"012207e50414.coginix.org","1656288000"
"012207e50417.coginix.org","1656288000"
"012207e50419.coginix.org","1656288000"
"012207e5041a.coginix.org","1656288000"
"012207e50423.coginix.org","1656288000"
"012207e50425.coginix.org","1656288000"
"012207e50426.coginix.org","1656288000"
"012207e50428.coginix.org","1656288000"
"012207e50429.coginix.org","1656288000"
"012207e5042d.coginix.org","1656288000"
"012207e50434.coginix.org","1656288000"
"012207e50435.coginix.org","1656288000"
"012207e50437.coginix.org","1656288000"
"0123.404studio.ru","1656288000"
"01347.net","1656288000"
"01677937777.burrow.io","1656288000"
"01698.net","1656288000"
"01cg.top","1656288000"
"01f6d.xyz","1656288000"
"01lt.top","1656288000"
"01pm.net","1656288000"
"01qu.top","1656288000"
"01qy.top","1656288000"
"01security.tk","1656288000"
"01wang.net","1656288000"
"02-a-life-ft.com","1656288000"
"02-billing-update.com","1656288000"
"02-bundle-package.com","1656288000"
"02-u-4528172.com","1656288000"
"020507e40826.coginix.org","1656288000"
"0207ids.com","1656288000"
"020920j.com","1656288000"
"020a.ltd","1656288000"
"020bangnin.net","1656288000"
"020zulin.net","1656288000"
"02192020.com","1656288000"
"021d8c03b9a9a9281489f9b9055209cc.cloudfront.net","1656288000"
"021i.net","1656288000"
"022207e50401.coginix.org","1656288000"
"022207e50411.coginix.org","1656288000"
"022207e50413.coginix.org","1656288000"
"022207e50414.coginix.org","1656288000"
"022207e50416.coginix.org","1656288000"
"022207e50419.coginix.org","1656288000"
"022207e5041a.coginix.org","1656288000"
"022207e5041b.coginix.org","1656288000"
"022207e50425.coginix.org","1656288000"
"022207e5042a.coginix.org","1656288000"
"022207e5042b.coginix.org","1656288000"
"022207e5042d.coginix.org","1656288000"
"022207e5042f.coginix.org","1656288000"
"0228088.com","1656288000"
"022bbs.net","1656288000"
"023jhcp.com","1656288000"
"025zk.net","1656288000"
"02712.net","1656288000"
"027a.net","1656288000"
"027nk.com","1656288000"
"0284-grodzisk.pl","1656288000"
"028love.net","1656288000"
"029hs.net","1656288000"
"02chase-helpdesk.com","1656288000"
"02fq.top","1656288000"
"02gj.top","1656288000"
"02hs.top","1656288000"
"02km.top","1656288000"
"02nc.top","1656288000"
"02re.top","1656288000"
"02schase.com","1656288000"
"02td.top","1656288000"
"03-a-life-ft.com","1656288000"
"030384.com","1656288000"
"030a.ltd","1656288000"
"032107e50738.coginix.org","1656288000"
"032207e50401.coginix.org","1656288000"
"032207e5040f.coginix.org","1656288000"
"032207e50412.coginix.org","1656288000"
"032207e50417.coginix.org","1656288000"
"032207e5042f.coginix.org","1656288000"
"032207e50437.coginix.org","1656288000"
"032207e50438.coginix.org","1656288000"
"032207e50439.coginix.org","1656288000"
"032307e5072b.coginix.org","1656288000"
"03550e.com","1656288000"
"0379c.com","1656288000"
"03eg.top","1656288000"
"03eo.top","1656288000"
"03ez.top","1656288000"
"03fw.top","1656288000"
"03hq.top","1656288000"
"03kq.top","1656288000"
"03lm.top","1656288000"
"03ro.top","1656288000"
"0404.us","1656288000"
"04081950.top","1656288000"
"040920b.com","1656288000"
"042207e50401.coginix.org","1656288000"
"042207e50403.coginix.org","1656288000"
"042207e5040d.coginix.org","1656288000"
"042207e50412.coginix.org","1656288000"
"042207e50414.coginix.org","1656288000"
"042207e50415.coginix.org","1656288000"
"042207e50422.coginix.org","1656288000"
"042207e50424.coginix.org","1656288000"
"042207e50426.coginix.org","1656288000"
"042207e50428.coginix.org","1656288000"
"042207e5042a.coginix.org","1656288000"
"042207e5042d.coginix.org","1656288000"
"042207e50435.coginix.org","1656288000"
"042207e50439.coginix.org","1656288000"
"0427zp.com","1656288000"
"046.propiska-ua.online","1656288000"
"04achase-us1.com","1656288000"
"04chase-helpdesk.com","1656288000"
"05-a-life-ft.com","1656288000"
"050207e50636.coginix.org","1656288000"
"0511food.cn","1656288000"
"052207e50402.coginix.org","1656288000"
"052207e50406.coginix.org","1656288000"
"052207e5040c.coginix.org","1656288000"
"052207e5040d.coginix.org","1656288000"
"052207e5040f.coginix.org","1656288000"
"052207e50410.coginix.org","1656288000"
"052207e50416.coginix.org","1656288000"
"052207e50417.coginix.org","1656288000"
"052207e50419.coginix.org","1656288000"
"052207e5041b.coginix.org","1656288000"
"052207e50423.coginix.org","1656288000"
"052207e50428.coginix.org","1656288000"
"052207e50429.coginix.org","1656288000"
"052207e5042a.coginix.org","1656288000"
"052207e5042b.coginix.org","1656288000"
"052207e5042d.coginix.org","1656288000"
"052207e5042e.coginix.org","1656288000"
"052207e50435.coginix.org","1656288000"
"052307e60425.coginix.org","1656288000"
"05278.com","1656288000"
"0531rc.net","1656288000"
"0532za.net","1656288000"
"0574-baidu.net","1656288000"
"0575soft.com","1656288000"
"0579wm.com","1656288000"
"0591gou.net","1656288000"
"0595idc.net","1656288000"
"0595jy.net","1656288000"
"05achase-us1.com","1656288000"
"05cn.net","1656288000"
"05lruopp2au6b9z3puueuff.zombiezmece.net.tr","1656288000"
"05mac.com","1656288000"
"05mtbverify.ddns.net","1656288000"
"06-a-life-ft.com","1656288000"
"06082010.xyz","1656288000"
"061093240018.static.ctinets.com","1656288000"
"062207e50401.coginix.org","1656288000"
"062207e50403.coginix.org","1656288000"
"062207e5040e.coginix.org","1656288000"
"062207e50410.coginix.org","1656288000"
"062207e50413.coginix.org","1656288000"
"062207e50414.coginix.org","1656288000"
"062207e50416.coginix.org","1656288000"
"062207e50419.coginix.org","1656288000"
"062207e5041a.coginix.org","1656288000"
"062207e50425.coginix.org","1656288000"
"062207e50427.coginix.org","1656288000"
"062207e50428.coginix.org","1656288000"
"062207e5042a.coginix.org","1656288000"
"062207e50434.coginix.org","1656288000"
"062207e50436.coginix.org","1656288000"
"062207e5043a.coginix.org","1656288000"
"062207e5043b.coginix.org","1656288000"
"0632gw.com","1656288000"
"065vai.com","1656288000"
"0662zp.net","1656288000"
"06cm.net","1656288000"
"07-a-life-ft.com","1656288000"
"070v.ltd","1656288000"
"071282sales024911.tk","1656288000"
"071800.net","1656288000"
"072207e50403.coginix.org","1656288000"
"072207e50405.coginix.org","1656288000"
"072207e5040c.coginix.org","1656288000"
"072207e5040f.coginix.org","1656288000"
"072207e50410.coginix.org","1656288000"
"072207e50414.coginix.org","1656288000"
"072207e50419.coginix.org","1656288000"
"072207e50424.coginix.org","1656288000"
"072207e50427.coginix.org","1656288000"
"072207e5042e.coginix.org","1656288000"
"072207e5042f.coginix.org","1656288000"
"072207e50436.coginix.org","1656288000"
"072207e50438.coginix.org","1656288000"
"073-secured.duckdns.org","1656288000"
"0731happy.net","1656288000"
"0733fdc.net","1656288000"
"0735xd.net","1656288000"
"0735xqw.com","1656288000"
"0740nxkw8z.space","1656288000"
