"url","collect"
"ftp://ftp.valvulasthermovalve.cl/cva19491","1668643200"
"http://005404.com/henz","1668643200"
"http://005404.com/henz/?evb=xygigp%2Fsu1k3zobd4vmfmn6dbmtqab8bsnqlavriwvycfhfx9ajc3xkfz7zmnsnbolpe6r92vq94%2Frni7tq3w4alqqo2dwsimmrsgkc=&bzu=tfkhefthbnwx5","1668643200"
"http://030332.com/veh0","1668643200"
"http://030332.com/veh0/?2d=0rh%20it1kuvdj9rkw8%20btbuhdaswm5mozq%2Fjor96kx%2Fehf1f6qwjsxyvjpnxeatun2c4ggehle9eceysdwbszyoou19ywjrjkg%2F%2Fuwd4=&cln=glx8svg","1668643200"
"http://030332.com/veh0/?2d=0rh%20it1kuvdj9rkw8%20btbuhdaswm5mozq%2Fjor96kx%2Fehf1f6qwjsxyvjpnxeatun2c4ggehle9eceysdwbszyoou19ywjrjkg%2F%2Fuwd4=&dlo=q8nhmj9x8","1668643200"
"http://1.0.215.48:40858/mozi.a","1668643200"
"http://1.0.218.230:38427/bin.sh","1668643200"
"http://1.0.218.230:38427/i","1668643200"
"http://1.0.218.230:40777/bin.sh","1668643200"
"http://1.0.218.230:40777/mozi.a","1668643200"
"http://1.0.218.230:40777/mozi.m","1668643200"
"http://1.0.218.230:47016/mozi.a","1668643200"
"http://1.0.218.230:47016/mozi.m","1668643200"
"http://1.0.218.230:51757/mozi.a","1668643200"
"http://1.0.218.230:57763/bin.sh","1668643200"
"http://1.0.218.230:57763/i","1668643200"
"http://1.0.218.230:57763/mozi.a","1668643200"
"http://1.0.218.230:58695/mozi.a","1668643200"
"http://1.0.218.230:58695/mozi.m","1668643200"
"http://1.1.188.10:53836/mozi.a","1668643200"
"http://1.1.188.10:60289/mozi.m","1668643200"
"http://1.10.133.215:46409/mozi.m","1668643200"
"http://1.10.147.48:54312/bin.sh","1668643200"
"http://1.10.147.48:54312/i","1668643200"
"http://1.10.147.48:54312/mozi.m","1668643200"
"http://1.10.147.64:37807/mozi.a","1668643200"
"http://1.10.147.64:44149/bin.sh","1668643200"
"http://1.10.147.64:44149/i","1668643200"
"http://1.10.173.209:39743/mozi.m","1668643200"
"http://1.10.250.228:39794/bin.sh","1668643200"
"http://1.11.174.24:53562/.i","1668643200"
"http://1.116.130.33/ie9compatviewlist.xml","1668643200"
"http://1.117.169.18/ie9compatviewlist.xml","1668643200"
"http://1.117.52.219/match","1668643200"
"http://1.117.52.219/visit.js","1668643200"
"http://1.15.122.126/dot.gif","1668643200"
"http://1.15.173.251/cm","1668643200"
"http://1.15.181.217/visit.js","1668643200"
"http://1.161.235.143:16463/.i","1668643200"
"http://1.162.9.58:22377/.i","1668643200"
"http://1.163.33.194:60338/.i","1668643200"
"http://1.169.9.87:39659/.i","1668643200"
"http://1.171.104.107:64361/.i","1668643200"
"http://1.171.144.173:30635/.i","1668643200"
"http://1.171.84.19:14730/.i","1668643200"
"http://1.173.85.16:44322/.i","1668643200"
"http://1.173.93.46:44322/.i","1668643200"
"http://1.20.163.232:60251/mozi.m","1668643200"
"http://1.20.163.50:49829/mozi.m","1668643200"
"http://1.207.61.95:34051/i","1668643200"
"http://1.207.61.95:34051/mozi.m","1668643200"
"http://1.22.224.100:57380/mozi.m","1668643200"
"http://1.22.224.118:34193/mozi.m","1668643200"
