"domain","collect"
"-r-us.co.uk","1672704000"
"-telemetry-hub.com","1672704000"
"0-banko.com","1672704000"
"0.qaprm.com","1672704000"
"0.tcp.ngrok.io","1672704000"
"0.tcp.sa.ngrok.io","1672704000"
"0001002230.ddns.net","1672704000"
"000111222333.sytes.net","1672704000"
"000void000.ddns.net","1672704000"
"0035027b5c098.org","1672704000"
"007.ddns.net","1672704000"
"007raks.hopto.org","1672704000"
"00f524f75a794.org","1672704000"
"00xcdtt1.duckdns.org","1672704000"
"01001100.ddns.net","1672704000"
"01001101.duckdns.org","1672704000"
"0101010011.duckdns.org","1672704000"
"0101010101.duckdns.org","1672704000"
"01012.ddns.net","1672704000"
"01020304.ddns.net","1672704000"
"010203m05.ddns.net","1672704000"
"01026733634.ddns.net","1672704000"
"01064559141.ddns.net","1672704000"
"01101100.hopto.org","1672704000"
"0120301201.ddns.net","1672704000"
"0147.credit","1672704000"
"0159.email","1672704000"
"0160.voto","1672704000"
"01614.org","1672704000"
"02573.org","1672704000"
"02692.org","1672704000"
"0270.voto","1672704000"
"0273.uk","1672704000"
"02815.me","1672704000"
"0294.fishing","1672704000"
"02facebook.com","1672704000"
"0354.cash","1672704000"
"03657.email","1672704000"
"0386.cash","1672704000"
"039588.org","1672704000"
"03rdk6.kayumina.ru","1672704000"
"0410.voto","1672704000"
"0432444.com","1672704000"
"04eb13bf3caaa.org","1672704000"
"0509.cash","1672704000"
"054-235-2465.com","1672704000"
"05735.org","1672704000"
"0580.credit","1672704000"
"0583.cash","1672704000"
"05instagram.com","1672704000"
"062973.com","1672704000"
"0631.cash","1672704000"
"065453.com","1672704000"
"0682.cash","1672704000"
"0689.credit","1672704000"
"069847.com","1672704000"
"07022.blog","1672704000"
"07203.email","1672704000"
"0728.email","1672704000"
"07337.vip","1672704000"
"0805.voto","1672704000"
"0821.fishing","1672704000"
"0822.fishing","1672704000"
"0836.email","1672704000"
"0874.cash","1672704000"
"08813.org","1672704000"
"0919.fishing","1672704000"
"0935.fishing","1672704000"
"0994.voto","1672704000"
"09egc.kusaemai.ru","1672704000"
"09f51.shrubs.emptyisland.pics","1672704000"
"0axqpcc.cn","1672704000"
"0b854.shrubs.emptyisland.pics","1672704000"
"0bs.de","1672704000"
"0c77b.shrubs.emptyisland.pics","1672704000"
"0cl.sldov.ru","1672704000"
"0e19yo.grinchim.ru","1672704000"
"0ffice365-seccure-email.bid","1672704000"
"0g.psawi.com","1672704000"
"0k10dk21kkeok2e.online","1672704000"
"0nlinebankingmtb3.com","1672704000"
"0nlinev1sa3ddcarrd.com","1672704000"
"0pcnerd0-31594.portmap.host","1672704000"
"0qwl.doshofater.ru","1672704000"
"0sunc0ast.com","1672704000"
"0sv.hopto.org","1672704000"
"0vq.mhnpv.com","1672704000"
"0x0ss.sytes.net","1672704000"
"0x0x0x0x0.best","1672704000"
"0x0x0x0x0.club","1672704000"
"0x0x0x0x0.xyz","1672704000"
"0x1337.hopto.org","1672704000"
"0xfd3.com","1672704000"
"0xy4hy4.hopto.org","1672704000"
"0zkubm9.cfd","1672704000"
"1.18253.date","1672704000"
"1.18253.loan","1672704000"
"1.biewy.com","1672704000"
"1.ispnano.dns-cloud.net","1672704000"
"1.qaprm.com","1672704000"
"1.remcosagent.com","1672704000"
"10000euro.duckdns.org","1672704000"
"1000940450.retarus.ru","1672704000"
"1001-accountcad-canadasaveweb.com","1672704000"
"1001-accountcheq-webtrustcad.com","1672704000"
