"domain","collect"
"0-chase-authn.com","1668988800"
"0.xcquy.com","1668988800"
"000006138.com","1668988800"
"0001002230.ddns.net","1668988800"
"00028.vip","1668988800"
"00046.vip","1668988800"
"00048.vip","1668988800"
"00050.vip","1668988800"
"00074.vip","1668988800"
"00084.vip","1668988800"
"00096.vip","1668988800"
"000bebmaster.ddns.net","1668988800"
"000void000.ddns.net","1668988800"
"00124.vip","1668988800"
"00144.vip","1668988800"
"00145.vip","1668988800"
"00146.vip","1668988800"
"00147.vip","1668988800"
"00148.vip","1668988800"
"00149.vip","1668988800"
"00152.vip","1668988800"
"00154.vip","1668988800"
"00159.vip","1668988800"
"00174.vip","1668988800"
"00196.vip","1668988800"
"00198.vip","1668988800"
"001sv.ddns.net","1668988800"
"00209.vip","1668988800"
"00214.vip","1668988800"
"00216.vip","1668988800"
"00218.vip","1668988800"
"00219.vip","1668988800"
"00220.vip","1668988800"
"00223.vip","1668988800"
"00224.vip","1668988800"
"00227.vip","1668988800"
"00228.vip","1668988800"
"00229.vip","1668988800"
"00231.vip","1668988800"
"00232.vip","1668988800"
"00233.vip","1668988800"
"00236.vip","1668988800"
"00237.vip","1668988800"
"00239.cc","1668988800"
"00239.vip","1668988800"
"00240.vip","1668988800"
"00241.vip","1668988800"
"00242.vip","1668988800"
"00243.vip","1668988800"
"00244.vip","1668988800"
"00245.vip","1668988800"
"00246.vip","1668988800"
"00247.vip","1668988800"
"00248.vip","1668988800"
"002sen.cn","1668988800"
"002sv.ddns.net","1668988800"
"003bty.cyou","1668988800"
"005nj7z.cn","1668988800"
"006ks4g.cn","1668988800"
"007.ddns.net","1668988800"
"0072875.xyz","1668988800"
"0075544.info","1668988800"
"007google.com","1668988800"
"0099q7e.cn","1668988800"
"009gfy.cyou","1668988800"
"00ckpr.cn","1668988800"
"00cojpj.cn","1668988800"
"00cvl.cn","1668988800"
"00oeady.cn","1668988800"
"00otg18ixk6o8kows.com","1668988800"
"00p1w60.cn","1668988800"
"00p9l.ofgyz.com","1668988800"
"00rogers-tele-com.info","1668988800"
"00t50ov.cn","1668988800"
"00v.xyz","1668988800"
"00xcdtt1.duckdns.org","1668988800"
"01001100.ddns.net","1668988800"
"01012.ddns.net","1668988800"
"0101sv.ddns.net","1668988800"
"01020304.ddns.net","1668988800"
"010203m05.ddns.net","1668988800"
"01026733634.ddns.net","1668988800"
"01064559141.ddns.net","1668988800"
"013ke8.cn","1668988800"
"017frz.cyou","1668988800"
"017ghra.cn","1668988800"
"018e9o.cyou","1668988800"
"01jb55.cyou","1668988800"
"01mts.ddns.net","1668988800"
"01pu4i.cn","1668988800"
"01r5igb.cn","1668988800"
"01support-dhl.com","1668988800"
"01vkaz.cn","1668988800"
"02-20.xyz","1668988800"
"020-danger.r1z.rocks","1668988800"
"020-l01i.ssndob.cn.com","1668988800"
"020-rce500.r1z.rocks","1668988800"
"020.aheryngrant.com","1668988800"
"0218v8r.cn","1668988800"
"023266.cn","1668988800"
"023943.top","1668988800"
"028qs1.cyou","1668988800"
"02avk53.cn","1668988800"
"02d9zvd.cn","1668988800"
"02g6h2.cyou","1668988800"
"02gg5mk.cn","1668988800"
"02hpj0.cn","1668988800"
"02mf75h.cn","1668988800"
"02mqge.cn","1668988800"
"02otlw.cn","1668988800"
"02w6rom.cn","1668988800"
"02yuh9c.cn","1668988800"
"02zrj0.cyou","1668988800"
"0300ssm0300.xyz","1668988800"
"030819300e15f304.azureedge.net","1668988800"
"0349ssss.cyou","1668988800"
"0359yigong.cn","1668988800"
"0370wz.cn","1668988800"
"0384smaturned.uno","1668988800"
"03be1s.cn","1668988800"
"03fpro.cyou","1668988800"
"03i4tr.cn","1668988800"
"03o8rk.cn","1668988800"
"03rdk6.kayumina.ru","1668988800"
"03s30.com","1668988800"
"041j0m.cyou","1668988800"
"0429hyk.cn","1668988800"
"04396a8d-6785-4758-8bd2-c40e487bea9f.id.repl.co","1668988800"
"045414612.space","1668988800"
"04dbn8.cyou","1668988800"
"04e9e371f04631e8.azureedge.net","1668988800"
"04ljuh.cn","1668988800"
"04wd.cn","1668988800"
"04z0tw.cyou","1668988800"
"054bhu3.cn","1668988800"
"05a72d8922ea2aec.azureedge.net","1668988800"
"05crc8i.cn","1668988800"
"05fchp.cn","1668988800"
"05uowh.cyou","1668988800"
"0640f5b9-e1b1-45e9-a0be-6d09e05525d9.id.repl.co","1668988800"
"0640wv0.cn","1668988800"
"0663dc31cf6d40a5.azureedge.net","1668988800"
"06j45n.cyou","1668988800"
"06nugj.cn","1668988800"
"06ykro.cn","1668988800"
"071790.000webhostapp.com","1668988800"
"071mrr.cyou","1668988800"
"075585.cn","1668988800"
"076nvz.cn","1668988800"
"078jpe.cyou","1668988800"
"079246636.space","1668988800"
"07cf.campaign.tworiversboat.com","1668988800"
"07fy0q.cn","1668988800"
"07h9bsl.cn","1668988800"
"07lk6t.bid","1668988800"
"07mr0nq.cn","1668988800"
"07uczht.cn","1668988800"
"07v4ax7.cn","1668988800"
"085kwm.cyou","1668988800"
"08epnqh.cn","1668988800"
"08ffex.cn","1668988800"
"090c-107-161-86-143.eu.ngrok.io","1668988800"
"0933.eu.org","1668988800"
"09b8pq.cyou","1668988800"
"09egc.kusaemai.ru","1668988800"
"09i5b3l.cn","1668988800"
"09lawersz.club","1668988800"
"09nkom.cn","1668988800"
"09vfm8w.cn","1668988800"
"0a0kkrgg.slt.sched.tdnsv8.com","1668988800"
"0acexmv.cn","1668988800"
"0ada863.cn","1668988800"
"0aw9ukcl7ciagica.ml","1668988800"
"0axqpcc.cn","1668988800"
"0ay5tj.cn","1668988800"
"0b1.duckdns.org","1668988800"
"0b1w3s.cyou","1668988800"
"0b4fns7.cn","1668988800"
"0b83ok.cyou","1668988800"
"0b9nqam.cn","1668988800"
"0bl0j3r.cn","1668988800"
"0bm85t.cn","1668988800"
"0bx32z.cyou","1668988800"
"0byzokm.cn","1668988800"
"0ccbee77601f0aba.azureedge.net","1668988800"
"0cfq.cn","1668988800"
"0cgy.cn","1668988800"
"0chgwag.cn","1668988800"
"0cksvd.cn","1668988800"
"0cl.sldov.ru","1668988800"
"0cp.hxpmn.com","1668988800"
"0crx6d.cn","1668988800"
"0cxx.cn","1668988800"
"0dcr.cn","1668988800"
"0dfj6j0.cn","1668988800"
"0drmkl6.cn","1668988800"
"0ebbct.cyou","1668988800"
"0eed1ejih.com","1668988800"
"0elc8h.cyou","1668988800"
"0ey86yb.cn","1668988800"
"0f7zmh.cyou","1668988800"
"0f9208.cn","1668988800"
"0fc98t.cyou","1668988800"
"0ferjths.cn","1668988800"
"0ffice365-seccure-email.bid","1668988800"
"0fh0o4n.cn","1668988800"
"0fmk66.cn","1668988800"
"0fph08.cyou","1668988800"
"0fzi86.cn","1668988800"
"0g8lh.cn","1668988800"
"0gburo.cyou","1668988800"
"0gd1ye.cn","1668988800"
"0gfhoc.cyou","1668988800"
"0glb80.cyou","1668988800"
"0gs4jl.cyou","1668988800"
"0gttly.cyou","1668988800"
