"domain","collect"
"-r-us.co.uk","1672444800"
"-telemetry-hub.com","1672444800"
"0-banko.com","1672444800"
"0.esoyh.com","1672444800"
"0.le4net00.net","1672444800"
"0.mdwyi.com","1672444800"
"0.pciqh.com","1672444800"
"0.qaprm.com","1672444800"
"0.vechb.com","1672444800"
"0.vghyo.com","1672444800"
"0.weathdata.nu","1672444800"
"0.wnmzq.com","1672444800"
"0.xcquy.com","1672444800"
"0.zwmdv.com","1672444800"
"000001.pro","1672444800"
"000002.pro","1672444800"
"000003.pro","1672444800"
"000004.pro","1672444800"
"000005.pro","1672444800"
"000006.pro","1672444800"
"000007.pro","1672444800"
"000111222333.sytes.net","1672444800"
"00210kad.ru","1672444800"
"0022a601.pphost.net","1672444800"
"0028193a-b248-4697-af38-8ebd4cf42a66.id.repl.co","1672444800"
"0035027b5c098.org","1672444800"
"00399a4.netsolhost.com","1672444800"
"007raks.hopto.org","1672444800"
"008ex.com","1672444800"
"0090ofis.com","1672444800"
"0096.rate.coinangel.online","1672444800"
"00ac.telegram.godsmightywhispers.com","1672444800"
"00f0a41f749793b9dd653153037c957e.cloudfront.net","1672444800"
"00f4910b.app.pgica.org","1672444800"
"00f524f75a794.org","1672444800"
"00f7.templates.victoryoverdieting.com","1672444800"
"0100.name","1672444800"
"01001101.duckdns.org","1672444800"
"0101010011.duckdns.org","1672444800"
"0101010101.duckdns.org","1672444800"
"01101100.hopto.org","1672444800"
"0147.credit","1672444800"
"0159.email","1672444800"
"0160.voto","1672444800"
"01614.org","1672444800"
"0176.telegram.godsmightywhispers.com","1672444800"
"01893.cx","1672444800"
"019863.pw","1672444800"
"01aga01.com","1672444800"
"01c2.jobs.registermegod.online","1672444800"
"01tg.wsugv.com","1672444800"
"0220f52a.app.pgica.org","1672444800"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1672444800"
"023943.top","1672444800"
"02573.org","1672444800"
"02692.org","1672444800"
"0270.voto","1672444800"
"0273.uk","1672444800"
"02815.me","1672444800"
"029b.activation.thepowerofhiswhisper.com","1672444800"
"02b4.telegram.godsmightywhispers.com","1672444800"
"02facebook.com","1672444800"
"02nkh.kro.kr","1672444800"
"02userstore-info.xyz","1672444800"
"0323.telegram.godsmightywhispers.com","1672444800"
"0349ssss.cyou","1672444800"
"0384smaturned.uno","1672444800"
"0386.cash","1672444800"
"039b.internal.blessedfoodshalalmeat.com","1672444800"
"03c.discover.jsfconnections.com","1672444800"
"03e7.telegram.godsmightywhispers.com","1672444800"
"03rdk6.kayumina.ru","1672444800"
"0410.voto","1672444800"
"0454.discover.jsfconnections.com","1672444800"
"04c2.activation.thepowerofhiswhisper.com","1672444800"
"04eb13bf3caaa.org","1672444800"
"04yh16065cdi.xyz","1672444800"
"05.ubzuu.com","1672444800"
"0509.cash","1672444800"
"054-235-2465.com","1672444800"
"05579f9d.xen.hill-family.us","1672444800"
"0573.templates.victoryoverdieting.com","1672444800"
"05735.org","1672444800"
"0580.credit","1672444800"
"0580.jobs.registermegod.online","1672444800"
"0583.cash","1672444800"
"05b3.activation.thepowerofhiswhisper.com","1672444800"
"05instagram.com","1672444800"
"0631.cash","1672444800"
"0682.cash","1672444800"
"0689.credit","1672444800"
"069847.com","1672444800"
"06a6.templates.victoryoverdieting.com","1672444800"
"07022.blog","1672444800"
"070a.telegram.godsmightywhispers.com","1672444800"
"0728.email","1672444800"
"07337.vip","1672444800"
"07cf.campaign.tworiversboat.com","1672444800"
"07tqqwem.ru","1672444800"
"0805.voto","1672444800"
"0836.email","1672444800"
"0846.jobs.registermegod.online","1672444800"
"084d2671.app.pgica.org","1672444800"
"0874.cash","1672444800"
"08mb.vyioy.com","1672444800"
"09.justcounter.com","1672444800"
"0919.fishing","1672444800"
"09283.fate.truelance.com","1672444800"
"0994.voto","1672444800"
"09b0.fluctuations.trendylevels.com","1672444800"
"09ce.jobs.registermegod.online","1672444800"
"09egc.kusaemai.ru","1672444800"
"09f51.shrubs.emptyisland.pics","1672444800"
"09h3rhh4zy.kuwxg7esmv.toxq93ljct.aze.link","1672444800"
"09lawersz.club","1672444800"
"0a08fe76.app.pgica.org","1672444800"
"0a52.jobs.registermegod.online","1672444800"
"0axqpcc.cn","1672444800"
"0b854.shrubs.emptyisland.pics","1672444800"
"0b8a67f7.ngrok.io","1672444800"
"0bcd.ssl.topgearoutfitters.com","1672444800"
"0bten0fert4-reglstr0.lbklnfo-peruaprobad0.top","1672444800"
"0c0f.templates.victoryoverdieting.com","1672444800"
"0c51.templates.victoryoverdieting.com","1672444800"
"0c77b.shrubs.emptyisland.pics","1672444800"
"0cl.sldov.ru","1672444800"
"0cp.hxpmn.com","1672444800"
"0crg.wnmzq.com","1672444800"
"0d35.activation.thepowerofhiswhisper.com","1672444800"
"0dd3.discover.jsfconnections.com","1672444800"
"0de5.telegram.godsmightywhispers.com","1672444800"
"0e13.templates.victoryoverdieting.com","1672444800"
"0e9ff460.xen.hill-family.us","1672444800"
"0ebf.telegram.godsmightywhispers.com","1672444800"
"0ed7.rate.coinangel.online","1672444800"
"0f2b.templates.victoryoverdieting.com","1672444800"
"0f71.rate.coinangel.online","1672444800"
"0feb.jobs.registermegod.online","1672444800"
"0hh0.ru","1672444800"
"0knw2300.mypressonline.com","1672444800"
"0m0.in","1672444800"
"0n.zwmdv.com","1672444800"
"0nline-pay.ru","1672444800"
"0nlinebankingmtb3.com","1672444800"
"0nlinev1sa3ddcarrd.com","1672444800"
"0o.ouncc.com","1672444800"
"0oers58juxhcm7e.aze.link","1672444800"
"0qwl.doshofater.ru","1672444800"
"0r.imvxu.com","1672444800"
"0r99.sbdgb.com","1672444800"
"0sv.hopto.org","1672444800"
"0uon.com","1672444800"
"0up.ir","1672444800"
"0uw.ru","1672444800"
"0v4q.nxhpr.com","1672444800"
"0vq.mhnpv.com","1672444800"
"0x0.best","1672444800"
"0x01f1.000webhostapp.com","1672444800"
"0x0ss.sytes.net","1672444800"
"0x1337.hopto.org","1672444800"
"0xy4hy4.hopto.org","1672444800"
"1-box.ru","1672444800"
"1.153.cc","1672444800"
"1.biewy.com","1672444800"
"1.cramssdeleviesor.co.cc","1672444800"
"1.duote.net","1672444800"
"1.igwqt.com","1672444800"
"1.qaprm.com","1672444800"
"1.qdzng.com","1672444800"
"1.sziby.com","1672444800"
"1.toquc.com","1672444800"
"1.vmuqw.com","1672444800"
"1.vqchp.com","1672444800"
"1.waxqx.com","1672444800"
"1.widget.windsorbongvape.com","1672444800"
"1.zwmdv.com","1672444800"
"10-27.telegrabs.com","1672444800"
"1000940450.retarus.ru","1672444800"
"1000tl-basvuruyap-govtr.tk","1672444800"
"1000tl-iade-aidatodeme.com","1672444800"
"1000tlbasvuru-destek.com","1672444800"
"1000tldesteksistemi.com","1672444800"
"1000tlpandemibasvurusu.com","1672444800"
"1000tlpotdemibasvurusu.org","1672444800"
"1001-accountcad-canadasaveweb.com","1672444800"
"1001-accountcheq-webtrustcad.com","1672444800"
"1001-ca-myaccount-trustwebca.com","1672444800"
"1001434092.retarus.ru","1672444800"
"1002.clmonth.nyashteam.ml","1672444800"
"10022020newfolder33417-01242510022020.space","1672444800"
"10022020test146831-service1002012510022020.space","1672444800"
"1006.clmonth.nyashteam.ml","1672444800"
"1007.clmonth.nyashteam.ml","1672444800"
"1008.clmonth.nyashteam.ml","1672444800"
"10081.cash","1672444800"
"100pay.ru","1672444800"
"100puntos.com","1672444800"
"100ranhut.casa","1672444800"
"100thdollars.cyou","1672444800"
"1015876339.retarus.ru","1672444800"
"101927682.retarus.ru","1672444800"
"101legit.com","1672444800"
"1031banker.com","1672444800"
"1031bankers.com","1672444800"
"1031banks.com","1672444800"
"1035187096.retarus.ru","1672444800"
"1037320999.retarus.ru","1672444800"
"1038091188.retarus.ru","1672444800"
"1041847872.palutas.ru","1672444800"
"104984629.f3322.org","1672444800"
"1050278740.retarus.ru","1672444800"
"10548.shop","1672444800"
"1055719299.retarus.ru","1672444800"
"1058055337.palutas.ru","1672444800"
"1058895335.retarus.ru","1672444800"
"1059.ssl.topgearoutfitters.com","1672444800"
"1061.cash","1672444800"
"1067769168.retarus.ru","1672444800"
"1071514007.retarus.ru","1672444800"
"10739.me","1672444800"
"107474h.com","1672444800"
"1076287864.retarus.ru","1672444800"
"1077116429.lopezx.ru","1672444800"
"1078383394.retarus.ru","1672444800"
"107pushh.fun","1672444800"
"1083.voto","1672444800"
"1087.templates.victoryoverdieting.com","1672444800"
"108ada69.app.pgica.org","1672444800"
"109xyz1.xyz","1672444800"
"10ajans.com","1672444800"
"10bpy.com","1672444800"
"10bwm.com","1672444800"
"10bwr.com","1672444800"
"10cc.activation.thepowerofhiswhisper.com","1672444800"
"10chomps.com","1672444800"
"10fdghhoo1.top","1672444800"
"10fdghhoo11.top","1672444800"
"10feeds.com","1672444800"
"10gb-evdekal-duyurutrweb.com","1672444800"
"10gbps.store","1672444800"
"10hesadety.pw","1672444800"
"10meterscamping.best","1672444800"
"10steps.top","1672444800"
"10thevoliko.best","1672444800"
