"ip_v4","collect","ip_num"
"1.60.34.190","1684195200","20718270"
"1.60.244.66","1684195200","20771906"
"1.61.39.123","1684195200","20785019"
"1.63.153.198","1684195200","20945350"
"1.64.126.87","1684195200","21003863"
"1.64.136.52","1684195200","21006388"
"1.64.205.217","1684195200","21024217"
"1.64.227.240","1684195200","21029872"
"1.64.232.43","1684195200","21030955"
"1.64.254.50","1684195200","21036594"
"1.65.207.146","1684195200","21090194"
"1.65.218.184","1684195200","21093048"
"1.69.22.24","1684195200","21304856"
"1.69.78.248","1684195200","21319416"
"1.70.9.28","1684195200","21367068"
"1.70.9.155","1684195200","21367195"
"1.70.10.24","1684195200","21367320"
"1.70.11.188","1684195200","21367740"
"1.70.12.121","1684195200","21367929"
"1.70.12.146","1684195200","21367954"
"1.70.13.13","1684195200","21368077"
"1.70.14.199","1684195200","21368519"
"1.70.15.174","1684195200","21368750"
"1.70.35.185","1684195200","21373881"
"1.70.84.29","1684195200","21386269"
"1.70.84.132","1684195200","21386372"
"1.70.101.90","1684195200","21390682"
"1.70.133.102","1684195200","21398886"
"1.70.136.169","1684195200","21399721"
"1.70.188.86","1684195200","21412950"
"1.71.170.169","1684195200","21473961"
"1.82.211.169","1684195200","22205353"
"1.82.240.48","1684195200","22212656"
"1.83.106.3","1684195200","22243843"
"1.85.141.65","1684195200","22383937"
"1.86.225.158","1684195200","22471070"
"1.116.2.18","1684195200","24379922"
"1.116.3.85","1684195200","24380245"
"1.116.10.227","1684195200","24382179"
"1.116.59.211","1684195200","24394707"
"1.116.89.251","1684195200","24402427"
"1.116.96.210","1684195200","24404178"
"1.116.115.169","1684195200","24409001"
"1.116.119.183","1684195200","24410039"
"1.116.132.251","1684195200","24413435"
"1.116.137.50","1684195200","24414514"
"1.116.145.127","1684195200","24416639"
"1.116.148.81","1684195200","24417361"
"1.116.151.108","1684195200","24418156"
"1.116.160.60","1684195200","24420412"
"1.116.163.84","1684195200","24421204"
"1.116.164.3","1684195200","24421379"
"1.117.6.126","1684195200","24446590"
"1.117.38.101","1684195200","24454757"
"1.117.58.71","1684195200","24459847"
"1.117.59.12","1684195200","24460044"
"1.117.60.167","1684195200","24460455"
"1.117.71.188","1684195200","24463292"
"1.117.71.245","1684195200","24463349"
"1.117.76.222","1684195200","24464606"
"1.117.79.251","1684195200","24465403"
"1.117.87.247","1684195200","24467447"
"1.117.91.115","1684195200","24468339"
"1.117.98.31","1684195200","24470047"
"1.117.110.25","1684195200","24473113"
"1.117.113.5","1684195200","24473861"
"1.117.114.151","1684195200","24474263"
"1.117.115.99","1684195200","24474467"
"1.117.115.142","1684195200","24474510"
"1.117.117.162","1684195200","24475042"
"1.117.117.166","1684195200","24475046"
"1.117.141.120","1684195200","24481144"
"1.117.144.20","1684195200","24481812"
"1.117.144.153","1684195200","24481945"
"1.117.149.191","1684195200","24483263"
"1.117.150.9","1684195200","24483337"
"1.117.150.192","1684195200","24483520"
"1.117.158.98","1684195200","24485474"
"1.117.169.18","1684195200","24488210"
"1.117.192.120","1684195200","24494200"
"1.117.204.147","1684195200","24497299"
"1.117.225.253","1684195200","24502781"
"1.117.228.211","1684195200","24503507"
"1.117.229.208","1684195200","24503760"
"1.117.236.166","1684195200","24505510"
"1.117.243.253","1684195200","24507389"
"1.156.28.226","1684195200","27008226"
"1.159.21.241","1684195200","27203057"
"1.160.11.108","1684195200","27265900"
"1.160.18.18","1684195200","27267602"
"1.160.23.67","1684195200","27268931"
"1.160.25.239","1684195200","27269615"
"1.160.35.109","1684195200","27272045"
"1.160.157.155","1684195200","27303323"
"1.160.188.19","1684195200","27311123"
"1.161.43.138","1684195200","27339658"
"1.161.66.82","1684195200","27345490"
"1.161.104.149","1684195200","27355285"
"1.161.129.51","1684195200","27361587"
"1.161.143.136","1684195200","27365256"
"1.161.145.108","1684195200","27365740"
"1.161.146.31","1684195200","27365919"
"1.161.193.10","1684195200","27377930"
"1.161.197.166","1684195200","27379110"
"1.161.198.104","1684195200","27379304"
"1.161.206.95","1684195200","27381343"
"1.161.220.232","1684195200","27385064"
"1.161.223.34","1684195200","27385634"
"1.161.227.80","1684195200","27386704"
"1.161.227.220","1684195200","27386844"
"1.162.134.248","1684195200","27428600"
"1.162.141.88","1684195200","27430232"
"1.162.163.53","1684195200","27435829"
"1.162.164.205","1684195200","27436237"
"1.162.169.16","1684195200","27437328"
"1.162.169.101","1684195200","27437413"
"1.162.170.60","1684195200","27437628"
"1.162.229.44","1684195200","27452716"
"1.163.23.132","1684195200","27465604"
"1.163.24.203","1684195200","27465931"
"1.163.31.18","1684195200","27467538"
"1.163.40.74","1684195200","27469898"
"1.163.45.59","1684195200","27471163"
"1.163.49.18","1684195200","27472146"
"1.163.62.236","1684195200","27475692"
"1.163.71.64","1684195200","27477824"
"1.163.78.112","1684195200","27479664"
"1.163.85.239","1684195200","27481583"
"1.163.92.107","1684195200","27483243"
"1.163.114.231","1684195200","27488999"
"1.163.116.61","1684195200","27489341"
"1.163.136.38","1684195200","27494438"
"1.163.224.153","1684195200","27517081"
"1.163.239.125","1684195200","27520893"
"1.164.91.229","1684195200","27548645"
"1.164.104.196","1684195200","27551940"
"1.164.105.196","1684195200","27552196"
"1.164.106.103","1684195200","27552359"
"1.164.117.97","1684195200","27555169"
"1.164.130.104","1684195200","27558504"
"1.165.98.194","1684195200","27615938"
"1.165.107.154","1684195200","27618202"
"1.165.150.103","1684195200","27629159"
"1.165.158.110","1684195200","27631214"
"1.165.181.186","1684195200","27637178"
"1.165.182.248","1684195200","27637496"
"1.165.185.113","1684195200","27638129"
"1.165.192.124","1684195200","27639932"
"1.165.210.158","1684195200","27644574"
"1.168.184.93","1684195200","27834461"
"1.168.184.95","1684195200","27834463"
"1.168.188.6","1684195200","27835398"
"1.168.196.106","1684195200","27837546"
"1.168.209.16","1684195200","27840784"
"1.168.214.85","1684195200","27842133"
"1.168.216.79","1684195200","27842639"
"1.168.237.117","1684195200","27848053"
"1.169.1.103","1684195200","27853159"
"1.169.4.75","1684195200","27853899"
"1.169.6.229","1684195200","27854565"
"1.169.7.61","1684195200","27854653"
"1.169.176.222","1684195200","27898078"
"1.170.1.90","1684195200","27918682"
"1.170.8.71","1684195200","27920455"
"1.170.29.219","1684195200","27925979"
"1.170.30.163","1684195200","27926179"
"1.170.49.193","1684195200","27931073"
"1.170.75.19","1684195200","27937555"
"1.170.96.150","1684195200","27943062"
"1.170.106.37","1684195200","27945509"
"1.170.107.74","1684195200","27945802"
"1.170.107.233","1684195200","27945961"
"1.170.109.144","1684195200","27946384"
"1.170.110.231","1684195200","27946727"
"1.170.111.82","1684195200","27946834"
"1.170.111.116","1684195200","27946868"
"1.170.112.72","1684195200","27947080"
"1.170.112.236","1684195200","27947244"
"1.170.113.74","1684195200","27947338"
"1.170.113.222","1684195200","27947486"
"1.170.113.235","1684195200","27947499"
"1.170.114.32","1684195200","27947552"
"1.170.114.101","1684195200","27947621"
"1.170.114.178","1684195200","27947698"
"1.170.116.125","1684195200","27948157"
"1.170.160.113","1684195200","27959409"
"1.170.172.40","1684195200","27962408"
"1.171.167.132","1684195200","28026756"
"1.172.90.106","1684195200","28072554"
"1.172.91.53","1684195200","28072757"
"1.172.92.115","1684195200","28073075"
"1.172.98.130","1684195200","28074626"
"1.172.102.239","1684195200","28075759"
"1.172.109.194","1684195200","28077506"
"1.172.117.182","1684195200","28079542"
"1.172.118.73","1684195200","28079689"
"1.172.119.216","1684195200","28080088"
"1.172.129.154","1684195200","28082586"
"1.172.130.225","1684195200","28082913"
"1.172.132.93","1684195200","28083293"
"1.172.136.5","1684195200","28084229"
"1.172.138.48","1684195200","28084784"
"1.172.138.202","1684195200","28084938"
"1.172.146.49","1684195200","28086833"
"1.172.157.235","1684195200","28089835"
"1.172.171.21","1684195200","28093205"
"1.172.172.118","1684195200","28093558"
"1.172.173.70","1684195200","28093766"
"1.172.176.51","1684195200","28094515"
"1.172.178.45","1684195200","28095021"
"1.172.183.157","1684195200","28096413"
"1.173.26.18","1684195200","28121618"
"1.173.29.79","1684195200","28122447"
"1.173.41.160","1684195200","28125600"
"1.173.44.38","1684195200","28126246"
"1.173.48.189","1684195200","28127421"
"1.173.84.132","1684195200","28136580"
"1.173.93.159","1684195200","28138911"
"1.173.112.76","1684195200","28143692"
"1.173.128.147","1684195200","28147859"
"1.173.130.140","1684195200","28148364"
"1.173.162.119","1684195200","28156535"
"1.173.200.8","1684195200","28166152"
"1.173.204.59","1684195200","28167227"
"1.174.64.10","1684195200","28196874"
"1.174.162.33","1684195200","28221985"
"1.174.169.125","1684195200","28223869"
"1.174.210.45","1684195200","28234285"
"1.174.220.145","1684195200","28236945"
"1.174.220.176","1684195200","28236976"
"1.174.221.77","1684195200","28237133"
"1.174.225.110","1684195200","28238190"
"1.174.226.35","1684195200","28238371"
"1.174.232.83","1684195200","28239955"
"1.174.233.46","1684195200","28240174"
"1.176.66.249","1684195200","28328697"
"1.176.186.176","1684195200","28359344"
"1.179.151.165","1684195200","28546981"
"1.179.247.182","1684195200","28571574"
"1.180.228.194","1684195200","28632258"
"1.180.235.68","1684195200","28633924"
"1.182.90.159","1684195200","28727967"
"1.187.220.39","1684195200","29088807"
"1.189.100.157","1684195200","29189277"
"1.193.162.54","1684195200","29467190"
"1.194.37.155","1684195200","29500827"
"1.196.96.18","1684195200","29646866"
"1.203.77.183","1684195200","30100919"
"1.207.102.29","1684195200","30369309"
"1.207.244.13","1684195200","30405645"
"1.207.250.77","1684195200","30407245"
"1.209.47.241","1684195200","30486513"
"1.212.24.36","1684195200","30677028"
"1.212.142.212","1684195200","30707412"
"1.214.81.112","1684195200","30822768"
"1.217.114.19","1684195200","31027731"
"1.219.54.22","1684195200","31143446"
"1.220.255.61","1684195200","31260477"
"1.222.58.162","1684195200","31341218"
"1.226.228.82","1684195200","31646802"
"1.234.2.45","1684195200","32113197"
"1.234.2.108","1684195200","32113260"
"1.234.204.210","1684195200","32165074"
"1.235.197.58","1684195200","32228666"
"1.238.115.115","1684195200","32404339"
"1.246.7.15","1684195200","32900879"
"1.246.222.127","1684195200","32956031"
"1.246.223.123","1684195200","32956283"
"1.254.140.135","1684195200","33459335"
"1.254.171.75","1684195200","33467211"
"1.254.228.72","1684195200","33481800"
"1.255.51.126","1684195200","33502078"
"2.12.39.132","1684195200","34350980"
"2.14.24.66","1684195200","34478146"
"2.14.173.248","1684195200","34516472"
"2.14.235.110","1684195200","34532206"
"2.27.187.39","1684195200","35371815"
"2.30.105.229","1684195200","35547621"
"2.36.64.159","1684195200","35930271"
"2.36.236.97","1684195200","35974241"
"2.37.208.20","1684195200","36032532"
"2.38.3.125","1684195200","36045693"
"2.38.76.190","1684195200","36064446"
"2.38.210.121","1684195200","36098681"
"2.39.64.21","1684195200","36126741"
"2.42.68.22","1684195200","36324374"
"2.44.145.165","1684195200","36475301"
"2.49.63.193","1684195200","36782017"
"2.49.245.51","1684195200","36828467"
"2.50.16.10","1684195200","36835338"
"2.50.16.167","1684195200","36835495"
"2.50.17.128","1684195200","36835712"
"2.50.44.98","1684195200","36842594"
"2.50.50.142","1684195200","36844174"
"2.55.78.175","1684195200","37179055"
"2.55.94.57","1684195200","37183033"
"2.55.99.186","1684195200","37184442"
"2.55.122.202","1684195200","37190346"
"2.55.125.176","1684195200","37191088"
"2.56.11.65","1684195200","37227329"
"2.56.56.78","1684195200","37238862"
"2.56.56.115","1684195200","37238899"
"2.56.56.122","1684195200","37238906"
"2.56.56.126","1684195200","37238910"
"2.56.56.131","1684195200","37238915"
"2.56.56.180","1684195200","37238964"
"2.56.56.223","1684195200","37239007"
"2.56.57.16","1684195200","37239056"
"2.56.57.55","1684195200","37239095"
"2.56.57.68","1684195200","37239108"
"2.56.57.210","1684195200","37239250"
"2.56.57.226","1684195200","37239266"
"2.56.59.167","1684195200","37239719"
"2.56.59.189","1684195200","37239741"
"2.56.59.220","1684195200","37239772"
"2.56.119.139","1684195200","37255051"
"2.56.153.32","1684195200","37263648"
"2.56.154.237","1684195200","37264109"
"2.56.165.21","1684195200","37266709"
"2.56.178.186","1684195200","37270202"
"2.56.213.169","1684195200","37279145"
"2.57.90.16","1684195200","37313040"
"2.57.121.111","1684195200","37321071"
"2.57.121.229","1684195200","37321189"
"2.57.122.69","1684195200","37321285"
"2.57.122.122","1684195200","37321338"
"2.57.122.128","1684195200","37321344"
"2.57.122.155","1684195200","37321371"
"2.57.122.217","1684195200","37321433"
"2.57.122.218","1684195200","37321434"
"2.57.122.220","1684195200","37321436"
"2.58.47.202","1684195200","37367754"
"2.58.47.204","1684195200","37367756"
"2.58.52.163","1684195200","37368995"
"2.58.56.22","1684195200","37369878"
"2.58.56.44","1684195200","37369900"
"2.58.56.57","1684195200","37369913"
"2.58.56.88","1684195200","37369944"
"2.58.56.106","1684195200","37369962"
"2.58.56.114","1684195200","37369970"
"2.58.56.120","1684195200","37369976"
"2.58.56.148","1684195200","37370004"
"2.58.56.183","1684195200","37370039"
"2.58.56.212","1684195200","37370068"
"2.58.56.230","1684195200","37370086"
"2.58.56.243","1684195200","37370099"
"2.58.64.41","1684195200","37371945"
"2.58.65.80","1684195200","37372240"
"2.58.65.131","1684195200","37372291"
"2.58.65.148","1684195200","37372308"
"2.58.65.152","1684195200","37372312"
"2.58.65.169","1684195200","37372329"
"2.58.82.81","1684195200","37376593"
"2.58.87.57","1684195200","37377849"
"2.58.149.2","1684195200","37393666"
"2.58.149.40","1684195200","37393704"
"2.58.149.173","1684195200","37393837"
"2.58.149.222","1684195200","37393886"
"2.58.200.93","1684195200","37406813"
"2.59.41.152","1684195200","37431704"
"2.59.119.56","1684195200","37451576"
"2.59.119.66","1684195200","37451586"
"2.59.119.116","1684195200","37451636"
"2.59.126.27","1684195200","37453339"
"2.59.126.121","1684195200","37453433"
"2.59.134.198","1684195200","37455558"
"2.59.182.54","1684195200","37467702"
"2.61.28.129","1684195200","37559425"
"2.61.219.158","1684195200","37608350"
"2.62.29.206","1684195200","37625294"
"2.62.34.198","1684195200","37626566"
"2.62.100.4","1684195200","37643268"
"2.62.110.64","1684195200","37645888"
"2.62.158.45","1684195200","37658157"
"2.81.177.182","1684195200","38908342"
"2.82.8.80","1684195200","38930512"
"2.82.160.222","1684195200","38969566"
"2.82.169.136","1684195200","38971784"
"2.83.61.37","1684195200","39009573"
"2.86.174.164","1684195200","39235236"
"2.91.187.215","1684195200","39566295"
"2.92.197.198","1684195200","39634374"
"2.93.138.57","1684195200","39684665"
"2.93.185.132","1684195200","39696772"
"2.98.147.157","1684195200","40014749"
"2.100.83.206","1684195200","40129486"
"2.114.242.3","1684195200","41087491"
"2.124.196.235","1684195200","41731307"
"2.132.34.86","1684195200","42213974"
"2.136.243.236","1684195200","42529772"
"2.179.184.122","1684195200","45332602"
"2.180.5.31","1684195200","45352223"
"2.180.36.236","1684195200","45360364"
"2.181.35.22","1684195200","45425430"
"2.187.189.171","1684195200","45858219"
"2.188.229.63","1684195200","45933887"
"2.189.17.137","1684195200","45945225"
"2.192.193.213","1684195200","46186965"
"2.192.225.5","1684195200","46194949"
"2.192.228.56","1684195200","46195768"
"2.192.229.72","1684195200","46196040"
"2.196.169.210","1684195200","46442962"
"2.203.70.100","1684195200","46876260"
"2.204.198.29","1684195200","46974493"
"2.204.217.239","1684195200","46979567"
"2.205.16.159","1684195200","46993567"
"2.206.25.113","1684195200","47061361"
"2.207.190.50","1684195200","47169074"
"2.223.206.57","1684195200","48221753"
"2.228.163.157","1684195200","48538525"
"2.229.36.210","1684195200","48571602"
"2.229.130.228","1684195200","48595684"
"2.232.150.231","1684195200","48797415"
"2.237.150.131","1684195200","49124995"
"2.238.50.16","1684195200","49164816"
"2.244.112.107","1684195200","49573995"
"3.1.206.143","1684195200","50450063"
"3.6.11.77","1684195200","50727757"
"3.6.90.100","1684195200","50748004"
"3.6.115.182","1684195200","50754486"
"3.6.138.96","1684195200","50760288"
"3.6.248.155","1684195200","50788507"
"3.7.22.56","1684195200","50796088"
"3.7.54.180","1684195200","50804404"
"3.8.10.84","1684195200","50858580"
"3.8.39.79","1684195200","50865999"
"3.8.48.197","1684195200","50868421"
"3.8.95.198","1684195200","50880454"
"3.8.127.162","1684195200","50888610"
"3.8.137.169","1684195200","50891177"
"3.8.139.199","1684195200","50891719"
"3.8.215.159","1684195200","50911135"
"3.8.236.109","1684195200","50916461"
"3.9.247.181","1684195200","50984885"
"3.10.21.71","1684195200","50992455"
"3.10.58.206","1684195200","51002062"
"3.10.139.43","1684195200","51022635"
"3.10.179.78","1684195200","51032910"
"3.10.190.143","1684195200","51035791"
"3.10.199.249","1684195200","51038201"
"3.10.212.103","1684195200","51041383"
"3.10.221.27","1684195200","51043611"
"3.10.227.238","1684195200","51045358"
"3.11.210.251","1684195200","51106555"
"3.12.152.173","1684195200","51157165"
"3.13.191.225","1684195200","51232737"
"3.14.11.173","1684195200","51252141"
"3.14.15.220","1684195200","51253212"
"3.14.182.203","1684195200","51295947"
"3.14.212.173","1684195200","51303597"
"3.15.24.25","1684195200","51320857"
"3.17.7.232","1684195200","51447784"
"3.17.117.250","1684195200","51475962"
"3.17.148.164","1684195200","51483812"
"3.17.202.129","1684195200","51497601"
"3.17.209.135","1684195200","51499399"
"3.18.75.105","1684195200","51530601"
"3.19.3.150","1684195200","51577750"
"3.19.3.185","1684195200","51577785"
"3.19.6.32","1684195200","51578400"
"3.19.114.185","1684195200","51606201"
"3.19.130.43","1684195200","51610155"
"3.20.98.123","1684195200","51667579"
"3.20.179.249","1684195200","51688441"
"3.21.60.148","1684195200","51723412"
"3.21.84.141","1684195200","51729549"
"3.22.15.135","1684195200","51777415"
"3.22.30.40","1684195200","51781160"
"3.22.53.161","1684195200","51787169"
"3.22.116.191","1684195200","51803327"
"3.23.54.176","1684195200","51852976"
"3.23.79.223","1684195200","51859423"
"3.23.101.60","1684195200","51864892"
"3.26.1.74","1684195200","52035914"
"3.26.10.74","1684195200","52038218"
"3.26.198.32","1684195200","52086304"
"3.29.24.212","1684195200","52238548"
"3.34.64.55","1684195200","52576311"
"3.35.16.193","1684195200","52629697"
"3.35.167.51","1684195200","52668211"
"3.36.52.181","1684195200","52704437"
"3.36.89.177","1684195200","52713905"
"3.36.90.103","1684195200","52714087"
"3.36.96.3","1684195200","52715523"
"3.36.118.208","1684195200","52721360"
"3.37.56.67","1684195200","52770883"
"3.37.184.25","1684195200","52803609"
"3.38.211.159","1684195200","52876191"
"3.39.9.144","1684195200","52890000"
"3.39.190.139","1684195200","52936331"
"3.64.4.198","1684195200","54527174"
"3.65.42.215","1684195200","54602455"
"3.65.94.188","1684195200","54615740"
"3.65.198.167","1684195200","54642343"
"3.65.214.164","1684195200","54646436"
"3.65.254.172","1684195200","54656684"
"3.66.38.117","1684195200","54666869"
"3.66.213.216","1684195200","54711768"
"3.66.214.28","1684195200","54711836"
"3.67.15.169","1684195200","54726569"
"3.67.62.142","1684195200","54738574"
"3.67.112.102","1684195200","54751334"
"3.67.161.133","1684195200","54763909"
"3.68.56.232","1684195200","54802664"
"3.68.119.165","1684195200","54818725"
"3.68.171.119","1684195200","54831991"
"3.69.115.178","1684195200","54883250"
"3.69.157.220","1684195200","54894044"
"3.70.34.175","1684195200","54928047"
"3.72.8.243","1684195200","55052531"
"3.72.110.63","1684195200","55078463"
"3.72.176.74","1684195200","55095370"
"3.73.39.151","1684195200","55125911"
"3.76.40.105","1684195200","55322729"
"3.77.8.200","1684195200","55380168"
"3.80.22.218","1684195200","55580378"
"3.80.209.16","1684195200","55628048"
"3.80.230.99","1684195200","55633507"
"3.83.34.88","1684195200","55779928"
"3.83.66.223","1684195200","55788255"
"3.83.124.15","1684195200","55802895"
"3.83.129.253","1684195200","55804413"
"3.83.161.96","1684195200","55812448"
"3.83.176.165","1684195200","55816357"
"3.83.243.237","1684195200","55833581"
"3.84.18.68","1684195200","55841348"
"3.84.33.205","1684195200","55845325"
"3.84.44.126","1684195200","55848062"
"3.84.68.255","1684195200","55854335"
"3.84.120.152","1684195200","55867544"
"3.84.132.148","1684195200","55870612"
"3.84.162.243","1684195200","55878387"
"3.84.234.76","1684195200","55896652"
"3.85.50.79","1684195200","55915087"
"3.85.95.249","1684195200","55926777"
"3.85.106.62","1684195200","55929406"
"3.85.122.103","1684195200","55933543"
"3.85.136.76","1684195200","55937100"
"3.85.177.52","1684195200","55947572"
"3.85.219.7","1684195200","55958279"
"3.85.231.45","1684195200","55961389"
"3.86.208.42","1684195200","56021034"
"3.86.212.207","1684195200","56022223"
"3.86.241.71","1684195200","56029511"
"3.86.249.47","1684195200","56031535"
"3.87.29.111","1684195200","56040815"
"3.87.144.193","1684195200","56070337"
"3.87.184.63","1684195200","56080447"
"3.87.238.130","1684195200","56094338"
"3.87.242.240","1684195200","56095472"
"3.88.7.238","1684195200","56100846"
"3.88.13.180","1684195200","56102324"
"3.88.27.72","1684195200","56105800"
"3.88.37.173","1684195200","56108461"
"3.88.50.233","1684195200","56111849"
"3.88.51.192","1684195200","56112064"
"3.88.57.4","1684195200","56113412"
"3.88.104.194","1684195200","56125634"
"3.88.164.200","1684195200","56141000"
"3.88.197.135","1684195200","56149383"
"3.89.39.190","1684195200","56174526"
"3.90.26.49","1684195200","56236593"
"3.90.140.45","1684195200","56265773"
"3.90.191.242","1684195200","56279026"
"3.91.8.199","1684195200","56297671"
"3.91.44.254","1684195200","56306942"
"3.92.54.21","1684195200","56374805"
"3.92.96.79","1684195200","56385615"
"3.92.113.197","1684195200","56390085"
"3.92.192.111","1684195200","56410223"
"3.92.214.84","1684195200","56415828"
"3.92.240.105","1684195200","56422505"
"3.92.243.227","1684195200","56423395"
"3.93.15.217","1684195200","56430553"
