"domain","collect"
"0-kara.net","1656460800"
"0-qr-zo-nw-dug-uqv-kzn-m-jtu-uf-q3i-r0o-vc-l4k-h21y-a9r.info","1656460800"
"0-t.net","1656460800"
"00-mail.net","1656460800"
"000-0000-0000-00000.pages.dev","1656460800"
"0000987.xyz","1656460800"
"000100110.com","1656460800"
"0001287531.7c8ff80f.01.6efc3457c1bf406587006938146ece84.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656460800"
"00025.net","1656460800"
"0003677234.7c8ff80f.01.12940f1f044942eca26910ff2eddc934.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656460800"
"000560.net","1656460800"
"0006070312.7c8ff80f.01.c8db55bfbe824722b89a63b4d8f56273.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656460800"
"0006085421.7c8ff80f.01.91c56de9cf3946cca47a21acdcea1272.n.empty.1316.empty.6_1._t_i.3000.bluetooth_exe.173.rc2.a4h9uploading.com","1656460800"
"0006093734.7c8ff80f.01.926ed3197b3d4d89856cfe5326023215.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656460800"
"00093.net","1656460800"
"0010866734.7c8ff80f.01.e276290fd47e4fdcadfc6f37d35463da.n.empty.1316.empty.6_1._t_i.3000.document_exe.173.rc2.a4h9uploading.com","1656460800"
"0014473218.7c8ff80f.01.59befd264405466d948040b2772f4ec9.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656460800"
"0019279171.7c8ff80f.01.fe94da0aa6ac49dbb3be2caf868fee0b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656460800"
"002107e50737.coginix.org","1656460800"
"00210kad.ru","1656460800"
"002207e50403.coginix.org","1656460800"
"002207e50405.coginix.org","1656460800"
"002207e50413.coginix.org","1656460800"
"002207e50414.coginix.org","1656460800"
"002207e50419.coginix.org","1656460800"
"002207e50424.coginix.org","1656460800"
"002207e50426.coginix.org","1656460800"
"002207e5042b.coginix.org","1656460800"
"002207e5042c.coginix.org","1656460800"
"002207e50436.coginix.org","1656460800"
"00238.net","1656460800"
"00239.net","1656460800"
"00241.net","1656460800"
"00254.net","1656460800"
"00256.net","1656460800"
"0027674921.7c8ff80f.01.b1a293ed3aac4d3c814c02cb12d4718b.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656460800"
"00299.net","1656460800"
"0031261734.7c8ff80f.01.16a42cf752e541ebbe54f4522cd59581.n.empty.1147.empty.6_1._t_i.3000.empty.168.rc2.a4h9uploading.com","1656460800"
"0036076046.7c8ff80f.01.7de8b33cb6f54294800c451cf6a14a21.n.empty.1316.empty.6_1._t_i.3000.nvtaskbarine_exe.173.rc2.a4h9uploading.com","1656460800"
"004932282.com","1656460800"
"005a.ltd","1656460800"
"006dat.com","1656460800"
"0077.x24hr.com","1656460800"
"00894.net","1656460800"
"008dz.net","1656460800"
"00ky.top","1656460800"
"00mtbverify.ddns.net","1656460800"
"00ohn3s9r8cvclhq.myddns.me","1656460800"
"00vx.top","1656460800"
"00wh.top","1656460800"
"00zyku.com","1656460800"
"01.zip","1656460800"
"010a.ltd","1656460800"
"010taxi.net","1656460800"
"012-il.net","1656460800"
"012207e50402.coginix.org","1656460800"
"012207e5040d.coginix.org","1656460800"
"012207e50414.coginix.org","1656460800"
"012207e50417.coginix.org","1656460800"
"012207e50419.coginix.org","1656460800"
"012207e5041a.coginix.org","1656460800"
"012207e50423.coginix.org","1656460800"
"012207e50425.coginix.org","1656460800"
"012207e50426.coginix.org","1656460800"
"012207e50428.coginix.org","1656460800"
"012207e50429.coginix.org","1656460800"
"012207e5042d.coginix.org","1656460800"
"012207e50434.coginix.org","1656460800"
"012207e50435.coginix.org","1656460800"
"012207e50437.coginix.org","1656460800"
"0123.404studio.ru","1656460800"
"01347.net","1656460800"
"01677937777.burrow.io","1656460800"
"01698.net","1656460800"
"01cg.top","1656460800"
"01f6d.xyz","1656460800"
"01lt.top","1656460800"
"01pm.net","1656460800"
"01qu.top","1656460800"
"01qy.top","1656460800"
"01security.tk","1656460800"
"01wang.net","1656460800"
"02-a-life-ft.com","1656460800"
"02-billing-update.com","1656460800"
"02-bundle-package.com","1656460800"
"02-u-4528172.com","1656460800"
"020507e40826.coginix.org","1656460800"
"020920j.com","1656460800"
"020a.ltd","1656460800"
"020bangnin.net","1656460800"
"020zulin.net","1656460800"
"02192020.com","1656460800"
"021d8c03b9a9a9281489f9b9055209cc.cloudfront.net","1656460800"
"021i.net","1656460800"
"022207e50401.coginix.org","1656460800"
"022207e50411.coginix.org","1656460800"
"022207e50413.coginix.org","1656460800"
"022207e50414.coginix.org","1656460800"
"022207e50416.coginix.org","1656460800"
"022207e50419.coginix.org","1656460800"
"022207e5041a.coginix.org","1656460800"
"022207e5041b.coginix.org","1656460800"
"022207e50425.coginix.org","1656460800"
"022207e5042a.coginix.org","1656460800"
"022207e5042b.coginix.org","1656460800"
"022207e5042d.coginix.org","1656460800"
"022207e5042f.coginix.org","1656460800"
"0228088.com","1656460800"
"022bbs.net","1656460800"
"023jhcp.com","1656460800"
"025zk.net","1656460800"
"02712.net","1656460800"
"027a.net","1656460800"
"027nk.com","1656460800"
"0284-grodzisk.pl","1656460800"
"028jxyy.com","1656460800"
"028love.net","1656460800"
"029hs.net","1656460800"
"02chase-helpdesk.com","1656460800"
"02fq.top","1656460800"
"02gj.top","1656460800"
"02hs.top","1656460800"
"02km.top","1656460800"
"02nc.top","1656460800"
"02re.top","1656460800"
"02schase.com","1656460800"
"02td.top","1656460800"
"03-a-life-ft.com","1656460800"
"030384.com","1656460800"
"030a.ltd","1656460800"
"032107e50738.coginix.org","1656460800"
"032207e50401.coginix.org","1656460800"
"032207e5040f.coginix.org","1656460800"
"032207e50412.coginix.org","1656460800"
"032207e50417.coginix.org","1656460800"
"032207e5042f.coginix.org","1656460800"
"032207e50437.coginix.org","1656460800"
"032207e50438.coginix.org","1656460800"
"032207e50439.coginix.org","1656460800"
"032307e5072b.coginix.org","1656460800"
"03550e.com","1656460800"
"0379c.com","1656460800"
"03eg.top","1656460800"
"03eo.top","1656460800"
"03ez.top","1656460800"
"03fw.top","1656460800"
"03hq.top","1656460800"
"03kq.top","1656460800"
"03lm.top","1656460800"
"03ro.top","1656460800"
"0404.us","1656460800"
"04081950.top","1656460800"
"042207e50401.coginix.org","1656460800"
"042207e50403.coginix.org","1656460800"
"042207e5040d.coginix.org","1656460800"
"042207e50412.coginix.org","1656460800"
"042207e50414.coginix.org","1656460800"
"042207e50415.coginix.org","1656460800"
"042207e50422.coginix.org","1656460800"
"042207e50424.coginix.org","1656460800"
"042207e50426.coginix.org","1656460800"
"042207e50428.coginix.org","1656460800"
"042207e5042a.coginix.org","1656460800"
"042207e5042d.coginix.org","1656460800"
"042207e50435.coginix.org","1656460800"
"042207e50439.coginix.org","1656460800"
"0427zp.com","1656460800"
"046.propiska-ua.online","1656460800"
"04achase-us1.com","1656460800"
"04chase-helpdesk.com","1656460800"
"05-a-life-ft.com","1656460800"
"050207e50636.coginix.org","1656460800"
"0511food.cn","1656460800"
"052207e50402.coginix.org","1656460800"
"052207e50406.coginix.org","1656460800"
"052207e5040c.coginix.org","1656460800"
"052207e5040d.coginix.org","1656460800"
"052207e5040f.coginix.org","1656460800"
"052207e50410.coginix.org","1656460800"
"052207e50416.coginix.org","1656460800"
"052207e50417.coginix.org","1656460800"
"052207e50419.coginix.org","1656460800"
"052207e5041b.coginix.org","1656460800"
"052207e50423.coginix.org","1656460800"
"052207e50428.coginix.org","1656460800"
"052207e50429.coginix.org","1656460800"
"052207e5042a.coginix.org","1656460800"
"052207e5042b.coginix.org","1656460800"
"052207e5042d.coginix.org","1656460800"
"052207e5042e.coginix.org","1656460800"
"052207e50435.coginix.org","1656460800"
"052307e60425.coginix.org","1656460800"
"05278.com","1656460800"
"0531rc.net","1656460800"
"0532za.net","1656460800"
"0574-baidu.net","1656460800"
"0575soft.com","1656460800"
"0579wm.com","1656460800"
"0591gou.net","1656460800"
"0595idc.net","1656460800"
"0595jy.net","1656460800"
"05achase-us1.com","1656460800"
"05cn.net","1656460800"
"05lruopp2au6b9z3puueuff.zombiezmece.net.tr","1656460800"
"05mac.com","1656460800"
"05mtbverify.ddns.net","1656460800"
"06-a-life-ft.com","1656460800"
"06082010.xyz","1656460800"
"061093240018.static.ctinets.com","1656460800"
"062207e50401.coginix.org","1656460800"
"062207e50403.coginix.org","1656460800"
"062207e5040e.coginix.org","1656460800"
"062207e50410.coginix.org","1656460800"
"062207e50413.coginix.org","1656460800"
"062207e50414.coginix.org","1656460800"
"062207e50416.coginix.org","1656460800"
"062207e50419.coginix.org","1656460800"
"062207e5041a.coginix.org","1656460800"
"062207e50425.coginix.org","1656460800"
"062207e50427.coginix.org","1656460800"
"062207e50428.coginix.org","1656460800"
"062207e5042a.coginix.org","1656460800"
"062207e50434.coginix.org","1656460800"
"062207e50436.coginix.org","1656460800"
"062207e5043a.coginix.org","1656460800"
"062207e5043b.coginix.org","1656460800"
"065vai.com","1656460800"
"0662zp.net","1656460800"
"06cm.net","1656460800"
"06hxc.xyz","1656460800"
"07-a-life-ft.com","1656460800"
"070v.ltd","1656460800"
"071282sales024911.tk","1656460800"
"071800.net","1656460800"
"072207e50403.coginix.org","1656460800"
"072207e50405.coginix.org","1656460800"
"072207e5040c.coginix.org","1656460800"
"072207e5040f.coginix.org","1656460800"
"072207e50410.coginix.org","1656460800"
"072207e50414.coginix.org","1656460800"
"072207e50419.coginix.org","1656460800"
"072207e50424.coginix.org","1656460800"
"072207e50427.coginix.org","1656460800"
"072207e5042e.coginix.org","1656460800"
"072207e5042f.coginix.org","1656460800"
"072207e50436.coginix.org","1656460800"
"072207e50438.coginix.org","1656460800"
"073-secured.duckdns.org","1656460800"
"0731happy.net","1656460800"
"0733fdc.net","1656460800"
"0735xd.net","1656460800"
"0735xqw.com","1656460800"
"0740nxkw8z.space","1656460800"
"075075.net","1656460800"
"0755-baidu.net","1656460800"
"0755p22.top","1656460800"
"0757store.com","1656460800"
"0769pfb.net","1656460800"
"0769zf.net","1656460800"
"0772web.net","1656460800"
"077d.kse.com","1656460800"
"07949hd.com","1656460800"
"07a-chase.com","1656460800"
"07qp.top","1656460800"
"07ribi.com","1656460800"
"08-a-life-ft.com","1656460800"
"082207e50400.coginix.org","1656460800"
"082207e50401.coginix.org","1656460800"
"082207e50404.coginix.org","1656460800"
"082207e50405.coginix.org","1656460800"
"082207e50407.coginix.org","1656460800"
"082207e50411.coginix.org","1656460800"
"082207e50415.coginix.org","1656460800"
"082207e50425.coginix.org","1656460800"
"082207e50427.coginix.org","1656460800"
"082207e5042c.coginix.org","1656460800"
"082207e5042d.coginix.org","1656460800"
"082207e5042e.coginix.org","1656460800"
"082207e50435.coginix.org","1656460800"
"082307e50719.coginix.org","1656460800"
"082e9e0.wcomhost.com","1656460800"
"083735.ichengyun.net","1656460800"
"0839jz.com","1656460800"
"085649.com","1656460800"
"0898golf.com","1656460800"
"08argumentjs.us","1656460800"
"08birthjs.us","1656460800"
"08brotherrb.us","1656460800"
"08cheeksjs.us","1656460800"
"08disgustrb.us","1656460800"
"08legewxa.com","1656460800"
"08ratejs.us","1656460800"
"08storyjs.us","1656460800"
"09-a-life-ft.com","1656460800"
"091207e50309.coginix.org","1656460800"
"0918amazing.us","1656460800"
"0918instructive.us","1656460800"
"0918unusual.us","1656460800"
"092207e50400.coginix.org","1656460800"
"092207e50401.coginix.org","1656460800"
"092207e50410.coginix.org","1656460800"
"092207e50428.coginix.org","1656460800"
"09331fc64afe76f6.xyz","1656460800"
"09bonkerssept.us","1656460800"
"09boogersept.us","1656460800"
"09cheesegreat.us","1656460800"
"09doppelgangersept.icu","1656460800"
"09fartsept.us","1656460800"
"09hairy.fun","1656460800"
"09hxc.xyz","1656460800"
"09j3nbui31jaa.com","1656460800"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1656460800"
"09m4y2013.co.za","1656460800"
"09xl.us","1656460800"
"0ah4pwzavd.site","1656460800"
"0asia.net","1656460800"
"0cq4me.com","1656460800"
"0cv6-qwoj3r-zqs8.com","1656460800"
"0damar0.no-ip.org","1656460800"
"0dkft.tk","1656460800"
"0dt.top","1656460800"
"0dxp.us","1656460800"
"0euros.fr","1656460800"
"0fei.net","1656460800"
"0ffice-authn365.xyz","1656460800"
"0ffice365-0utlook.ml","1656460800"
"0fhef.tk","1656460800"
"0fieef2tsk86iq.com","1656460800"
"0fl0aqti3bywd3aq.shop","1656460800"
"0ft.top","1656460800"
"0fyr4.waiby.cn","1656460800"
"0gb.top","1656460800"
"0gfvmvt81p7mniks.shop","1656460800"
"0gllh.tk","1656460800"
"0hj.com.br","1656460800"
"0ia.top","1656460800"
"0jgar2rpnfx92k10u1xvrz5a.com","1656460800"
"0joinwhere6.cricket","1656460800"
"0k10dk21kkeok2e.online","1656460800"
"0kd.top","1656460800"
"0kun.family","1656460800"
"0lyurl.com","1656460800"
"0mt.top","1656460800"
"0ne.link","1656460800"
"0ooq2mzeveyln5.servehttp.com","1656460800"
"0pv-60ya.net","1656460800"
"0q2d0hy2dyiohcu0.webhop.me","1656460800"
"0qiobsey7zn.sytes.net","1656460800"
"0rfr4lzq2au6b9z6wu9e1ff.dinamik.org","1656460800"
"0setnone1.cricket","1656460800"
"0sneawz1r8v6n5yz.link","1656460800"
"0ue.top","1656460800"
"0uo7u.tk","1656460800"
"0w2.ru","1656460800"
"0w6.ru","1656460800"
"0w7.ru","1656460800"
"0w888.top","1656460800"
"0web.in","1656460800"
"0x0.site","1656460800"
"0x12236.net","1656460800"
"0x17.one","1656460800"
"0x7.app","1656460800"
"0xauetw0ye50f.xyz","1656460800"
"0xdeadbeef.tw","1656460800"
"0xf4a5.tk","1656460800"
"0xfaaaaaf.us","1656460800"
"0xkhan.protonmail.com","1656460800"
"0xsantamyid.lol","1656460800"
"0xtrader.xyz","1656460800"
"0y5.ru","1656460800"
"0y7.ru","1656460800"
"0yi.ru","1656460800"
"0yj.ru","1656460800"
"0yn.ru","1656460800"
"0yp.ru","1656460800"
"0yq.ru","1656460800"
"0yr.ru","1656460800"
"0yt.ru","1656460800"
"0yv.ru","1656460800"
"0yw.ru","1656460800"
"0z8.ru","1656460800"
"0zg.ru","1656460800"
"0zr33n33fo.space","1656460800"
"1-jp.jp","1656460800"
"1-ps.games","1656460800"
"1-telenor.online","1656460800"
"1-ua.space","1656460800"
"1-win4.club","1656460800"
"1.indexsinas.me","1656460800"
"1.ispnano.dns-cloud.net","1656460800"
"1.new-fen-ua.space","1656460800"
"1.nvprivateoffice.info","1656460800"
"10-a-life-ft.com","1656460800"
"100000clicks.ml","1656460800"
"1000010000.net","1656460800"
"1000018.xyz","1656460800"
"10000good.net","1656460800"
"10000home.net","1656460800"
"1000pills.it.pn","1656460800"
"1000sun.net","1656460800"
"1000ttrdestegi.com","1656460800"
"1001itjob.net","1656460800"
"10022020besttest971-service1002012510022020.ru","1656460800"
"10022020clubtest561-service1002012510022020.ru","1656460800"
"10022020est213531-service100201242510022020.ru","1656460800"
"10022020infotest341-service1002012510022020.ru","1656460800"
"10022020kupitest451-service1002012510022020.ru","1656460800"
"10022020megatest251-service1002012510022020.ru","1656460800"
"10022020mytest151-service100201242510022020.ru","1656460800"
"10022020newfolder1002-01252510022020.ml","1656460800"
"10022020newfolder1002-01262510022020.ga","1656460800"
"10022020newfolder1002-01272510022020.cf","1656460800"
"10022020newfolder1002-01282510022020.gq","1656460800"
"10022020newfolder1002-01292510022020.com","1656460800"
"10022020newfolder1002-0130251002202035.site","1656460800"
"10022020newfolder1002-0131251002202035.site","1656460800"
"10022020newfolder1002-0132251002202035.site","1656460800"
"10022020newfolder1002-0133251002202035.site","1656460800"
"10022020newfolder1002-0134251002202035.site","1656460800"
"10022020newfolder1002-0135251002202035.site","1656460800"
"10022020newfolder1002-0136251002202035.site","1656460800"
"10022020newfolder1002-0137251002202035.site","1656460800"
"10022020newfolder1002-0138251002202035.site","1656460800"
"10022020newfolder1002-0139251002202035.site","1656460800"
"10022020newfolder1002-0140251002202035.site","1656460800"
"10022020newfolder1002-0141251002202035.site","1656460800"
"10022020newfolder1002-0142251002202035.site","1656460800"
"10022020newfolder1002-0143251002202035.site","1656460800"
"10022020newfolder1002-0145251002202035.site","1656460800"
"10022020newfolder1002-0146251002202035.site","1656460800"
"10022020newfolder1002-0147251002202035.site","1656460800"
"10022020newfolder1002-0148251002202035.site","1656460800"
"10022020newfolder1002-0149251002202035.site","1656460800"
"10022020newfolder1002-0150251002202035.site","1656460800"
"10022020newfolder1002-0151251002202035.site","1656460800"
"10022020newfolder1002-0152251002202035.site","1656460800"
"10022020newfolder1002-0153251002202035.site","1656460800"
"10022020newfolder1002-0154251002202035.site","1656460800"
"10022020newfolder1002-0155251002202035.site","1656460800"
"10022020newfolder1002-service100201blog2510022020.ru","1656460800"
"10022020newfolder1002-service100201life2510022020.ru","1656460800"
"10022020newfolder1002-service100201shop2510022020.ru","1656460800"
"10022020newfolder1002002231-service1002.space","1656460800"
"10022020newfolder1002002431-service1002.space","1656460800"
"10022020newfolder1002002531-service1002.space","1656460800"
"10022020newfolder100221-service1022020.ru","1656460800"
"10022020newfolder100231-service1022020.ru","1656460800"
"10022020newfolder100241-service1002010022020.ru","1656460800"
"10022020newfolder100251-service2510022020.ru","1656460800"
"10022020newfolder241-service1002012510022020.ru","1656460800"
"10022020newfolder3100231-service1002.space","1656460800"
"10022020newfolder351-service1002012510022020.ru","1656460800"
"10022020newfolder4561-service1002012510022020.ru","1656460800"
"10022020newfolder471-service1002012510022020.ru","1656460800"
"10022020newfolder481-service1002012510022020.ru","1656460800"
"10022020newfoldert161-service100201242510022020.ru","1656460800"
