"domain","collect"
"-roscomnadzor-fsb.ru-plata-htrafa.com","1687478400"
"-vtb.2ix.ch","1687478400"
"-vtb.aquila.it","1687478400"
"-vtb.omniwe.site","1687478400"
"-vtb.ownip.net","1687478400"
"0.eqtxu.com","1687478400"
"0.gpsyv.com","1687478400"
"0.iqvec.com","1687478400"
"0.mdwyi.com","1687478400"
"0.nhmcy.com","1687478400"
"0.ohmzo.com","1687478400"
"0.ooqpv.com","1687478400"
"0.pciqh.com","1687478400"
"0.psawi.com","1687478400"
"0.qaprm.com","1687478400"
"0.ryqud.com","1687478400"
"0.svhsu.com","1687478400"
"0.tqomz.com","1687478400"
"0.ugrqs.com","1687478400"
"0.vghyo.com","1687478400"
"0.wnmzq.com","1687478400"
"0.wubmh.com","1687478400"
"0.xbvmv.com","1687478400"
"0.xcquy.com","1687478400"
"0.zwmdv.com","1687478400"
"00-ubrr.ru","1687478400"
"00.gpsyv.com","1687478400"
"00.qxywa.com","1687478400"
"0000.hopto.org","1687478400"
"007dhl.free3v.net","1687478400"
"00y.sbdgb.com","1687478400"
"00z.igmxw.com","1687478400"
"01.mdwyi.com","1687478400"
"01.tpgnn.com","1687478400"
"010123.oplata-voip.ru","1687478400"
"016.gmwzt.com","1687478400"
"01so.pqgyx.com","1687478400"
"02.zexrb.com","1687478400"
"020.xbvmv.com","1687478400"
"0285005f-4da9-4d04-bfd1-6c5ed005634d.vpn.chinacloudapi.cn","1687478400"
"02p5.qxywa.com","1687478400"
"03.qaprm.com","1687478400"
"03.zexrb.com","1687478400"
"031.igmxw.com","1687478400"
"03wm.xurhu.com","1687478400"
"03z.xbmgd.com","1687478400"
"052h.gqnow.com","1687478400"
"056f00bec3ba3d4b7d5755950153f7e2.avioplas.pl","1687478400"
"05e8004a-f7bf-4023-a10e-641fe5dd0c6f.vpn.chinacloudapi.cn","1687478400"
"07.zwmdv.com","1687478400"
"07gj.ciuwq.com","1687478400"
"08.xbvmv.com","1687478400"
"082y.mdwyi.com","1687478400"
"08mb.vyioy.com","1687478400"
"09.gmwzt.com","1687478400"
"09.vvcnu.com","1687478400"
"094.nhmcy.com","1687478400"
"0952.kbodv.com","1687478400"
"098.pqgyx.com","1687478400"
"09a.tqomz.com","1687478400"
"09egc.kusaemai.ru","1687478400"
"0a7a6160-f81e-453b-8a7a-2fc9eb5bcb9d.id.repl.co","1687478400"
"0affp.ryqud.com","1687478400"
"0ar1.svhsu.com","1687478400"
"0b7.xurhu.com","1687478400"
"0bhw.igmxw.com","1687478400"
"0c.unuxb.com","1687478400"
"0c4.sohdh.com","1687478400"
