"url","collect"
"http://0.tcp.ap.ngrok.io/dot.gif","1655769600"
"http://03fixsupport.sbs/m&amp","1655769600"
"http://1.117.191.34:8081/server.exe","1655769600"
"http://1.117.3.184/j.ad","1655769600"
"http://1.117.73.197/dot.gif","1655769600"
"http://1.12.249.87/updates.rss","1655769600"
"http://1.13.102.87/pixel.gif","1655769600"
"http://1.14.102.175/dpixel","1655769600"
"http://1.14.162.60/activity,10.0.8.14/match","1655769600"
"http://1.15.224.122/g.pixel","1655769600"
"http://1.156.60.30:54466/.i","1655769600"
"http://1.170.122.122:18972/.i","1655769600"
"http://1.172.166.3:55717/.i","1655769600"
"http://1.172.174.5:55717/.i","1655769600"
"http://1.177.125.34:58868/.i","1655769600"
"http://1.246.222.127:3755/mozi.m","1655769600"
"http://1.246.222.45:3864/mozi.a","1655769600"
"http://1.246.222.56:4348/mozi.m","1655769600"
"http://1.246.222.69:2259/mozi.m","1655769600"
"http://1.246.222.93:2383/mozi.a","1655769600"
"http://1.246.222.94:3170/mozi.m","1655769600"
"http://1.246.223.15:3221/i","1655769600"
"http://1.246.223.58:1243/i","1655769600"
"http://1.246.223.83:4821/mozi.m","1655769600"
"http://1.41.193.62:16579/.i","1655769600"
"http://1.55.22.200:38515/.i","1655769600"
"http://1.55.230.109:36689/.i","1655769600"
"http://1.64.162.237:8455/.i","1655769600"
"http://1.69.111.45:22610/.i","1655769600"
"http://1.69.22.8:21943/.i","1655769600"
"http://1.69.43.209:24680/.i","1655769600"
"http://100.12.115.128:37817/.i","1655769600"
"http://100.35.47.56:18957/.i","1655769600"
"http://100055763710905.tk/incorct1.html","1655769600"
"http://100055763710905.tk/incorct2.html","1655769600"
"http://1008691.com/wordpress/parts_service","1655769600"
"http://101.132.108.121/ca","1655769600"
"http://101.200.145.141/exp.class","1655769600"
"http://101.200.145.141/test.py","1655769600"
"http://101.201.65.35/cx","1655769600"
"http://101.34.169.46/jquery-3.3.1.min.js","1655769600"
"http://101.35.21.69/api/getit","1655769600"
"http://101.35.44.224/updates.rss","1655769600"
"http://101.36.127.65/load","1655769600"
"http://101.42.152.77/cm","1655769600"
"http://101.42.152.77/visit.js","1655769600"
"http://101.42.152.77:12345/visit.js","1655769600"
"http://101.42.152.77:8080/cm","1655769600"
"http://101.42.161.27/cm","1655769600"
"http://101.42.178.95/ie9compatviewlist.xml","1655769600"
"http://101.43.116.175/updates.rss","1655769600"
"http://101.43.152.223/match","1655769600"
"http://101.43.198.94/dpixel","1655769600"
"http://101.43.208.122/c/msdownload/update/others/2016/12/29136388_","1655769600"
"http://101.43.215.17/match","1655769600"
"http://101.66.242.191:82/n26.php","1655769600"
"http://103.114.104.219/nz234567hgfdertyuhsec/1.exe","1655769600"
"http://103.114.104.219/nz234567hgfdertyuhsec/btweb_installer.exe","1655769600"
"http://103.114.104.219/nz234567hgfdertyuhsec/t.exe","1655769600"
"http://103.114.104.219/nz234567hgfdertyuhsec/winlogo.exe","1655769600"
"http://103.120.135.92:55150/mozi.m","1655769600"
"http://103.122.246.131/include/template/isx.php","1655769600"
"http://103.122.246.131/wp06/wp-includes/po.php","1655769600"
"http://103.122.246.221/match","1655769600"
"http://103.126.253.21:29374/.i","1655769600"
"http://103.133.105.106/cloudspace/vbc.exe","1655769600"
"http://103.133.105.106/gcloud/vbc.exe","1655769600"
"http://103.133.105.106/gspace/vbc.exe","1655769600"
"http://103.133.105.106/ms365cloud__/vbc.exe","1655769600"
"http://103.133.105.106/msexplorer/vbc.exe","1655769600"
"http://103.133.105.106/ssh/vbc.exe","1655769600"
"http://103.136.40.141/bins/crarm","1655769600"
