"domain","collect"
"---694931.site","1678060800"
"0-0llx.12313123.xyz","1678060800"
"0.eqtxu.com","1678060800"
"0.esoyh.com","1678060800"
"0.gpsyv.com","1678060800"
"0.iqvec.com","1678060800"
"0.le4net00.net","1678060800"
"0.mdwyi.com","1678060800"
"0.nhmcy.com","1678060800"
"0.ohmzo.com","1678060800"
"0.ooqpv.com","1678060800"
"0.pciqh.com","1678060800"
"0.psawi.com","1678060800"
"0.qaprm.com","1678060800"
"0.ryqud.com","1678060800"
"0.svhsu.com","1678060800"
"0.tqomz.com","1678060800"
"0.ugrqs.com","1678060800"
"0.vechb.com","1678060800"
"0.versiondat.xyz","1678060800"
"0.vghyo.com","1678060800"
"0.weathdata.nu","1678060800"
"0.wnmzq.com","1678060800"
"0.wubmh.com","1678060800"
"0.xbvmv.com","1678060800"
"0.xcquy.com","1678060800"
"0.zwmdv.com","1678060800"
"00.gpsyv.com","1678060800"
"00.qxywa.com","1678060800"
"001sv.ddns.net","1678060800"
"0022a601.pphost.net","1678060800"
"002sv.ddns.net","1678060800"
"00399a4.netsolhost.com","1678060800"
"004246.org","1678060800"
"007268.com","1678060800"
"007akin.top","1678060800"
"008-ky.uk","1678060800"
"00812.mba","1678060800"
"00813.mba","1678060800"
"00814.mba","1678060800"
"00815.mba","1678060800"
"00816.mba","1678060800"
"008268.com","1678060800"
"00835.vip","1678060800"
"00851.vip","1678060800"
"00856.vip","1678060800"
"00857.vip","1678060800"
"00859.vip","1678060800"
"00861.vip","1678060800"
"00862.vip","1678060800"
"00863.vip","1678060800"
"00867.vip","1678060800"
"00893.vip","1678060800"
"008ex.com","1678060800"
"0096.rate.coinangel.online","1678060800"
"00aa8b953d76040d.azureedge.net","1678060800"
"00ac.telegram.godsmightywhispers.com","1678060800"
"00c61.asset.tradingvein.xyz","1678060800"
"00f4910b.app.pgica.org","1678060800"
"00f7.templates.victoryoverdieting.com","1678060800"
"00y.sbdgb.com","1678060800"
"00z.igmxw.com","1678060800"
"01.mdwyi.com","1678060800"
"01.tpgnn.com","1678060800"
"0100.name","1678060800"
"0101sv.ddns.net","1678060800"
"016.gmwzt.com","1678060800"
"0176.telegram.godsmightywhispers.com","1678060800"
"017c1.asset.tradingvein.xyz","1678060800"
"01b8hpqkdplamazon.com","1678060800"
"01c2.jobs.registermegod.online","1678060800"
"01mts.ddns.net","1678060800"
"01phone.uno","1678060800"
"01so.pqgyx.com","1678060800"
"01tg.wsugv.com","1678060800"
"02-20.xyz","1678060800"
"02-billing-support.org","1678060800"
"02.zexrb.com","1678060800"
"020.xbvmv.com","1678060800"
"0220f52a.app.pgica.org","1678060800"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1678060800"
"023943.top","1678060800"
"0243hfdnsafnz03y41b325red.81b3odf0d.fun","1678060800"
"027wuhan.com","1678060800"
"02878.asset.tradingvein.xyz","1678060800"
"029b.activation.thepowerofhiswhisper.com","1678060800"
"02b4.telegram.godsmightywhispers.com","1678060800"
"02p5.qxywa.com","1678060800"
"03.qaprm.com","1678060800"
"03.zexrb.com","1678060800"
"031-gosuslugi.ru","1678060800"
"03176.org","1678060800"
"032-gosuslugi.ru","1678060800"
"0323.telegram.godsmightywhispers.com","1678060800"
"033-gosuslugi.ru","1678060800"
"034-gosuslugi.ru","1678060800"
"03445.org","1678060800"
"0349ssss.cyou","1678060800"
"035-gosuslugi.ru","1678060800"
"035f2.decision.alshafipdk.com","1678060800"
"036-gosuslugi.ru","1678060800"
"037-gosuslugi.ru","1678060800"
"0379geli.com","1678060800"
"0384smaturned.uno","1678060800"
"0386.wang","1678060800"
"038d1.asset.tradingvein.xyz","1678060800"
"039b.internal.blessedfoodshalalmeat.com","1678060800"
"03b3659.com","1678060800"
"03c.discover.jsfconnections.com","1678060800"
"03e7.telegram.godsmightywhispers.com","1678060800"
"03rdk6.kayumina.ru","1678060800"
"03z.xbmgd.com","1678060800"
"0409.165-227-83-163.site","1678060800"
"0454.discover.jsfconnections.com","1678060800"
"04c2.activation.thepowerofhiswhisper.com","1678060800"
"05.ubzuu.com","1678060800"
"052h.gqnow.com","1678060800"
"0544.wang","1678060800"
"05579f9d.xen.hill-family.us","1678060800"
"0573.templates.victoryoverdieting.com","1678060800"
"0580.jobs.registermegod.online","1678060800"
"05b3.activation.thepowerofhiswhisper.com","1678060800"
"06a6.templates.victoryoverdieting.com","1678060800"
"07.zwmdv.com","1678060800"
"070a.telegram.godsmightywhispers.com","1678060800"
"0743.hopto.org","1678060800"
"07891.bid","1678060800"
"07cf.campaign.tworiversboat.com","1678060800"
"07tqqwem.ru","1678060800"
"08.xbvmv.com","1678060800"
"08000.info","1678060800"
"08011.mba","1678060800"
"08012.mba","1678060800"
"08013.mba","1678060800"
"08014.mba","1678060800"
"08015.mba","1678060800"
"08159.vip","1678060800"
"08275.org","1678060800"
"082y.mdwyi.com","1678060800"
"0846.jobs.registermegod.online","1678060800"
"08473.vip","1678060800"
"084d2671.app.pgica.org","1678060800"
"084eoehelpsupport.com","1678060800"
"08759.vip","1678060800"
"08776.org","1678060800"
"088-356.com","1678060800"
"08935.mba","1678060800"
"08b67.asset.tradingvein.xyz","1678060800"
"08mb.vyioy.com","1678060800"
"09.gmwzt.com","1678060800"
"09.justcounter.com","1678060800"
"09.vvcnu.com","1678060800"
"09283.fate.truelance.com","1678060800"
"094.nhmcy.com","1678060800"
"0952.kbodv.com","1678060800"
"098.pqgyx.com","1678060800"
"0982195999.com","1678060800"
"09a.tqomz.com","1678060800"
"09b0.fluctuations.trendylevels.com","1678060800"
"09ce.jobs.registermegod.online","1678060800"
"09egc.kusaemai.ru","1678060800"
"09f05.asset.tradingvein.xyz","1678060800"
"09f51.shrubs.emptyisland.pics","1678060800"
"09h3rhh4zy.kuwxg7esmv.toxq93ljct.aze.link","1678060800"
"09lawersz.club","1678060800"
"0a08fe76.app.pgica.org","1678060800"
"0a52.jobs.registermegod.online","1678060800"
"0a984.com","1678060800"
"0affp.ryqud.com","1678060800"
"0ar1.svhsu.com","1678060800"
"0b7.xurhu.com","1678060800"
"0b854.shrubs.emptyisland.pics","1678060800"
"0b8a67f7.ngrok.io","1678060800"
"0bab.asset.tradingvein.xyz","1678060800"
"0bcd.ssl.topgearoutfitters.com","1678060800"
"0bhw.igmxw.com","1678060800"
"0c.unuxb.com","1678060800"
"0c0f.templates.victoryoverdieting.com","1678060800"
"0c4.sohdh.com","1678060800"
"0c422952587f892b.azureedge.net","1678060800"
"0c51.templates.victoryoverdieting.com","1678060800"
"0c77b.shrubs.emptyisland.pics","1678060800"
"0c7w.ooqpv.com","1678060800"
"0cl.sldov.ru","1678060800"
"0cp.hxpmn.com","1678060800"
"0crg.wnmzq.com","1678060800"
"0d35.activation.thepowerofhiswhisper.com","1678060800"
"0d4y.qaprm.com","1678060800"
"0day.monster","1678060800"
"0days.uno","1678060800"
"0dd3.discover.jsfconnections.com","1678060800"
"0de5.telegram.godsmightywhispers.com","1678060800"
"0e13.templates.victoryoverdieting.com","1678060800"
"0e1b4.asset.tradingvein.xyz","1678060800"
"0e2a8.asset.tradingvein.xyz","1678060800"
"0e9.xbvmv.com","1678060800"
"0e9ff460.xen.hill-family.us","1678060800"
"0ebf.telegram.godsmightywhispers.com","1678060800"
"0ed7.rate.coinangel.online","1678060800"
"0f1e4.asset.tradingvein.xyz","1678060800"
"0f2b.templates.victoryoverdieting.com","1678060800"
"0f39.vmuqw.com","1678060800"
"0f71.rate.coinangel.online","1678060800"
"0f891.asset.tradingvein.xyz","1678060800"
"0fd9a.decision.alshafipdk.com","1678060800"
"0feb.jobs.registermegod.online","1678060800"
"0ffice365-seccure-email.bid","1678060800"
"0ffice365update.blogspot.com","1678060800"
"0fp.wubmh.com","1678060800"
"0fx.club","1678060800"
"0g.psawi.com","1678060800"
"0h.irggr.com","1678060800"
"0hh0.ru","1678060800"
"0j31.xwmpn.com","1678060800"
"0jg.waxqx.com","1678060800"
"0k.dxnqg.com","1678060800"
"0k10dk21kkeok2e.online","1678060800"
"0kyx.psawi.com","1678060800"
"0lxdelivery.78969887.xyz","1678060800"
"0lxshop.767545654.xyz","1678060800"
"0m0.in","1678060800"
"0member-services.hol.es","1678060800"
"0n.zwmdv.com","1678060800"
"0night.xyz","1678060800"
"0o.gpsyv.com","1678060800"
"0o.ouncc.com","1678060800"
"0o29302al-93202.allekontos.co.pl","1678060800"
"0oers58juxhcm7e.aze.link","1678060800"
"0pcnerd0-31594.portmap.host","1678060800"
"0pmboy.duckdns.org","1678060800"
"0pq0kj-72z8h3-bjha04-fhvx9e.cfd","1678060800"
"0qwl.doshofater.ru","1678060800"
"0r.imvxu.com","1678060800"
"0r.zexrb.com","1678060800"
"0r99.sbdgb.com","1678060800"
"0rz.it","1678060800"
"0sv.hopto.org","1678060800"
"0to1.buzz","1678060800"
"0u4w3o.cfd","1678060800"
"0uf.sohdh.com","1678060800"
"0uon.com","1678060800"
"0up.ir","1678060800"
"0uw.ru","1678060800"
"0v4q.nxhpr.com","1678060800"
"0vq.mhnpv.com","1678060800"
"0wld.xbvmv.com","1678060800"
"0x0.best","1678060800"
"0x01.nexusiotsolutions.net","1678060800"
"0x01.preload.su","1678060800"
"0x90.bid","1678060800"
"0xand.buzz","1678060800"
"0xdeadbeef.tw","1678060800"
"0xfd3.com","1678060800"
"0xx1.kaspenskyupdates.com","1678060800"
"0xx3.kaspenskyupdates.com","1678060800"
"0y.ooqpv.com","1678060800"
"0york.xyz","1678060800"
"1-box.ru","1678060800"
"1-company.club","1678060800"
