"domain","collect"
"0-800-email.com","1677196800"
"0.eqtxu.com","1677196800"
"0.esoyh.com","1677196800"
"0.gpsyv.com","1677196800"
"0.iqvec.com","1677196800"
"0.le4net00.net","1677196800"
"0.mdwyi.com","1677196800"
"0.nhmcy.com","1677196800"
"0.ohmzo.com","1677196800"
"0.ooqpv.com","1677196800"
"0.pciqh.com","1677196800"
"0.psawi.com","1677196800"
"0.qaprm.com","1677196800"
"0.ryqud.com","1677196800"
"0.svhsu.com","1677196800"
"0.tqomz.com","1677196800"
"0.ugrqs.com","1677196800"
"0.vechb.com","1677196800"
"0.vghyo.com","1677196800"
"0.weathdata.nu","1677196800"
"0.wnmzq.com","1677196800"
"0.wubmh.com","1677196800"
"0.xbvmv.com","1677196800"
"0.xcquy.com","1677196800"
"0.zwmdv.com","1677196800"
"00.gpsyv.com","1677196800"
"00.qxywa.com","1677196800"
"0000-cathay-bank-0nline-security.cfd","1677196800"
"00000.kro.kr","1677196800"
"0000000000000000.duckdns.org","1677196800"
"0000000000000000000000000.findyourjacket.com","1677196800"
"0001002230.ddns.net","1677196800"
"000void000.ddns.net","1677196800"
"001-business-grant-o1o1-info.gives","1677196800"
"001sv.ddns.net","1677196800"
"0022a601.pphost.net","1677196800"
"002sv.ddns.net","1677196800"
"00399a4.netsolhost.com","1677196800"
"007.ddns.net","1677196800"
"007akin.top","1677196800"
"00801.vip","1677196800"
"00802.vip","1677196800"
"00803.vip","1677196800"
"00804.vip","1677196800"
"00806.vip","1677196800"
"00807.vip","1677196800"
"00811.org","1677196800"
"00812.org","1677196800"
"00815.org","1677196800"
"00816.org","1677196800"
"00817.org","1677196800"
"00818.biz","1677196800"
"00818.org","1677196800"
"00819.org","1677196800"
"00821.vip","1677196800"
"00823.vip","1677196800"
"00824.vip","1677196800"
"00878.org","1677196800"
"00879.org","1677196800"
"00880.org","1677196800"
"00882.org","1677196800"
"00883.org","1677196800"
"00887.org","1677196800"
"008ex.com","1677196800"
"0096.rate.coinangel.online","1677196800"
"00aa8b953d76040d.azureedge.net","1677196800"
"00ac.telegram.godsmightywhispers.com","1677196800"
"00c61.asset.tradingvein.xyz","1677196800"
"00f4910b.app.pgica.org","1677196800"
"00f7.templates.victoryoverdieting.com","1677196800"
"00i.ddns.net","1677196800"
"00y.sbdgb.com","1677196800"
"00z.igmxw.com","1677196800"
"01.mdwyi.com","1677196800"
"0100.name","1677196800"
"01001100.ddns.net","1677196800"
"0101010101.duckdns.org","1677196800"
"01012.ddns.net","1677196800"
"0101sv.ddns.net","1677196800"
"01020304.ddns.net","1677196800"
"010203m05.ddns.net","1677196800"
"01026733634.ddns.net","1677196800"
"011678.com","1677196800"
"012018.duckdns.org","1677196800"
"0120301201.ddns.net","1677196800"
"016.gmwzt.com","1677196800"
"0176.telegram.godsmightywhispers.com","1677196800"
"017c1.asset.tradingvein.xyz","1677196800"
"01c2.jobs.registermegod.online","1677196800"
"01mts.ddns.net","1677196800"
"01so.pqgyx.com","1677196800"
"01tg.wsugv.com","1677196800"
"02-20.xyz","1677196800"
"02.zexrb.com","1677196800"
"020.xbvmv.com","1677196800"
"0220f52a.app.pgica.org","1677196800"
"0221y.com","1677196800"
"022802bcfcb3dbcd1a224f29537f6ac0.host","1677196800"
"0243hfdnsafnz03y41b325red.81b3odf0d.fun","1677196800"
"02878.asset.tradingvein.xyz","1677196800"
"029b.activation.thepowerofhiswhisper.com","1677196800"
"02aa-1301476296.cos.eu-moscow.myqcloud.com","1677196800"
"02b4.telegram.godsmightywhispers.com","1677196800"
"02p5.qxywa.com","1677196800"
"03.qaprm.com","1677196800"
"03.zexrb.com","1677196800"
"03113659.com","1677196800"
"03176.org","1677196800"
"0323.telegram.godsmightywhispers.com","1677196800"
"03445.org","1677196800"
"035f2.decision.alshafipdk.com","1677196800"
"0372949.kro.kr","1677196800"
"038d1.asset.tradingvein.xyz","1677196800"
"039b.internal.blessedfoodshalalmeat.com","1677196800"
"03c.discover.jsfconnections.com","1677196800"
"03e7.telegram.godsmightywhispers.com","1677196800"
"03rdk6.kayumina.ru","1677196800"
"03z.xbmgd.com","1677196800"
"0402-ppd-dsb.oss-ap-southeast-2.aliyuncs.com","1677196800"
"04130713.kro.kr","1677196800"
"04229512.ddns.net","1677196800"
"04280.org","1677196800"
"0432444.com","1677196800"
"04327a.com","1677196800"
"043299.vip","1677196800"
"0454.discover.jsfconnections.com","1677196800"
"04572.org","1677196800"
"04auth-bankofamerica.com","1677196800"
"04c2.activation.thepowerofhiswhisper.com","1677196800"
"04yh16065cdi.xyz","1677196800"
"05.ubzuu.com","1677196800"
"052h.gqnow.com","1677196800"
"054-235-2465.com","1677196800"
"05579f9d.xen.hill-family.us","1677196800"
"055s4d5sldl.ddns.net","1677196800"
"0573.templates.victoryoverdieting.com","1677196800"
"0580.jobs.registermegod.online","1677196800"
"05b3.activation.thepowerofhiswhisper.com","1677196800"
"05bbfa3441.ddns.net","1677196800"
"0666.ddns.net","1677196800"
"06a6.templates.victoryoverdieting.com","1677196800"
"07.zwmdv.com","1677196800"
"0701baibao-1305586011.cos.ap-nanjing.myqcloud.com","1677196800"
"070a.telegram.godsmightywhispers.com","1677196800"
"07cf.campaign.tworiversboat.com","1677196800"
"07tqqwem.ru","1677196800"
"08.xbvmv.com","1677196800"
"08011.shop","1677196800"
"08012.shop","1677196800"
"08013.shop","1677196800"
"08014.shop","1677196800"
"08015.shop","1677196800"
"08115.org","1677196800"
"08116.org","1677196800"
"08117.org","1677196800"
"08118.org","1677196800"
"08119.org","1677196800"
"08120.org","1677196800"
"08121.org","1677196800"
"08123.info","1677196800"
"08123.org","1677196800"
"08124.info","1677196800"
"08125.info","1677196800"
"08125.org","1677196800"
"08127.biz","1677196800"
"08128.biz","1677196800"
"08128.info","1677196800"
"08129.biz","1677196800"
"08130.biz","1677196800"
"08275.org","1677196800"
"082y.mdwyi.com","1677196800"
"0846.jobs.registermegod.online","1677196800"
"084d2671.app.pgica.org","1677196800"
