"domain","collect"
"-roscomnadzor-fsb.ru-plata-htrafa.com","1687737600"
"-vtb.12hp.at","1687737600"
"-vtb.2ix.ch","1687737600"
"-vtb.2ix.de","1687737600"
"-vtb.aquila.it","1687737600"
"-vtb.blogspot.ca","1687737600"
"-vtb.omniwe.site","1687737600"
"-vtb.ownip.net","1687737600"
"0.eqtxu.com","1687737600"
"0.gpsyv.com","1687737600"
"0.iqvec.com","1687737600"
"0.nhmcy.com","1687737600"
"0.ohmzo.com","1687737600"
"0.ooqpv.com","1687737600"
"0.psawi.com","1687737600"
"0.qaprm.com","1687737600"
"0.ryqud.com","1687737600"
"0.svhsu.com","1687737600"
"0.tqomz.com","1687737600"
"0.ugrqs.com","1687737600"
"0.wubmh.com","1687737600"
"0.xbvmv.com","1687737600"
"00-ubrr.ru","1687737600"
"00.gpsyv.com","1687737600"
"00.qxywa.com","1687737600"
"0000.hopto.org","1687737600"
"00y.sbdgb.com","1687737600"
"00z.igmxw.com","1687737600"
"01.mdwyi.com","1687737600"
"01.tpgnn.com","1687737600"
"010123.oplata-voip.ru","1687737600"
"016.gmwzt.com","1687737600"
"01so.pqgyx.com","1687737600"
"02-updated-billing.com","1687737600"
"02.zexrb.com","1687737600"
"020.xbvmv.com","1687737600"
"0202sb.com","1687737600"
"023k365.com","1687737600"
"026e0cad2dfc06c4b28a513c7f11c49c.ztaho.pl","1687737600"
"02p5.qxywa.com","1687737600"
"03.qaprm.com","1687737600"
"03.zexrb.com","1687737600"
"031.igmxw.com","1687737600"
"035365vip.com","1687737600"
"03wm.xurhu.com","1687737600"
"03z.xbmgd.com","1687737600"
"052h.gqnow.com","1687737600"
"07.zwmdv.com","1687737600"
"0731k365.com","1687737600"
"07gj.ciuwq.com","1687737600"
"08.xbvmv.com","1687737600"
"082y.mdwyi.com","1687737600"
"09.gmwzt.com","1687737600"
"09.vvcnu.com","1687737600"
"0931k365.com","1687737600"
"094.nhmcy.com","1687737600"
"0952.kbodv.com","1687737600"
"098.pqgyx.com","1687737600"
"0991k365.com","1687737600"
"09a.tqomz.com","1687737600"
"0affp.ryqud.com","1687737600"
"0ar1.svhsu.com","1687737600"
"0b7.xurhu.com","1687737600"
"0bhw.igmxw.com","1687737600"
"0c.unuxb.com","1687737600"
"0c4.sohdh.com","1687737600"
"0c7w.ooqpv.com","1687737600"
"0d4y.qaprm.com","1687737600"
"0e9.xbvmv.com","1687737600"
"0f39.vmuqw.com","1687737600"
