"domain","collect"
"0-800-email.com","1677628800"
"0-lix.6900845.xyz","1677628800"
"0.gpsyv.com","1677628800"
"0.iqvec.com","1677628800"
"0.le4net00.net","1677628800"
"0.nhmcy.com","1677628800"
"0.ohmzo.com","1677628800"
"0.ooqpv.com","1677628800"
"0.psawi.com","1677628800"
"0.tqomz.com","1677628800"
"0.ugrqs.com","1677628800"
"0.weathdata.nu","1677628800"
"0.wubmh.com","1677628800"
"0.xbvmv.com","1677628800"
"00.gpsyv.com","1677628800"
"00.qxywa.com","1677628800"
"0000-cathay-bank-0nline-security.cfd","1677628800"
"0000000000000000.duckdns.org","1677628800"
"001-business-grant-o1o1-info.gives","1677628800"
"001sv.ddns.net","1677628800"
"0022a601.pphost.net","1677628800"
"002sv.ddns.net","1677628800"
"00399a4.netsolhost.com","1677628800"
"007akin.top","1677628800"
"008-ky.uk","1677628800"
"00807.vip","1677628800"
"00812.mba","1677628800"
"00813.mba","1677628800"
"00814.mba","1677628800"
"00815.mba","1677628800"
"00816.mba","1677628800"
"00821.vip","1677628800"
"00823.vip","1677628800"
"00824.vip","1677628800"
"00835.vip","1677628800"
"00851.vip","1677628800"
"00856.vip","1677628800"
"00857.vip","1677628800"
"00859.vip","1677628800"
"00861.vip","1677628800"
"00862.vip","1677628800"
"00863.vip","1677628800"
"00867.vip","1677628800"
"00878.org","1677628800"
"00879.org","1677628800"
"00880.org","1677628800"
"00882.org","1677628800"
"00883.org","1677628800"
"00887.org","1677628800"
"00893.vip","1677628800"
"008ex.com","1677628800"
"0096.rate.coinangel.online","1677628800"
"00aa8b953d76040d.azureedge.net","1677628800"
"00ac.telegram.godsmightywhispers.com","1677628800"
"00c61.asset.tradingvein.xyz","1677628800"
"00f4910b.app.pgica.org","1677628800"
"00f7.templates.victoryoverdieting.com","1677628800"
"00lx.65768090.xyz","1677628800"
"00y.sbdgb.com","1677628800"
"00z.igmxw.com","1677628800"
"01.tpgnn.com","1677628800"
"0100.name","1677628800"
"0101sv.ddns.net","1677628800"
"012018.duckdns.org","1677628800"
"016.gmwzt.com","1677628800"
