"domain","collect"
"0-15.voto","1680998400"
"0-57.voto","1680998400"
"0-71.voto","1680998400"
"0-percent-credit-cards.sbs","1680998400"
"0.eqtxu.com","1680998400"
"0.gpsyv.com","1680998400"
"0.iqvec.com","1680998400"
"0.mdwyi.com","1680998400"
"0.nhmcy.com","1680998400"
"0.ohmzo.com","1680998400"
"0.ooqpv.com","1680998400"
"0.pciqh.com","1680998400"
"0.psawi.com","1680998400"
"0.qaprm.com","1680998400"
"0.ryqud.com","1680998400"
"0.svhsu.com","1680998400"
"0.tqomz.com","1680998400"
"0.ugrqs.com","1680998400"
"0.vghyo.com","1680998400"
"0.wnmzq.com","1680998400"
"0.wubmh.com","1680998400"
"0.xbvmv.com","1680998400"
"0.xcquy.com","1680998400"
"0.zwmdv.com","1680998400"
"00.gpsyv.com","1680998400"
"00.qxywa.com","1680998400"
"00000.kro.kr","1680998400"
"00000001-fssp-center-cccccms-rus-534758-ifns.ru","1680998400"
"000007.ru","1680998400"
"0000mps.webpreview.dsl.net","1680998400"
"0001.2waky.com","1680998400"
"0001002230.ddns.net","1680998400"
"000void000.ddns.net","1680998400"
"0011verify.top","1680998400"
"001print.com","1680998400"
"001sv.ddns.net","1680998400"
"001verify.life","1680998400"
"002it.com","1680998400"
"002sv.ddns.net","1680998400"
"007.ddns.net","1680998400"
"00aa8b953d76040d.azureedge.net","1680998400"
"00i.ddns.net","1680998400"
"00ohn3s9r8cvclhq.myddns.me","1680998400"
"00sax0asfd00ddd.loseyourip.com","1680998400"
"00y.sbdgb.com","1680998400"
"00z.igmxw.com","1680998400"
"01-87.productions","1680998400"
"01-94.productions","1680998400"
"01.mdwyi.com","1680998400"
"01.tpgnn.com","1680998400"
"01001100.ddns.net","1680998400"
"0101010101.duckdns.org","1680998400"
"01012.ddns.net","1680998400"
"0101sv.ddns.net","1680998400"
"01020304.ddns.net","1680998400"
"010203m05.ddns.net","1680998400"
"01026733634.ddns.net","1680998400"
"0120301201.ddns.net","1680998400"
"013.mba","1680998400"
"01526523328.zapto.org","1680998400"
"016.gmwzt.com","1680998400"
"01mts.ddns.net","1680998400"
"01so.pqgyx.com","1680998400"
"01tg.wsugv.com","1680998400"
"02-29.productions","1680998400"
"02-54.productions","1680998400"
"02-98.productions","1680998400"
"02.zexrb.com","1680998400"
"020.xbvmv.com","1680998400"
"021huida.com","1680998400"
"021zhongtiekuaiyun.com","1680998400"
"0243hfdnsafnz03y41b325red.81b3odf0d.fun","1680998400"
"025ad916.cyou","1680998400"
"025ad916.icu","1680998400"
"025ad916.shop","1680998400"
"027i.com","1680998400"
"029999.com","1680998400"
"02p5.qxywa.com","1680998400"
"03-spakgtrasp.com","1680998400"
"03.qaprm.com","1680998400"
"03.zexrb.com","1680998400"
"031.igmxw.com","1680998400"
"03271.lap.detroitdragway.com","1680998400"
"033.mba","1680998400"
"036-za.party","1680998400"
"0372949.kro.kr","1680998400"
"0377.wang","1680998400"
"0396fcxx.com","1680998400"
"03cpxlvjybj94ano9.zapto.org","1680998400"
"03d5e3f0.top","1680998400"
"03wm.xurhu.com","1680998400"
"03z.xbmgd.com","1680998400"
"04-71.productions","1680998400"
"04130713.kro.kr","1680998400"
"0417fdc.com","1680998400"
"042-vg.party","1680998400"
"04229512.ddns.net","1680998400"
"0432555.com","1680998400"
"044652.org","1680998400"
"04524b47-1089-4c6a-b25a-25aa6d193328.id.repl.co","1680998400"
"0452jhw.com","1680998400"
"04yh16065cdi.xyz","1680998400"
"05-41.productions","1680998400"
"05-45.productions","1680998400"
"051472.org","1680998400"
"052e5f3f.cyou","1680998400"
"052e5f3f.icu","1680998400"
"052e5f3f.shop","1680998400"
"052h.gqnow.com","1680998400"
"0531tj.com","1680998400"
"0532qdzxmr.com","1680998400"
"0553news.com","1680998400"
"055s4d5sldl.ddns.net","1680998400"
"0564rd.com","1680998400"
"0571zxw.com","1680998400"
"05779b0d24fb315d.xyz","1680998400"
"0579axb.com","1680998400"
"05bbfa3441.ddns.net","1680998400"
"06-uc.party","1680998400"
"0666.ddns.net","1680998400"
"07-02.productions","1680998400"
"07-05.productions","1680998400"
"07.zwmdv.com","1680998400"
"073.mba","1680998400"
"0731csdn.com","1680998400"
"0735sh.com","1680998400"
"0738acc.com","1680998400"
"0743.hopto.org","1680998400"
"0755model.com","1680998400"
"07574008.com","1680998400"
"0758wz.com","1680998400"
"077.mba","1680998400"
"0772it.net","1680998400"
"078.mba","1680998400"
"07gj.ciuwq.com","1680998400"
"08-27.productions","1680998400"
"08.xbvmv.com","1680998400"
"082y.mdwyi.com","1680998400"
"08335ff5.cyou","1680998400"
"08335ff5.icu","1680998400"
"08335ff5.shop","1680998400"
"086.mba","1680998400"
"08mb.vyioy.com","1680998400"
"09-29.productions","1680998400"
"09-47.productions","1680998400"
"09-52.productions","1680998400"
"09.gmwzt.com","1680998400"
"09.vvcnu.com","1680998400"
"094.nhmcy.com","1680998400"
"0952.kbodv.com","1680998400"
"098.pqgyx.com","1680998400"
"099499.com","1680998400"
"0995114.net","1680998400"
"09a.tqomz.com","1680998400"
"09cd.co.kr","1680998400"
"09egc.kusaemai.ru","1680998400"
"0a63afdb.top","1680998400"
"0affp.ryqud.com","1680998400"
"0agzewa.acquireclaim.co.in","1680998400"
"0ar1.svhsu.com","1680998400"
"0axqpcc.cn","1680998400"
"0b7.xurhu.com","1680998400"
"0bhw.igmxw.com","1680998400"
"0block32.ddns.net","1680998400"
"0c.unuxb.com","1680998400"
"0c4.sohdh.com","1680998400"
"0c422952587f892b.azureedge.net","1680998400"
"0c7w.ooqpv.com","1680998400"
"0cl.sldov.ru","1680998400"
"0cp.hxpmn.com","1680998400"
"0crg.wnmzq.com","1680998400"
"0ctosniff.net","1680998400"
"0d0e6bc2.top","1680998400"
"0d4y.qaprm.com","1680998400"
"0day.monster","1680998400"
"0e19yo.grinchim.ru","1680998400"
"0e9.xbvmv.com","1680998400"
"0f39.vmuqw.com","1680998400"
"0f580158.cyou","1680998400"
"0f580158.icu","1680998400"
"0f580158.shop","1680998400"
"0f5e9bec.cyou","1680998400"
"0f5e9bec.icu","1680998400"
"0f5e9bec.shop","1680998400"
"0ffice365update.blogspot.com","1680998400"
"0fp.wubmh.com","1680998400"
"0g.psawi.com","1680998400"
"0h.irggr.com","1680998400"
"0j31.xwmpn.com","1680998400"
"0jg.waxqx.com","1680998400"
"0k.dxnqg.com","1680998400"
"0kgg.com","1680998400"
"0kyx.psawi.com","1680998400"
"0lx.15152122.xyz","1680998400"
"0lx.25152122.xyz","1680998400"
"0n.zwmdv.com","1680998400"
"0o.gpsyv.com","1680998400"
"0o.ouncc.com","1680998400"
"0ooq2mzeveyln5.servehttp.com","1680998400"
"0q2d0hy2dyiohcu0.webhop.me","1680998400"
"0qiobsey7zn.sytes.net","1680998400"
"0qwl.doshofater.ru","1680998400"
"0r.zexrb.com","1680998400"
"0r99.sbdgb.com","1680998400"
"0skb6.com","1680998400"
"0suk.kro.kr","1680998400"
"0sv.hopto.org","1680998400"
"0uf.sohdh.com","1680998400"
"0v4q.nxhpr.com","1680998400"
"0vq.mhnpv.com","1680998400"
"0wld.xbvmv.com","1680998400"
"0x0.ignorelist.com","1680998400"
"0x01.nexusiotsolutions.net","1680998400"
"0x01.preload.su","1680998400"
"0x1337.hopto.org","1680998400"
"0x90.bid","1680998400"
"0xb10568f5ba.kro.kr","1680998400"
"0xdeadbeef.tw","1680998400"
"0xx1.kaspemskyupdate.com","1680998400"
"0xx1.kaspenskyupdates.com","1680998400"
"0xx2.micnosoftupdate.com","1680998400"
"0xx3.kaspenskyupdates.com","1680998400"
"0xy4hy4.hopto.org","1680998400"
"0y.ooqpv.com","1680998400"
"1-41.voto","1680998400"
"1-5s.homes","1680998400"
"1-a4.com","1680998400"
"1-d7.vegas","1680998400"
"1-govaid-prime.online","1680998400"
"1.biewy.com","1680998400"
"1.ciuwq.com","1680998400"
"1.ctoyh.com","1680998400"
"1.duogz.com","1680998400"
"1.igwqt.com","1680998400"
"1.ispnano.dns-cloud.net","1680998400"
"1.mdwyi.com","1680998400"
"1.qaprm.com","1680998400"
"1.qdzng.com","1680998400"
"1.sohdh.com","1680998400"
"1.toquc.com","1680998400"
"1.vmuqw.com","1680998400"
"1.vqchp.com","1680998400"
"1.waxqx.com","1680998400"
"1.wnmzq.com","1680998400"
"1.wubmh.com","1680998400"
"1.zwmdv.com","1680998400"
"10-19.productions","1680998400"
"10-ys.party","1680998400"
"100-community-manager-jobs-141.online","1680998400"
"100-escorts.com","1680998400"
"1000019.xyz","1680998400"
"10000dollarcredit.com","1680998400"
"10002023771.ddnsking.com","1680998400"
"1001openingstijden.nl","1680998400"
"10022020besttest971-service1002012510022020.ru","1680998400"
"10022020est213531-service100201242510022020.ru","1680998400"
"10022020infotest341-service1002012510022020.ru","1680998400"
"10022020megatest251-service1002012510022020.ru","1680998400"
"10022020newfolder1002-01252510022020.ml","1680998400"
"10022020newfolder1002-01262510022020.ga","1680998400"
"10022020newfolder1002-01272510022020.cf","1680998400"
"10022020newfolder1002-01282510022020.gq","1680998400"
"10022020newfolder1002-01292510022020.com","1680998400"
"10022020newfolder1002-0130251002202035.site","1680998400"
"10022020newfolder1002-0131251002202035.site","1680998400"
"10022020newfolder1002-0132251002202035.site","1680998400"
"10022020newfolder1002-0133251002202035.site","1680998400"
"10022020newfolder1002-0134251002202035.site","1680998400"
"10022020newfolder1002-0135251002202035.site","1680998400"
"10022020newfolder1002-0136251002202035.site","1680998400"
"10022020newfolder1002-0139251002202035.site","1680998400"
"10022020newfolder1002-0140251002202035.site","1680998400"
"10022020newfolder1002-0141251002202035.site","1680998400"
"10022020newfolder1002-0142251002202035.site","1680998400"
"10022020newfolder1002-0144251002202035.site","1680998400"
"10022020newfolder1002-0145251002202035.site","1680998400"
"10022020newfolder1002-0146251002202035.site","1680998400"
"10022020newfolder1002-0147251002202035.site","1680998400"
"10022020newfolder1002-0149251002202035.site","1680998400"
"10022020newfolder1002-0151251002202035.site","1680998400"
"10022020newfolder1002-0153251002202035.site","1680998400"
