"domain","collect","tags_str"
"204.8.156.142:64279","1614643200","['malware']"
"20gb-hediye.net","1614643200","['generic']"
"20gb-inter-net-beda-va.com","1614643200","['generic']"
"20gbhediyeleriyle.com","1614643200","['generic']"
"20group-bokep-indo18.duckdns.org","1614643200","['phishing']"
"212.21.66.6:443","1614643200","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1614643200","['malware']"
"218.3.194.137:60084","1614643200","['malware']"
"218.75.211.14:8210","1614643200","['malware']"
"218.92.0.210:16516","1614643200","['malware']"
"222.187.232.77:123","1614643200","['malware']"
"222.187.232.77:2487","1614643200","['malware']"
"23.129.64.182:64279","1614643200","['malware']"
"23.129.64.192:62478","1614643200","['malware']"
"24-a-life-ft.com","1614643200","['spam']"
"291coverup.com","1614643200","['spam']"
"30-a-life-ft.com","1614643200","['spam']"
"31.44.184.50:53","1614643200","['malware']"
"31.44.184.50:80","1614643200","['malware']"
"313e6e585be5c27d.xyz","1614643200","['malware']"
"32-a-life-ft.com","1614643200","['spam']"
"37.120.140.165:1030","1614643200","['malware']"
"37ibxpxx23.com","1614643200","['spam']"
"39-a-life-ft.com","1614643200","['spam']"
"3diliiutiosanimatroias.us","1614643200","['spam']"
"3hk4yorn.55hds.site","1614643200","['malware']"
"43.226.148.42:8080","1614643200","['malware']"
"49.68.124.248:37292","1614643200","['malware']"
"4i2z1f.usikeusu.ru","1614643200","['malware']"
"4sureme.ddns.net","1614643200","['malware']"
"5.8.10.202:34480","1614643200","['malware']"
"5000-rub-sberbank.ru","1614643200","['phishing']"
"58.221.45.242:151","1614643200","['malware']"
"58.221.45.242:15482","1614643200","['malware']"
"58.221.45.242:1572","1614643200","['malware']"
"58.221.45.242:2541","1614643200","['malware']"
"58.221.45.242:2941","1614643200","['malware']"
"58.221.45.242:5418","1614643200","['malware']"
"58.221.45.242:54852","1614643200","['malware']"
"58.221.45.242:5821","1614643200","['malware']"
"58.221.45.242:8080","1614643200","['malware']"
"58.221.45.242:8752","1614643200","['malware']"
"58.221.45.242:8888","1614643200","['malware']"
"59.93.16.95:45106","1614643200","['malware']"
"59.94.183.146:54669","1614643200","['malware']"
"59.94.183.173:42653","1614643200","['malware']"
"59.94.183.173:60838","1614643200","['malware']"
"59.95.173.165:33469","1614643200","['malware']"
"59.95.173.165:45608","1614643200","['malware']"
"59.97.168.179:43065","1614643200","['malware']"
"59.97.168.179:50704","1614643200","['malware']"
"59.97.169.190:56209","1614643200","['malware']"
"59.97.169.64:47826","1614643200","['malware']"
"59.97.170.74:52485","1614643200","['malware']"
"59.97.170.74:57412","1614643200","['malware']"
"59.99.40.226:54352","1614643200","['malware']"
"59.99.41.172:40229","1614643200","['malware']"
"59.99.41.172:51670","1614643200","['malware']"
"59.99.41.172:59630","1614643200","['malware']"
"59.99.41.51:33513","1614643200","['malware']"
"59.99.41.51:47157","1614643200","['malware']"
"59.99.41.52:59365","1614643200","['malware']"
"5koff.com","1614643200","['spam']"
"5thstreeteateries.com","1614643200","['malware']"
"60.243.126.157:32951","1614643200","['malware']"
"60.243.126.157:38886","1614643200","['malware']"
"60.243.126.157:40152","1614643200","['malware']"
"60.243.126.157:43151","1614643200","['malware']"
"60.29.123.202:6090","1614643200","['malware']"
"60.29.123.202:9001","1614643200","['malware']"
"61.147.107.95:8081","1614643200","['malware']"
"61.164.47.132:8888","1614643200","['malware']"
"61.177.172.104:8088","1614643200","['malware']"
"61.7.147.29:8080","1614643200","['malware']"
"62.102.148.68:18224","1614643200","['malware']"
"62.102.148.68:34678","1614643200","['malware']"
"62.102.148.68:37736","1614643200","['malware']"
"62.102.148.68:46379","1614643200","['malware']"
"62.102.148.68:55307","1614643200","['malware']"
"62.102.148.68:62478","1614643200","['malware']"
"62.102.148.68:63893","1614643200","['malware']"
"62.210.105.116:443","1614643200","['malware']"
"62.234.167.126:8888","1614643200","['malware']"
"6313229004b917c8.xyz","1614643200","['malware']"
"63677990001.burrow.io","1614643200","['malware']"
"64.227.20.14:139","1614643200","['malware']"
"64542n5g2t.com","1614643200","['spam']"
"654293.com","1614643200","['malware']"
"654295.com","1614643200","['malware']"
"656302.com","1614643200","['generic']"
"656330.com","1614643200","['generic']"
"66.230.230.230:29616","1614643200","['malware']"
"696563.com","1614643200","['generic']"
"69i0apwal0.com","1614643200","['spam']"
"6fcib.csb.app","1614643200","['generic']"
"6hhymaxeqmv5w5xyogt2tyl33e--www-paypal-com.translate.goog","1614643200","['phishing']"
"6ho9dkcrwk.com","1614643200","['spam']"
"6n0czpnok6.com","1614643200","['spam']"
"6s.cyspray.com","1614643200","['malware']"
"6scw09migf.com","1614643200","['spam']"
"71tr5fj089.com","1614643200","['spam']"
"74nenact.4fps.icu","1614643200","['malware']"
"77.247.181.162:443","1614643200","['malware']"
"77.247.181.163:443","1614643200","['malware']"
"78.159.97.29:8080","1614643200","['malware']"
"7zip.mobi","1614643200","['malware']"
"80.82.77.139:520","1614643200","['malware']"
"800-toner.ae","1614643200","['malware']"
"81.70.36.166:222","1614643200","['malware']"
"85.204.116.93:666","1614643200","['malware']"
"85.93.218.204:9030","1614643200","['malware']"
"89.248.167.131:23978","1614643200","['malware']"
"8bench2.com","1614643200","['generic']"
"8d7b566a1e21ab50.xyz","1614643200","['malware']"
"91.121.156.27:8011","1614643200","['malware']"
"91.121.156.27:8013","1614643200","['malware']"
"91.121.19.195:9001","1614643200","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1614643200","['generic']"
"9298remember8.com","1614643200","['malware']"
"93.108.242.140:1000","1614643200","['malware']"
"939607.xyz","1614643200","['phishing']"
"95.142.161.63:443","1614643200","['malware']"
"9967799882.burrow.io","1614643200","['malware']"
"a-pay.site","1614643200","['phishing']"
"a-rent.youla-paysecrure.ru","1614643200","['phishing']"
"a-yandex.id103021.ru","1614643200","['phishing']"
"a0504978.xsph.ru","1614643200","['malware']"
"a0508095.xsph.ru","1614643200","['malware']"
"a0509804.xsph.ru","1614643200","['malware']"
"a1eventandexhibitioncleaners.co.uk","1614643200","['generic']"
"aanvraag-formulier-nl.icu","1614643200","['phishing']"
"aaofda.com","1614643200","['generic']"
"aapp.publisher666.com","1614643200","['malware']"
"aaqyhhyh.cam","1614643200","['spam']"
"aasare.work","1614643200","['spam']"
"aayuuiii.cam","1614643200","['spam']"
"abcget.ru","1614643200","['phishing']"
"abdurs.space","1614643200","['malware']"
"abfchurch.org","1614643200","['generic']"
"ablebreed.guru","1614643200","['spam']"
"abn-aanvraag-procedure.icu","1614643200","['phishing']"
"aboumianfestatiomskl.us","1614643200","['spam']"
"aboutdiabetes.casa","1614643200","['spam']"
"abrumpere.ru","1614643200","['malware']"
"absinthiuma.xyz","1614643200","['malware']"
"abudns.duckdns.org","1614643200","['malware']"
"acantholyda.ru","1614643200","['malware']"
"acccounty098-secur0.redirectme.net","1614643200","['generic']"
"accedi-gruppoisp.com","1614643200","['phishing']"
"acceptbring.xyz","1614643200","['phishing']"
"access.service.gov.uk.updt.uk","1614643200","['generic']"
"accesso-contoonline.com","1614643200","['phishing']"
"accessoanomaloassistenza.com","1614643200","['phishing']"
"account-update.amozon.co.jp.sing-amoneaz.top","1614643200","['malware']"
"account.live.com.zendezksupportsystem.com","1614643200","['malware']"
"accountverificationcompany.ml","1614643200","['generic']"
"accretion.top","1614643200","['spam']"
"accservice-manage.myvnc.com","1614643200","['malware']"
"accursed.top","1614643200","['spam']"
"accustom.top","1614643200","['spam']"
"acetica.online","1614643200","['malware']"
"acrididae.ru","1614643200","['malware']"
"actbundle.guru","1614643200","['spam']"
"actimoney.buzz","1614643200","['phishing']"
"activation-page-advanced-term-2021.my.id","1614643200","['phishing']"
"activegroupx.su","1614643200","['spam']"
"activityreview-lloydbank.com","1614643200","['generic']"
"actuant.today","1614643200","['spam']"
"adadwdgfgdfg.ddns.net","1614643200","['malware']"
"adamcoinvestment.com","1614643200","['spam']"
"adjustgolf.guru","1614643200","['spam']"
"adminvipa.com","1614643200","['spam']"
"admirecomment.guru","1614643200","['spam']"
"advertise-on-russian-portals.ru","1614643200","['spam']"
"aelpx0so28.com","1614643200","['spam']"
"aergen.com","1614643200","['generic']"
"affairboom.guru","1614643200","['spam']"
"affbjmigo.com","1614643200","['generic']"
"affilat.ru","1614643200","['phishing']"
"afhjka.cam","1614643200","['spam']"
"afsdepl.cam","1614643200","['spam']"
"afsexdoll.com","1614643200","['spam']"
"agabangs.us","1614643200","['malware']"
"agaricusa.ru","1614643200","['malware']"
"agencyimport.cyou","1614643200","['spam']"
"agreerally.cyou","1614643200","['spam']"
"ahwgsw.com","1614643200","['generic']"
"aibonlinebankinginfo.com","1614643200","['phishing']"
"aidsfaith.com","1614643200","['spam']"
"ainsleeregan.ru","1614643200","['spam']"
"aipankart.com","1614643200","['spam']"
"airbud.buzz","1614643200","['spam']"
"airbudss.buzz","1614643200","['spam']"
"airflight.casa","1614643200","['spam']"
"aish36.com","1614643200","['spam']"
"aivengo-hotel.ru","1614643200","['phishing']"
"ajena.cam","1614643200","['spam']"
"akognnch.xyz","1614643200","['malware']"
"akp-breitling.de","1614643200","['spam']"
"aldiacontudieta.com","1614643200","['spam']"
"alenko.site","1614643200","['malware']"
"alert1t2.net","1614643200","['malware']"
"alertsverify.believephantom.ga","1614643200","['malware']"
"alfa-bank.payments12783073.ru","1614643200","['phishing']"
"alfa-bank.pays24-secure.ru","1614643200","['phishing']"
"alfa.pays24-secure.ru","1614643200","['phishing']"
"alfa3-k.ru","1614643200","['phishing']"
"alfabank-rf.ru","1614643200","['phishing']"
"alfabank.24pay3ds.com","1614643200","['phishing']"
"alfabank.3ds-paycash.ru","1614643200","['phishing']"
"alfabank.bank-payment.com","1614643200","['phishing']"
"alfabank.e3ds.org","1614643200","['phishing']"
"alfabank.global-payment.ru","1614643200","['phishing']"
"alfabank.i-3ds.ru","1614643200","['phishing']"
"alfabank.id102301.ru","1614643200","['phishing']"
"alfabank.id18423.ru","1614643200","['phishing']"
"alfabank.id23814.ru","1614643200","['phishing']"
"alfabank.info-24pay.ru","1614643200","['phishing']"
"alfabank.online-pays.online","1614643200","['phishing']"
"alfabank.order-b.ru","1614643200","['phishing']"
"alfabank.pay3dsecures.online","1614643200","['phishing']"
"alfabank.pay3dsecures.ru","1614643200","['phishing']"
"alfabank.paymanet.online","1614643200","['phishing']"
"alfabank.paymenet.online","1614643200","['phishing']"
"alfabank.pays-3d.ru","1614643200","['phishing']"
"alfabank.pays24-secure.ru","1614643200","['phishing']"
"alfabank.pays3d.online","1614643200","['phishing']"
"alfabank.payserv24.com","1614643200","['phishing']"
"alfabank.plz-pay.site","1614643200","['phishing']"
"alfabank.prime-pay.ru","1614643200","['phishing']"
"alfabank.ru-app.ru","1614643200","['phishing']"
"alfabank.ru-zpay.online","1614643200","['phishing']"
"alfabank.ru-zpay.xyz","1614643200","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1614643200","['phishing']"
"alfabank.safe-payed.com","1614643200","['phishing']"
"alfabank.safebank-payment.ru","1614643200","['phishing']"
"alfabank.your-pay.online","1614643200","['phishing']"
"alfas-3k.ru","1614643200","['phishing']"
"alfas-bonus3.ru","1614643200","['phishing']"
"alfas3k.ru","1614643200","['phishing']"
"alfasbonus3000.ru","1614643200","['phishing']"
"alfasbonus3000r.ru","1614643200","['phishing']"
"alfaservis02.ru","1614643200","['phishing']"
"algreenstdykegfister.dns.army","1614643200","['malware']"
"algreenstdykeghestqw.dns.army","1614643200","['malware']"
"alina21.de","1614643200","['spam']"
"alinio.com","1614643200","['generic']"
"alisirim.xyz","1614643200","['generic']"
"alivefallafetrsgs.us","1614643200","['spam']"
"aliyuncls.oss-me-east-1.aliyuncs.com","1614643200","['c2']"
"all-ware-house.com","1614643200","['spam']"
"almgames.com","1614643200","['spam']"
"altaibalancee.buzz","1614643200","['spam']"
"alternatywne-finansowanie.com.pl","1614643200","['spam']"
"alternatywnefinansowanie.pl","1614643200","['spam']"
"alumaicefishhouse.com","1614643200","['generic']"
"alumaicelodges.fish","1614643200","['generic']"
"alumalodge.fish","1614643200","['generic']"
"alvbei.cam","1614643200","['spam']"
"always-on.mynetav.net","1614643200","['malware']"
"amacocoi9.top","1614643200","['phishing']"
"amanda-hart.website","1614643200","['c2']"
"amazan-coco.top","1614643200","['spam']"
"amazomn.cc","1614643200","['spam']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1614643200","['malware']"
"amazon-asov.xyz","1614643200","['malware']"
"amazon-gmail.cash","1614643200","['spam']"
"amazon.co.jp.countdomaailpartdata.cf","1614643200","['phishing']"
"amazon.co.jp.smbc-vab-suportione.gq","1614643200","['phishing']"
"amazon.co.jp.smbc-vab-suportione.ml","1614643200","['phishing']"
"amazon.co.jp.smbc-vab-suportione.tk","1614643200","['phishing']"
"aminatech.net","1614643200","['generic']"
"amisingle.com","1614643200","['spam']"
"amozon.account-update.amozon.co.jp.sing-amoneaz.top","1614643200","['malware']"
"amz-message-aasjp.asia","1614643200","['malware']"
"amz-message-ewrjp.asia","1614643200","['malware']"
"amz-message-misjp.asia","1614643200","['malware']"
"amz-message-smujp.asia","1614643200","['malware']"
"amz-message-vvojp.asia","1614643200","['malware']"
"amzmona-com.top","1614643200","['phishing']"
"anatereplage.com","1614643200","['malware']"
"anbsite.work","1614643200","['spam']"
"andyla.oss-us-west-1.aliyuncs.com","1614643200","['c2']"
"aniani.top","1614643200","['spam']"
"animationhobby.casa","1614643200","['spam']"
"animationvedio.casa","1614643200","['spam']"
"animeislyfe.com","1614643200","['spam']"
"anisoptera.online","1614643200","['malware']"
"anisoptera.ru","1614643200","['malware']"
"anolis.ru","1614643200","['malware']"
"anonymous-sec.com","1614643200","['malware']"
"anotherforest.net","1614643200","['generic']"
"answercatch.net","1614643200","['generic']"
"anticasting.in","1614643200","['generic']"
"anticrisis-5000-alfa.ru","1614643200","['phishing']"
"antihohol.ru","1614643200","['malware']"
"anuses.xyz","1614643200","['spam']"
"anypiano.casa","1614643200","['spam']"
"aolisi.cc","1614643200","['malware']"
"aottmiil.weebly.com","1614643200","['phishing']"
"apaturinae.ru","1614643200","['malware']"
"api-printsvc.co.in","1614643200","['malware']"
"apidaet.ru","1614643200","['malware']"
"apnamart.us","1614643200","['spam']"
"apo-tr.de","1614643200","['spam']"
"apoll-trx.de","1614643200","['spam']"
"apotheker-ohne-rezept.site","1614643200","['spam']"
"appealstab.guru","1614643200","['spam']"
"appearpoll.cyou","1614643200","['spam']"
"appleslock-id-8621.com","1614643200","['spam']"
"applyessentialbusinessfinancng.com","1614643200","['spam']"
"appointfruit.cyou","1614643200","['spam']"
"appparrttuo.cam","1614643200","['spam']"
"appronto.in","1614643200","['malware']"
"apsolution.work","1614643200","['malware']"
"apusa.xyz","1614643200","['malware']"
"aqlyjx.com","1614643200","['generic']"
"aqua.xsden.info","1614643200","['malware']"
"aquinaotemfatura.digital","1614643200","['malware']"
"arachnidas.ru","1614643200","['malware']"
"arch.civilengineeringiit.com","1614643200","['malware']"
"archclincaserep.info","1614643200","['spam']"
"archivewreck.guru","1614643200","['spam']"
"arctiidae.ru","1614643200","['malware']"
"arjooiio.cam","1614643200","['spam']"
"arkiters.com","1614643200","['spam']"
"arnicad.xyz","1614643200","['malware']"
"art-logistics.ru","1614643200","['malware']"
"art.guillermoespana.com","1614643200","['generic']"
"arthichi.site","1614643200","['malware']"
"articlesubmit.net","1614643200","['spam']"
"artifactthree.co","1614643200","['spam']"
"arynah.xyz","1614643200","['malware']"
"asd2020.duckdns.org","1614643200","['malware']"
"asets.pl","1614643200","['malware']"
"ashsalt.guru","1614643200","['spam']"
"ashuuuioo.cam","1614643200","['spam']"
"ashweu.adhrwedpoie8621.kintilapa.com","1614643200","['malware']"
"asilidae.online","1614643200","['malware']"
"asilidae.ru","1614643200","['malware']"
"assasysa.online","1614643200","['malware']"
"assets.coinbase.com.zendezksupportsystem.com","1614643200","['malware']"
"assistfinan.com","1614643200","['spam']"
"astrazetpcalfaspm.nl","1614643200","['c2']"
"athletefew.guru","1614643200","['spam']"
"atistw.com","1614643200","['spam']"
"att-bell-s0uth-pac-sbc-ma1n-n0.godaddysites.com","1614643200","['phishing']"
"att-pay21.com","1614643200","['malware']"
"attractivology.com","1614643200","['malware', 'c2']"
"attupdate031.weebly.com","1614643200","['phishing']"
"atusosm.com","1614643200","['spam']"
"aubreyyasmeen.ru","1614643200","['spam']"
"audiencetreat.com","1614643200","['generic']"
"augmentation.top","1614643200","['spam']"
"auricular.top","1614643200","['spam']"
"aurora-adv-server.com","1614643200","['spam']"
"auth-dev.work","1614643200","['spam']"
"auth.emvstudio.com","1614643200","['malware']"
"authorizedsupporttwitter.onrender.com","1614643200","['generic']"
"auto-update-ota.com","1614643200","['generic']"
"autobus.top","1614643200","['spam']"
"avbdsh.cam","1614643200","['spam']"
"aviettxblpliagjma.com","1614643200","['generic']"
"avito-buyer.site","1614643200","['phishing']"
"avito-buypay.ru","1614643200","['phishing']"
"avito-delivery.co","1614643200","['phishing']"
"avito-delivery.ru.com","1614643200","['phishing']"
"avito-dostavka.tk","1614643200","['phishing']"
"avito-dostawka.ru","1614643200","['phishing']"
"avito-home.info","1614643200","['phishing']"
"avito-id19829.ru","1614643200","['phishing']"
"avito-order.ru.pay-check.info","1614643200","['phishing']"
"avito-order.ru.saved-payment.online","1614643200","['phishing']"
"avito-pay.ru-merchant.online","1614643200","['phishing']"
"avito-pay.ru.deal-safe.website","1614643200","['phishing']"
"avito-pay.ru.id-merchant.site","1614643200","['phishing']"
"avito-pay.ru.id-merchant.website","1614643200","['phishing']"
"avito-pay.ru.item-check.site","1614643200","['phishing']"
"avito-pay.ru.merchant-pay.website","1614643200","['phishing']"
"avito-pay.ru.new-orders.website","1614643200","['phishing']"
"avito-pay.ru.new-payment.online","1614643200","['phishing']"
"avito-pay.ru.open-merchant.online","1614643200","['phishing']"
"avito-pay.ru.payment-safe.online","1614643200","['phishing']"
"avito-pay.ru.safe-id.website","1614643200","['phishing']"
"avito-pay.ru.safe-merch.website","1614643200","['phishing']"
"avito-pay.ru.save-orders.online","1614643200","['phishing']"
"avito-pay.ru.saved-order.online","1614643200","['phishing']"
"avito-pay24.ru","1614643200","['phishing']"
"avito-payoffer.ru","1614643200","['phishing']"
"avito-r.pays24-secure.ru","1614643200","['phishing']"
"avito-rent.100pays.xyz","1614643200","['phishing']"
"avito-rent.24pay3ds.com","1614643200","['phishing']"
"avito-rent.3-d-s.ru","1614643200","['phishing']"
"avito-rent.3d-secure.online","1614643200","['phishing']"
"avito-rent.3dpay.info","1614643200","['phishing']"
"avito-rent.bank-payment.com","1614643200","['phishing']"
"avito-rent.card-pays.ru","1614643200","['phishing']"
"avito-rent.check-pays.ru","1614643200","['phishing']"
"avito-rent.delivery-info.store","1614643200","['phishing']"
"avito-rent.delivery-payment.store","1614643200","['phishing']"
"avito-rent.e3ds.org","1614643200","['phishing']"
"avito-rent.eccomerce.ml","1614643200","['phishing']"
"avito-rent.eccomerce.tk","1614643200","['phishing']"
"avito-rent.id-2315917.site","1614643200","['phishing']"
"avito-rent.id122398.ru","1614643200","['phishing']"
"avito-rent.id18423.ru","1614643200","['phishing']"
"avito-rent.id192821.site","1614643200","['phishing']"
"avito-rent.id23814.ru","1614643200","['phishing']"
"avito-rent.id710.ru","1614643200","['phishing']"
"avito-rent.id798100.ru","1614643200","['phishing']"
"avito-rent.id808776.ru","1614643200","['phishing']"
"avito-rent.id884600.ru","1614643200","['phishing']"
"avito-rent.id908.ru","1614643200","['phishing']"
"avito-rent.info-24pay.ru","1614643200","['phishing']"
"avito-rent.kassa-payment.net.ru","1614643200","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1614643200","['phishing']"
"avito-rent.office-op.tk","1614643200","['phishing']"
"avito-rent.oformlenie-uslug.ru","1614643200","['phishing']"
"avito-rent.online-transfer.ru","1614643200","['phishing']"
"avito-rent.oplata-co.tk","1614643200","['phishing']"
"avito-rent.oplata-fcb.tk","1614643200","['phishing']"
"avito-rent.oplata-fsb.tk","1614643200","['phishing']"
"avito-rent.oplata-inf24.tk","1614643200","['phishing']"
"avito-rent.order-b.ru","1614643200","['phishing']"
"avito-rent.paus-express.site","1614643200","['phishing']"
"avito-rent.pay-dellivery.ru","1614643200","['phishing']"
"avito-rent.pay-ukr.pp.ua","1614643200","['phishing']"
"avito-rent.pay3dsecures.online","1614643200","['phishing']"
"avito-rent.payers-fcb-security.tk","1614643200","['phishing']"
"avito-rent.pays-24.online","1614643200","['phishing']"
"avito-rent.pays-3d.ru","1614643200","['phishing']"
"avito-rent.pays-express.site","1614643200","['phishing']"
"avito-rent.pays24-secure.ru","1614643200","['phishing']"
"avito-rent.pays3d.online","1614643200","['phishing']"
"avito-rent.payserv24.com","1614643200","['phishing']"
"avito-rent.ru-3ds.su","1614643200","['phishing']"
"avito-rent.ru-buying.ru","1614643200","['phishing']"
"avito-rent.ru-receiving.ru","1614643200","['phishing']"
"avito-rent.ru-transfer-wallet.xyz","1614643200","['phishing']"
"avito-rent.ru-zpay.online","1614643200","['phishing']"
"avito-rent.ru-zpay.xyz","1614643200","['phishing']"
"avito-rent.safe-payed.com","1614643200","['phishing']"
"avito-rent.sellpays.ru","1614643200","['phishing']"
"avito-rent.web-site.live","1614643200","['phishing']"
"avito-ru.payers-security.tk","1614643200","['phishing']"
"avito-ru.pays-fcb-secur.tk","1614643200","['phishing']"
"avito-ru.safe-paymets.site","1614643200","['phishing']"
"avito-safecach.ru","1614643200","['phishing']"
"avito-se.ru","1614643200","['phishing']"
"avito-search.online","1614643200","['phishing']"
"avito-sells.tk","1614643200","['phishing']"
"avito-send.info","1614643200","['phishing']"
"avito-ship24.ru","1614643200","['phishing']"
"avito-site.online","1614643200","['phishing']"
"avito-site.ru","1614643200","['phishing']"
"avito.100pays.xyz","1614643200","['phishing']"
"avito.24-mcassa.site","1614643200","['phishing']"
"avito.24-pays.com","1614643200","['phishing']"
"avito.24pay3ds.com","1614643200","['phishing']"
"avito.24pays.online","1614643200","['phishing']"
"avito.24security.online","1614643200","['phishing']"
"avito.3-d-pays.ru","1614643200","['phishing']"
"avito.3-ds.info","1614643200","['phishing']"
